WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/02, 11:49:54.550, 41.524, -70.672, NAN, 25.860, 331.690000, 0.000, 15.5, 15.5, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 119, 105, 1.7, 1.5, 79.0, 79.2, 1.7, 1.5, 144.9, 130.9, 1018.6, 1018.5, 402.210, 325.830, 1857.18, 0.0868, 16.5573, 83.000, 0.0, 1471.475, NAN, NAN, NAN, NAN
2024/06/02, 11:50:54.550, 41.524, -70.672, NAN, 25.850, 184.870000, 0.010, 15.6, 15.5, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 105, 105, 1.7, 1.8, 78.7, 79.0, 1.7, 1.8, 130.8, 130.8, 1018.6, 1018.5, 405.550, 325.320, 1860.42, 0.0868, 16.5701, 82.400, 0.0, 1471.518, NAN, NAN, NAN, NAN
2024/06/02, 11:51:54.550, 41.524, -70.672, NAN, 25.810, 340.830000, 0.010, 15.6, 15.6, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 123, 95, 1.3, 1.3, 78.4, 78.7, 1.3, 1.3, 149.0, 120.9, 1018.6, 1018.5, 409.500, 326.380, 1865.69, 0.0868, 16.5827, 82.400, 0.0, 1471.560, NAN, NAN, NAN, NAN
2024/06/02, 11:52:54.550, 41.524, -70.672, NAN, 25.890, 303.530000, 0.000, 15.6, 15.6, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 102, 74, 1.3, 1.9, 78.5, 78.7, 1.3, 1.9, 127.9, 99.9, 1018.6, 1018.5, 412.940, 326.750, 1870.42, 0.0868, 16.5958, 82.700, 0.0, 1471.604, NAN, NAN, NAN, NAN
2024/06/02, 11:53:54.550, 41.524, -70.672, NAN, 25.890, 351.250000, 0.000, 15.7, 15.6, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 110, 102, 1.8, 1.7, 78.8, 79.0, 1.8, 1.7, 135.9, 127.9, 1018.6, 1018.5, 416.130, 325.420, 1875.41, 0.0868, 16.6038, 82.000, 0.0, 1471.631, NAN, NAN, NAN, NAN
2024/06/02, 11:54:54.550, 41.524, -70.672, NAN, 25.880, 13.600000, 0.000, 15.7, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 75, 1.4, 1.2, 79.1, 79.1, 1.4, 1.2, 118.9, 100.9, 1018.6, 1018.6, 419.190, 327.130, 1878.33, 0.0868, 16.6133, 83.000, 0.0, 1471.663, NAN, NAN, NAN, NAN
2024/06/02, 11:55:54.550, 41.524, -70.672, NAN, 25.890, 329.260000, 0.010, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 91, 129, 1.3, 1.0, 79.4, 79.3, 1.3, 1.0, 116.7, 154.7, 1018.6, 1018.6, 422.270, 327.160, 1881.66, 0.0868, 16.6232, 83.200, 0.0, 1471.696, NAN, NAN, NAN, NAN
2024/06/02, 11:56:54.550, 41.524, -70.672, NAN, 25.900, 334.490000, 0.010, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 161, 139, 1.8, 1.0, 78.5, 78.5, 1.8, 1.0, 186.8, 164.9, 1018.6, 1018.6, 426.190, 326.150, 1887.12, 0.0868, 16.6338, 83.000, 0.0, 1471.732, NAN, NAN, NAN, NAN
2024/06/02, 11:57:54.550, 41.524, -70.672, NAN, 25.850, 165.010000, 0.000, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 142, 125, 2.2, 1.5, 78.8, 78.9, 2.2, 1.5, 167.8, 150.8, 1018.6, 1018.6, 430.010, 324.830, 1894.33, 0.0868, 16.6440, 82.400, 0.0, 1471.766, NAN, NAN, NAN, NAN
2024/06/02, 11:58:54.550, 41.524, -70.672, NAN, 25.850, 199.100000, 0.000, 15.7, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 102, 93, 1.3, 1.0, 79.2, 79.2, 1.3, 1.0, 127.8, 118.8, 1018.6, 1018.6, 433.140, 325.440, 1897.57, 0.0868, 16.6546, 81.500, 0.0, 1471.801, NAN, NAN, NAN, NAN
2024/06/02, 11:59:54.550, 41.524, -70.672, NAN, 25.850, 306.850000, 0.000, 15.7, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 86, 106, 0.7, 0.7, 79.1, 79.2, 0.7, 0.7, 111.8, 131.8, 1018.6, 1018.6, 436.320, 327.220, 1901.83, 0.0868, 16.6642, 82.700, 0.0, 1471.834, NAN, NAN, NAN, NAN
2024/06/02, 12:00:54.550, 41.524, -70.672, NAN, 25.800, 300.900000, 0.010, 15.8, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 121, 117, 0.5, 0.6, 78.5, 78.7, 0.5, 0.6, 147.0, 143.0, 1018.6, 1018.6, 438.980, 327.520, 1903.36, 0.0868, 16.6715, 82.700, 0.0, 1471.858, NAN, NAN, NAN, NAN
2024/06/02, 12:01:54.550, 41.524, -70.672, NAN, 25.800, 49.450000, 0.010, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 113, 121, 1.4, 1.8, 78.8, 79.2, 1.4, 1.8, 138.7, 146.8, 1018.6, 1018.6, 441.620, 325.970, 1905.57, 0.0868, 16.6824, 82.700, 0.0, 1471.895, NAN, NAN, NAN, NAN
2024/06/02, 12:02:54.550, 41.524, -70.672, NAN, 25.800, 17.200000, 0.010, 15.9, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 128, 91, 2.1, 1.7, 78.8, 79.0, 2.1, 1.7, 153.7, 116.6, 1018.6, 1018.6, 444.180, 325.330, 1906.91, 0.0868, 16.6968, 83.000, 0.0, 1471.943, NAN, NAN, NAN, NAN
2024/06/02, 12:03:54.551, 41.524, -70.672, NAN, 25.670, 250.900000, 0.010, 15.7, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 91, 81, 1.3, 1.7, 78.8, 79.1, 1.3, 1.7, 116.6, 106.7, 1018.6, 1018.6, 449.690, 326.440, 1916.14, 0.0868, 16.7084, 82.700, 0.0, 1471.982, NAN, NAN, NAN, NAN
2024/06/02, 12:04:54.551, 41.524, -70.672, NAN, 25.620, 191.530000, 0.000, 15.8, 15.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 76, 99, 1.3, 0.7, 79.2, 79.4, 1.3, 0.7, 101.6, 124.6, 1018.6, 1018.6, 452.760, 328.150, 1919.09, 0.0868, 16.7164, 83.900, 0.0, 1472.009, NAN, NAN, NAN, NAN
2024/06/02, 12:05:54.551, 41.524, -70.672, NAN, 25.400, 354.150000, 0.010, 15.9, 15.9, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 101, 97, 2.3, 2.1, 78.5, 78.8, 2.3, 2.1, 126.5, 122.5, 1018.6, 1018.6, 457.230, 325.690, 1926.08, 0.0868, 16.7264, 83.200, 0.0, 1472.042, NAN, NAN, NAN, NAN
2024/06/02, 12:06:54.551, 41.524, -70.672, NAN, 25.370, 36.770000, 0.000, 15.9, 15.9, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 112, 93, 1.7, 1.5, 77.2, 77.5, 1.7, 1.5, 137.4, 118.4, 1018.6, 1018.6, 458.430, 326.460, 1920.48, 0.0868, 16.7328, 82.000, 0.0, 1472.063, NAN, NAN, NAN, NAN
2024/06/02, 12:07:54.551, 41.524, -70.672, NAN, 25.660, 60.860000, 0.010, 15.9, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 97, 109, 2.1, 2.2, 77.2, 77.5, 2.1, 2.2, 122.8, 134.8, 1018.6, 1018.6, 464.160, 325.510, 1934.50, 0.0868, 16.7427, 83.000, 0.0, 1472.097, NAN, NAN, NAN, NAN
2024/06/02, 12:08:54.551, 41.524, -70.672, NAN, 25.760, 297.820000, 0.010, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 98, 1.8, 2.2, 77.0, 77.4, 1.8, 2.2, 121.6, 123.6, 1018.6, 1018.6, 465.440, 325.780, 1930.92, 0.0868, 16.7507, 83.000, 0.0, 1472.123, NAN, NAN, NAN, NAN
2024/06/02, 12:09:54.551, 41.524, -70.672, NAN, 25.650, 310.160000, 0.000, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 109, 1.4, 1.2, 77.5, 77.5, 1.4, 1.2, 121.7, 134.7, 1018.6, 1018.6, 468.070, 327.020, 1928.40, 0.0868, 16.7559, 82.700, 0.0, 1472.141, NAN, NAN, NAN, NAN
2024/06/02, 12:10:54.551, 41.524, -70.672, NAN, 25.670, 50.410000, 0.000, 15.8, 15.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 118, 115, 1.8, 1.5, 77.9, 78.2, 1.8, 1.5, 143.7, 140.7, 1018.6, 1018.6, 461.910, 326.780, 1888.79, 0.0868, 16.7624, 82.400, 0.0, 1472.162, NAN, NAN, NAN, NAN
2024/06/02, 12:11:54.551, 41.524, -70.672, NAN, 25.660, 95.480000, 0.000, 15.9, 15.9, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 115, 118, 1.2, 1.4, 77.8, 77.9, 1.2, 1.4, 140.7, 143.7, 1018.6, 1018.6, 476.930, 327.200, 1944.28, 0.0868, 16.7625, 82.000, 0.0, 1472.163, NAN, NAN, NAN, NAN
2024/06/02, 12:12:54.551, 41.524, -70.672, NAN, 25.620, 288.560000, 0.000, 15.9, 16.0, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 105, 78, 1.5, 1.5, 77.8, 77.7, 1.5, 1.5, 130.6, 103.6, 1018.6, 1018.6, 481.700, 328.290, 1956.09, 0.0869, 16.7688, 82.700, 0.0, 1472.184, NAN, NAN, NAN, NAN
2024/06/02, 12:13:54.551, 41.524, -70.672, NAN, 25.500, 233.270000, 0.000, 16.0, 16.0, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 97, 79, 1.6, 1.9, 76.5, 76.4, 1.6, 1.9, 122.5, 104.5, 1018.6, 1018.6, 485.440, 327.050, 1959.92, 0.0869, 16.7770, 82.700, 0.0, 1472.211, NAN, NAN, NAN, NAN
2024/06/02, 12:14:54.551, 41.524, -70.672, NAN, 25.550, 57.820000, 0.010, 16.1, 16.1, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 75, 63, 1.1, 1.7, 76.1, 76.1, 1.1, 1.7, 100.8, 88.7, 1018.6, 1018.6, 488.580, 328.160, 1962.29, 0.0868, 16.7792, 82.700, 0.0, 1472.219, NAN, NAN, NAN, NAN
2024/06/02, 12:15:54.551, 41.524, -70.672, NAN, 25.650, 177.050000, 0.000, 16.2, 16.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 93, 1.8, 1.5, 75.9, 75.9, 1.8, 1.5, 121.7, 118.7, 1018.6, 1018.6, 491.340, 327.280, 1965.30, 0.0869, 16.7840, 82.700, 0.0, 1472.235, NAN, NAN, NAN, NAN
2024/06/02, 12:16:54.551, 41.524, -70.672, NAN, 25.500, 278.220000, 0.010, 16.3, 16.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 99, 1.5, 1.5, 75.3, 75.6, 1.5, 1.5, 121.4, 124.4, 1018.6, 1018.6, 495.560, 327.460, 1971.63, 0.0869, 16.7855, 82.700, 0.0, 1472.240, NAN, NAN, NAN, NAN
2024/06/02, 12:17:54.551, 41.524, -70.672, NAN, 25.330, 121.160000, 0.070, 16.3, 16.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 76, 85, 1.2, 1.6, 75.2, 75.6, 1.2, 1.6, 101.1, 110.4, 1018.6, 1018.6, 499.480, 328.580, 1975.78, 0.0869, 16.7823, 83.200, 0.0, 1472.229, NAN, NAN, NAN, NAN
2024/06/02, 12:18:54.551, 41.524, -70.672, NAN, 25.090, 282.950000, 0.010, 16.4, 16.3, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 81, 2.7, 2.3, 74.8, 75.2, 2.7, 2.3, 118.0, 106.0, 1018.6, 1018.6, 517.870, 327.570, 1981.72, 0.0869, 16.7774, 81.700, 0.0, 1472.213, NAN, NAN, NAN, NAN
2024/06/02, 12:19:54.552, 41.524, -70.672, NAN, 24.840, 163.010000, 0.010, 16.4, 16.3, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 90, 103, 1.0, 0.6, 74.8, 75.2, 1.0, 0.6, 114.6, 127.4, 1018.6, 1018.6, 521.370, 329.960, 1983.65, 0.0869, 16.7766, 82.400, 0.0, 1472.210, NAN, NAN, NAN, NAN
2024/06/02, 12:20:54.552, 41.524, -70.672, NAN, 25.030, 314.480000, 0.020, 16.5, 16.4, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 104, 1.7, 1.9, 74.3, 74.7, 1.7, 1.9, 120.1, 129.0, 1018.6, 1018.6, 519.270, 327.760, 1986.78, 0.0869, 16.7836, 83.000, 0.0, 1472.233, NAN, NAN, NAN, NAN
2024/06/02, 12:21:54.552, 41.524, -70.672, NAN, 25.470, 296.520000, 0.010, 16.5, 16.4, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 93, 2.3, 2.2, 74.2, 74.0, 2.3, 2.2, 120.5, 118.5, 1018.6, 1018.6, 514.260, 327.230, 1989.04, 0.0869, 16.7885, 82.700, 0.0, 1472.250, NAN, NAN, NAN, NAN
2024/06/02, 12:22:54.552, 41.524, -70.672, NAN, 25.550, 20.860000, 0.010, 16.4, 16.3, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 111, 97, 2.0, 2.0, 73.6, 74.0, 2.0, 2.0, 136.7, 122.7, 1018.6, 1018.6, 516.170, 327.530, 1991.27, 0.0869, 16.7820, 82.700, 0.0, 1472.228, NAN, NAN, NAN, NAN
2024/06/02, 12:23:54.552, 41.524, -70.672, NAN, 25.300, 95.260000, 0.010, 16.3, 16.3, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 99, 121, 1.2, 1.0, 74.3, 74.7, 1.2, 1.0, 124.4, 146.4, 1018.7, 1018.6, 528.410, 328.970, 1998.25, 0.0869, 16.7844, 82.700, 0.0, 1472.236, NAN, NAN, NAN, NAN
2024/06/02, 12:24:54.552, 41.524, -70.672, NAN, 24.960, 52.460000, 0.000, 16.4, 16.3, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 94, 109, 1.6, 1.2, 74.6, 74.8, 1.6, 1.2, 119.0, 134.0, 1018.6, 1018.6, 534.320, 328.030, 2001.84, 0.0869, 16.7878, 83.000, 0.0, 1472.248, NAN, NAN, NAN, NAN
2024/06/02, 12:25:54.552, 41.524, -70.672, NAN, 24.880, 106.280000, 0.000, 16.4, 16.4, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 97, 85, 0.7, 0.8, 74.2, 74.4, 0.7, 0.8, 121.9, 109.9, 1018.7, 1018.6, 538.780, 329.590, 2005.98, 0.0869, 16.7915, 82.400, 0.0, 1472.260, NAN, NAN, NAN, NAN
2024/06/02, 12:26:54.552, 41.524, -70.672, NAN, 25.070, 156.300000, 0.010, 16.5, 16.5, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 124, 106, 1.6, 1.3, 73.7, 74.0, 1.6, 1.3, 149.2, 131.2, 1018.7, 1018.6, 541.570, 328.600, 2008.46, 0.0869, 16.7930, 84.200, 0.0, 1472.265, NAN, NAN, NAN, NAN
2024/06/02, 12:27:54.552, 41.524, -70.672, NAN, 25.260, 29.000000, 0.000, 16.5, 16.5, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 83, 97, 1.0, 1.3, 74.0, 74.2, 1.0, 1.3, 108.3, 122.3, 1018.7, 1018.6, 542.560, 328.620, 2014.59, 0.0869, 16.7992, 83.000, 0.0, 1472.286, NAN, NAN, NAN, NAN
2024/06/02, 12:28:54.552, 41.524, -70.672, NAN, 25.160, 114.230000, 0.010, 16.5, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 84, 86, 1.4, 2.1, 73.6, 73.8, 1.4, 2.1, 109.0, 111.0, 1018.6, 1018.6, 543.740, 329.060, 2017.91, 0.0869, 16.7957, 83.000, 0.0, 1472.274, NAN, NAN, NAN, NAN
2024/06/02, 12:29:54.552, 41.524, -70.672, NAN, 24.750, 158.400000, 0.010, 16.5, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 83, 88, 2.0, 2.2, 73.3, 73.6, 2.0, 2.2, 107.7, 112.7, 1018.6, 1018.6, 547.150, 327.500, 2020.25, 0.0869, 16.7957, 82.700, 0.0, 1472.274, NAN, NAN, NAN, NAN
2024/06/02, 12:30:54.552, 41.524, -70.672, NAN, 24.600, 349.190000, 0.010, 16.5, 16.4, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 91, 94, 1.5, 1.5, 73.6, 74.0, 1.5, 1.5, 115.7, 118.7, 1018.6, 1018.6, 551.360, 329.000, 2022.80, 0.0869, 16.8066, 83.000, 0.0, 1472.310, NAN, NAN, NAN, NAN
2024/06/02, 12:31:54.552, 41.524, -70.672, NAN, 24.970, 91.900000, 0.010, 16.5, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 83, 89, 1.8, 2.3, 74.0, 74.3, 1.8, 2.3, 107.8, 113.9, 1018.6, 1018.6, 552.180, 329.030, 2026.90, 0.0869, 16.8190, 82.700, 0.0, 1472.352, NAN, NAN, NAN, NAN
2024/06/02, 12:32:54.552, 41.524, -70.672, NAN, 25.370, 65.250000, 0.000, 16.6, 16.6, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 86, 98, 2.1, 1.9, 73.8, 74.2, 2.1, 1.9, 111.4, 123.4, 1018.6, 1018.6, 549.600, 327.600, 2029.81, 0.0869, 16.8303, 83.200, 0.0, 1472.390, NAN, NAN, NAN, NAN
2024/06/02, 12:33:54.552, 41.524, -70.672, NAN, 25.210, 321.360000, 0.000, 16.6, 16.6, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 89, 99, 1.9, 2.1, 74.0, 74.4, 1.9, 2.1, 114.2, 124.2, 1018.6, 1018.6, 552.260, 327.800, 2032.03, 0.0869, 16.8327, 82.400, 0.0, 1472.398, NAN, NAN, NAN, NAN
2024/06/02, 12:34:54.552, 41.524, -70.672, NAN, 25.090, 125.950000, 0.000, 16.6, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 99, 2.1, 2.0, 73.9, 74.2, 2.1, 2.0, 118.1, 124.1, 1018.6, 1018.6, 556.020, 326.910, 2036.73, 0.0869, 16.8397, 82.400, 0.0, 1472.421, NAN, NAN, NAN, NAN
2024/06/02, 12:35:54.553, 41.524, -70.672, NAN, 25.080, 119.770000, 0.010, 16.5, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 88, 99, 2.1, 1.3, 74.0, 74.4, 2.1, 1.3, 113.0, 124.1, 1018.6, 1018.6, 560.250, 328.650, 2041.92, 0.0869, 16.8475, 83.000, 0.0, 1472.447, NAN, NAN, NAN, NAN
2024/06/02, 12:36:54.553, 41.524, -70.672, NAN, 25.460, 318.860000, 0.000, 16.5, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 70, 71, 1.8, 1.7, 74.8, 75.1, 1.8, 1.7, 95.5, 96.5, 1018.6, 1018.6, 562.990, 328.980, 2045.54, 0.0869, 16.8603, 82.000, 0.0, 1472.490, NAN, NAN, NAN, NAN
2024/06/02, 12:37:54.553, 41.524, -70.672, NAN, 25.300, 120.290000, 0.020, 16.6, 16.6, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 68, 58, 2.1, 2.8, 73.4, 73.7, 2.1, 2.8, 93.1, 83.1, 1018.6, 1018.6, 565.910, 327.270, 2046.50, 0.0869, 16.8717, 82.400, 0.0, 1472.528, NAN, NAN, NAN, NAN
2024/06/02, 12:38:54.553, 41.524, -70.672, NAN, 24.740, 301.410000, 0.020, 16.6, 16.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 81, 65, 2.3, 2.5, 74.2, 74.3, 2.3, 2.5, 105.8, 89.9, 1018.6, 1018.6, 569.680, 327.830, 2046.81, 0.0869, 16.8834, 82.700, 0.0, 1472.567, NAN, NAN, NAN, NAN
2024/06/02, 12:39:54.553, 41.524, -70.672, NAN, 24.630, 126.060000, 0.010, 16.5, 16.5, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 71, 70, 1.4, 1.7, 74.3, 74.4, 1.4, 1.7, 95.7, 94.6, 1018.7, 1018.6, 573.110, 328.540, 2049.47, 0.0870, 16.8894, 82.700, 0.0, 1472.587, NAN, NAN, NAN, NAN
2024/06/02, 12:40:54.553, 41.524, -70.672, NAN, 25.280, 149.900000, 0.000, 16.5, 16.5, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 56, 41, 1.4, 1.4, 74.2, 74.3, 1.4, 1.4, 81.3, 66.3, 1018.7, 1018.6, 575.550, 328.330, 2053.80, 0.0869, 16.8970, 82.000, 0.0, 1472.612, NAN, NAN, NAN, NAN
2024/06/02, 12:41:54.553, 41.524, -70.672, NAN, 25.410, 315.200000, 0.010, 16.6, 16.6, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 74, 74, 1.2, 0.8, 74.2, 74.3, 1.2, 0.8, 99.4, 99.4, 1018.7, 1018.7, 579.060, 329.240, 2057.80, 0.0869, 16.8958, 83.200, 0.0, 1472.608, NAN, NAN, NAN, NAN
2024/06/02, 12:42:54.553, 41.524, -70.672, NAN, 25.270, 150.430000, 0.010, 16.7, 16.7, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 86, 82, 1.2, 0.9, 73.8, 74.0, 1.2, 0.9, 111.2, 107.1, 1018.7, 1018.7, 582.470, 329.570, 2060.25, 0.0869, 16.9020, 82.400, 0.0, 1472.629, NAN, NAN, NAN, NAN
2024/06/02, 12:43:54.553, 41.524, -70.672, NAN, 25.500, 299.320000, 0.000, 16.8, 16.9, 1016.7, 1016.7, 0.0, 0.0, 7.250, 6.610, 63, 97, 1.0, 1.1, 73.9, 74.0, 1.0, 1.1, 88.5, 122.5, 1018.8, 1018.8, 585.890, 331.670, 2065.41, 0.0869, 16.9121, 82.700, 0.0, 1472.662, NAN, NAN, NAN, NAN
2024/06/02, 12:44:54.553, 41.524, -70.672, NAN, 25.540, 123.670000, 0.000, 17.0, 17.0, 1016.8, 1016.7, 0.0, 0.0, 7.250, 6.610, 102, 105, 0.3, 0.2, 73.7, 73.7, 0.3, 0.2, 127.5, 130.5, 1018.9, 1018.8, 589.010, 333.200, 2068.27, 0.0870, 16.9226, 82.700, 0.0, 1472.697, NAN, NAN, NAN, NAN
2024/06/02, 12:45:54.553, 41.524, -70.672, NAN, 25.450, 194.960000, 0.010, 17.2, 17.1, 1016.8, 1016.6, 0.0, 0.0, 7.250, 6.610, 72, 63, 0.9, 0.8, 72.7, 73.0, 0.9, 0.8, 97.1, 88.1, 1018.9, 1018.7, 591.550, 329.780, 2071.20, 0.0870, 16.9274, 82.400, 0.0, 1472.713, NAN, NAN, NAN, NAN
2024/06/02, 12:46:54.553, 41.524, -70.672, NAN, 25.240, 285.040000, 0.010, 17.3, 17.2, 1016.8, 1016.6, 0.0, 0.0, 7.250, 6.610, 37, 37, 1.4, 1.2, 72.2, 72.6, 1.4, 1.2, 62.1, 62.1, 1018.9, 1018.7, 586.330, 330.430, 2047.60, 0.0870, 16.9232, 82.000, 0.0, 1472.699, NAN, NAN, NAN, NAN
2024/06/02, 12:47:54.553, 41.524, -70.672, NAN, 25.410, 5.710000, 0.010, 17.3, 17.3, 1016.8, 1016.6, 0.0, 0.0, 7.250, 6.610, 120, 135, 0.9, 1.3, 71.7, 72.2, 0.9, 1.3, 145.7, 160.6, 1018.9, 1018.7, 597.440, 331.380, 2075.66, 0.0870, 16.9238, 82.700, 0.0, 1472.701, NAN, NAN, NAN, NAN
2024/06/02, 12:48:54.553, 41.524, -70.672, NAN, 25.740, 299.570000, 0.010, 17.4, 17.3, 1016.8, 1016.7, 0.0, 0.0, 7.250, 6.610, 195, 209, 0.5, 0.5, 71.7, 72.1, 0.5, 0.5, 220.2, 234.3, 1018.9, 1018.8, 588.040, 331.570, 2042.79, 0.0870, 16.9302, 82.400, 0.0, 1472.723, NAN, NAN, NAN, NAN
2024/06/02, 12:49:54.553, 41.524, -70.672, NAN, 25.720, 133.620000, 0.010, 17.4, 17.4, 1016.8, 1016.6, 0.0, 0.0, 7.250, 6.610, 175, 226, 0.5, 0.2, 71.6, 72.0, 0.5, 0.2, 201.2, 253.2, 1018.9, 1018.7, 590.510, 332.250, 2050.69, 0.0870, 16.9292, 82.000, 0.0, 1472.719, NAN, NAN, NAN, NAN
2024/06/02, 12:50:54.553, 41.524, -70.672, NAN, 25.850, 13.530000, 0.000, 17.4, 17.4, 1016.8, 1016.8, 0.0, 0.0, 7.250, 6.610, 182, 162, 0.6, 0.2, 71.9, 72.2, 0.6, 0.2, 207.8, 187.8, 1018.9, 1018.9, 605.390, 332.340, 2091.34, 0.0870, 16.9254, 82.400, 0.0, 1472.707, NAN, NAN, NAN, NAN
2024/06/02, 12:51:54.554, 41.524, -70.672, NAN, 25.510, 165.710000, 0.020, 17.5, 17.4, 1016.8, 1016.8, 0.0, 0.0, 7.250, 6.610, 120, 109, 0.8, 0.4, 71.2, 71.4, 0.8, 0.4, 145.2, 133.6, 1018.9, 1018.9, 609.340, 332.410, 2100.00, 0.0870, 16.9206, 81.500, 0.0, 1472.691, NAN, NAN, NAN, NAN
2024/06/02, 12:52:54.554, 41.524, -70.672, NAN, 25.550, 289.650000, 0.010, 17.5, 17.5, 1016.9, 1016.8, 0.0, 0.0, 7.250, 6.610, 178, 159, 0.5, 0.8, 71.2, 71.4, 0.5, 0.8, 203.5, 184.6, 1019.0, 1018.9, 613.310, 331.610, 2107.80, 0.0870, 16.9155, 83.000, 0.0, 1472.674, NAN, NAN, NAN, NAN
2024/06/02, 12:53:54.554, 41.524, -70.672, NAN, 26.000, 28.170000, 0.010, 17.5, 17.4, 1016.8, 1016.8, 0.0, 0.0, 7.250, 6.610, 172, 173, 1.6, 1.4, 71.6, 72.2, 1.6, 1.4, 197.8, 198.8, 1018.9, 1018.9, 616.300, 330.970, 2112.11, 0.0870, 16.9077, 82.700, 0.0, 1472.648, NAN, NAN, NAN, NAN
2024/06/02, 12:54:54.554, 41.524, -70.672, NAN, 25.830, 52.340000, 0.000, 17.4, 17.3, 1016.8, 1016.8, 0.0, 0.0, 7.250, 6.610, 167, 164, 1.4, 1.8, 72.2, 72.4, 1.4, 1.8, 192.8, 189.8, 1018.9, 1018.9, 619.070, 329.510, 2116.13, 0.0870, 16.8986, 82.400, 0.0, 1472.617, NAN, NAN, NAN, NAN
