WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/06, 13:30:05.279, 48.256, -51.209, 10.52, 53.680, 52.760000, 10.500, 6.8, 6.9, 1007.7, 1007.8, 0.0, 0.0, 18.850, 14.840, 50, 47, 12.6, 13.1, 100.0, 100.0, 10.2, 10.4, 128.3, 123.8, 1009.8, 1009.9, 272.860, 373.190, 1043.99, 31.1629, 4.7368, 96.700, 0.0, 1464.842, NAN, NAN, NAN, NAN
2024/06/06, 13:31:05.279, 48.257, -51.206, 10.48, 52.370, 50.790000, 10.530, 6.8, 6.9, 1007.6, 1007.6, 2.2, 0.0, 18.890, 14.840, 48, 52, 12.8, 12.8, 100.0, 100.0, 10.2, 10.6, 124.4, 128.9, 1009.7, 1009.7, 273.570, 372.550, 1047.63, 31.1626, 4.7296, 95.800, 0.0, 1464.812, NAN, NAN, NAN, NAN
2024/06/06, 13:32:05.279, 48.259, -51.202, 10.36, 53.450, 47.920000, 10.120, 6.8, 6.9, 1007.5, 1007.8, 0.0, 0.0, 18.890, 14.840, 49, 46, 13.0, 13.3, 100.0, 100.0, 10.6, 10.7, 125.2, 121.1, 1009.6, 1009.9, 258.280, 371.930, 984.79, 31.1628, 4.7292, 96.400, 0.0, 1464.810, NAN, NAN, NAN, NAN
2024/06/06, 13:33:05.279, 48.261, -51.199, 10.45, 52.400, 50.700000, 10.400, 6.8, 6.8, 1007.6, 1007.7, 2.5, 0.0, 18.930, 14.840, 49, 51, 13.0, 13.4, 100.0, 100.0, 10.4, 10.9, 124.5, 126.0, 1009.7, 1009.8, 251.760, 371.960, 965.88, 31.1630, 4.7319, 96.100, 0.0, 1464.822, NAN, NAN, NAN, NAN
2024/06/06, 13:34:05.279, 48.263, -51.196, 10.48, 52.730, 50.150000, 10.380, 6.8, 6.8, 1007.7, 1007.6, 0.0, 0.0, 18.930, 14.840, 49, 50, 12.9, 13.6, 100.0, 100.0, 10.3, 11.0, 125.0, 124.7, 1009.8, 1009.7, 251.090, 371.790, 964.04, 31.1621, 4.7345, 96.400, 0.0, 1464.831, NAN, NAN, NAN, NAN
2024/06/06, 13:35:05.279, 48.265, -51.192, 10.22, 52.100, 45.310000, 10.260, 6.8, 6.8, 1007.5, 1007.8, 2.3, 0.0, 18.970, 14.840, 52, 51, 12.7, 13.0, 100.0, 100.0, 10.7, 10.9, 128.3, 126.6, 1009.6, 1009.9, 245.380, 371.990, 940.26, 31.1617, 4.7365, 96.100, 0.0, 1464.839, NAN, NAN, NAN, NAN
2024/06/06, 13:36:05.279, 48.267, -51.189, 10.40, 52.470, 53.900000, 10.440, 6.8, 6.8, 1007.7, 1007.7, 0.0, 0.0, 18.970, 14.840, 51, 53, 12.7, 13.7, 100.0, 100.0, 10.2, 11.3, 127.6, 127.7, 1009.8, 1009.8, 242.630, 372.180, 916.33, 31.1627, 4.7381, 96.100, 0.0, 1464.847, NAN, NAN, NAN, NAN
2024/06/06, 13:37:05.279, 48.268, -51.186, 10.39, 50.980, 46.990000, 10.380, 6.9, 6.9, 1007.7, 1007.7, 2.7, 0.0, 19.020, 14.840, 55, 50, 12.6, 13.5, 100.0, 100.0, 10.8, 11.2, 130.8, 123.5, 1009.8, 1009.8, 221.170, 372.440, 842.07, 31.1625, 4.7383, 96.700, 0.0, 1464.847, NAN, NAN, NAN, NAN
2024/06/06, 13:38:05.279, 48.270, -51.183, 10.45, 49.660, 47.780000, 10.340, 6.9, 6.9, 1007.7, 1007.6, 0.0, 0.0, 19.020, 14.840, 53, 54, 12.1, 13.1, 100.0, 100.0, 10.1, 11.1, 128.4, 127.2, 1009.8, 1009.7, 184.920, 371.430, 711.60, 31.1618, 4.7370, 98.800, 0.0, 1464.841, NAN, NAN, NAN, NAN
2024/06/06, 13:39:05.280, 48.272, -51.179, 10.30, 48.650, 53.860000, 10.610, 6.9, 6.9, 1007.6, 1007.8, 2.9, 0.0, 19.060, 14.840, 52, 53, 12.6, 13.4, 100.0, 100.0, 10.2, 11.0, 125.6, 124.9, 1009.7, 1009.9, 157.720, 372.240, 623.78, 31.1626, 4.7418, 97.000, 0.0, 1464.862, NAN, NAN, NAN, NAN
2024/06/06, 13:40:05.280, 48.274, -51.176, 10.42, 49.410, 52.660000, 10.300, 7.0, 7.0, 1007.6, 1007.6, 0.0, 0.0, 19.060, 14.840, 53, 53, 12.4, 13.6, 100.0, 100.0, 9.9, 11.0, 126.8, 124.2, 1009.7, 1009.7, 146.170, 372.600, 583.86, 31.1626, 4.7509, 97.300, 0.0, 1464.900, NAN, NAN, NAN, NAN
2024/06/06, 13:41:05.280, 48.276, -51.173, 10.48, 49.660, 48.500000, 10.310, 7.1, 7.1, 1007.3, 1007.7, 2.3, 0.0, 19.100, 14.840, 53, 50, 12.6, 13.6, 100.0, 100.0, 10.4, 11.1, 127.0, 121.5, 1009.4, 1009.8, 141.610, 373.190, 567.71, 31.1626, 4.7625, 95.500, 0.0, 1464.948, NAN, NAN, NAN, NAN
2024/06/06, 13:42:05.280, 48.278, -51.170, 10.48, 50.260, 47.620000, 10.520, 7.2, 7.2, 1007.7, 1007.5, 0.0, 0.0, 19.100, 14.840, 51, 50, 12.6, 13.1, 100.0, 100.0, 10.2, 10.6, 126.0, 123.7, 1009.8, 1009.6, 135.970, 371.510, 552.93, 31.1623, 4.7682, 96.100, 0.0, 1464.971, NAN, NAN, NAN, NAN
2024/06/06, 13:43:05.280, 48.280, -51.166, 10.57, 49.880, 49.630000, 10.540, 7.1, 7.1, 1007.6, 1007.7, 2.8, 0.0, 19.150, 14.840, 50, 55, 12.5, 12.9, 100.0, 100.0, 9.9, 10.7, 124.5, 129.2, 1009.7, 1009.8, 130.090, 371.230, 530.63, 31.1619, 4.7725, 97.300, 0.0, 1464.988, NAN, NAN, NAN, NAN
2024/06/06, 13:44:05.280, 48.282, -51.163, 10.46, 50.640, 47.460000, 10.560, 7.0, 7.0, 1007.6, 1007.7, 0.0, 0.0, 19.150, 14.840, 50, 52, 13.0, 13.5, 100.0, 100.0, 10.5, 11.1, 124.4, 125.6, 1009.7, 1009.8, 119.420, 370.410, 494.93, 31.1611, 4.7826, 96.100, 0.0, 1465.029, NAN, NAN, NAN, NAN
2024/06/06, 13:45:05.280, 48.283, -51.160, 10.40, 49.440, 50.860000, 9.970, 7.0, 7.0, 1007.5, 1007.8, 2.9, 0.0, 19.200, 14.840, 50, 47, 12.9, 14.0, 100.0, 100.0, 10.1, 10.9, 121.1, 115.4, 1009.6, 1009.9, 124.500, 370.410, 511.44, 31.1616, 4.7896, 98.800, 0.0, 1465.058, NAN, NAN, NAN, NAN
2024/06/06, 13:46:05.280, 48.285, -51.157, 10.37, 50.230, 47.000000, 10.230, 6.9, 6.9, 1007.7, 1007.8, 0.0, 0.0, 19.200, 14.840, 49, 53, 12.9, 13.1, 100.0, 100.0, 10.5, 11.0, 122.4, 126.4, 1009.8, 1009.9, 126.530, 370.330, 522.67, 31.1612, 4.7914, 97.600, 0.0, 1465.065, NAN, NAN, NAN, NAN
2024/06/06, 13:47:05.280, 48.287, -51.153, 10.41, 50.140, 48.850000, 10.200, 6.8, 6.9, 1007.6, 1007.8, 2.3, 0.0, 19.240, 14.840, 48, 44, 13.1, 14.5, 100.0, 100.0, 10.5, 11.5, 120.5, 113.2, 1009.7, 1009.9, 128.010, 370.970, 523.45, 31.1618, 4.7942, 96.700, 0.0, 1465.077, NAN, NAN, NAN, NAN
2024/06/06, 13:48:05.280, 48.289, -51.150, 10.17, 50.390, 52.720000, 10.180, 6.8, 6.9, 1007.6, 1007.4, 0.0, 0.0, 19.240, 14.840, 48, 46, 12.6, 13.3, 100.0, 100.0, 9.8, 10.3, 121.3, 117.4, 1009.7, 1009.5, 123.140, 370.070, 507.71, 31.1617, 4.7989, 97.300, 0.0, 1465.097, NAN, NAN, NAN, NAN
2024/06/06, 13:49:05.280, 48.291, -51.147, 10.08, 46.680, 49.270000, 10.300, 6.8, 6.8, 1007.6, 1007.8, 2.6, 0.0, 19.280, 14.840, 50, 49, 12.7, 13.5, 100.0, 100.0, 10.0, 10.6, 119.9, 117.1, 1009.7, 1009.9, 127.890, 370.690, 529.58, 31.1615, 4.7922, 96.400, 0.0, 1465.069, NAN, NAN, NAN, NAN
2024/06/06, 13:50:05.280, 48.293, -51.144, 10.21, 46.340, 47.870000, 10.240, 6.8, 6.8, 1007.9, 1007.7, 0.0, 0.0, 19.280, 14.840, 50, 46, 12.7, 13.1, 100.0, 100.0, 10.2, 10.2, 119.8, 114.3, 1010.0, 1009.8, 140.640, 370.140, 574.63, 31.1617, 4.7812, 96.700, 0.0, 1465.024, NAN, NAN, NAN, NAN
2024/06/06, 13:51:05.280, 48.295, -51.141, 10.41, 47.110, 47.970000, 10.520, 6.8, 6.8, 1007.7, 1007.7, 2.1, 0.0, 19.320, 14.840, 49, 46, 12.8, 13.9, 100.0, 100.0, 10.1, 10.9, 120.0, 114.2, 1009.8, 1009.8, 149.340, 370.460, 602.20, 31.1612, 4.7567, 97.300, 0.0, 1464.922, NAN, NAN, NAN, NAN
2024/06/06, 13:52:05.280, 48.297, -51.138, 10.36, 46.690, 48.190000, 10.250, 6.8, 6.8, 1007.7, 1007.8, 0.0, 0.0, 19.320, 14.840, 50, 51, 12.6, 13.5, 100.0, 100.0, 10.1, 11.0, 120.4, 119.7, 1009.8, 1009.9, 153.690, 370.090, 626.14, 31.1610, 4.7250, 95.500, 0.0, 1464.790, NAN, NAN, NAN, NAN
2024/06/06, 13:53:05.280, 48.299, -51.135, 10.49, 45.710, 46.020000, 10.270, 6.7, 6.8, 1008.0, 1007.8, 1.9, 0.0, 19.350, 14.840, 49, 51, 12.7, 13.4, 100.0, 100.0, 9.8, 10.7, 117.6, 118.5, 1010.1, 1009.9, 163.630, 369.690, 669.90, 31.1607, 4.6996, 97.000, 0.0, 1464.685, NAN, NAN, NAN, NAN
2024/06/06, 13:54:05.281, 48.301, -51.131, 10.37, 47.430, 48.820000, 10.520, 6.7, 6.7, 1007.7, 1008.1, 0.0, 0.0, 19.350, 14.840, 48, 47, 12.8, 13.6, 100.0, 100.0, 10.1, 10.7, 119.2, 116.3, 1009.8, 1010.2, 192.360, 369.700, 761.89, 31.1617, 4.6772, 97.000, 0.0, 1464.594, NAN, NAN, NAN, NAN
2024/06/06, 13:55:05.281, 48.303, -51.129, 10.47, 38.840, 36.760000, 10.290, 6.7, 6.7, 1007.7, 1007.9, 1.9, 0.0, 19.380, 14.840, 54, 51, 12.1, 12.7, 100.0, 100.0, 10.1, 10.4, 118.4, 113.7, 1009.8, 1010.0, 191.100, 369.910, 757.72, 31.1607, 4.6624, 97.300, 0.0, 1464.531, NAN, NAN, NAN, NAN
2024/06/06, 13:56:05.281, 48.305, -51.126, 10.58, 38.000, 39.530000, 10.640, 6.7, 6.7, 1007.7, 1007.9, 0.0, 0.0, 19.380, 14.840, 54, 53, 12.2, 12.6, 100.0, 100.0, 10.4, 10.6, 118.5, 116.5, 1009.8, 1010.0, 167.740, 369.470, 669.18, 31.1611, 4.6449, 97.000, 0.0, 1464.459, NAN, NAN, NAN, NAN
2024/06/06, 13:57:05.281, 48.307, -51.123, 10.59, 37.370, 41.330000, 10.710, 6.7, 6.7, 1007.7, 1008.0, 1.8, 0.0, 19.420, 14.840, 54, 52, 12.0, 13.3, 100.0, 100.0, 9.8, 10.7, 118.2, 112.9, 1009.8, 1010.1, 163.230, 369.130, 668.57, 31.1607, 4.6081, 96.400, 0.0, 1464.306, NAN, NAN, NAN, NAN
2024/06/06, 13:58:05.281, 48.310, -51.121, 10.67, 35.120, 39.230000, 10.410, 6.6, 6.7, 1007.6, 1008.0, 0.0, 0.0, 19.420, 14.840, 51, 54, 11.9, 12.3, 100.0, 100.0, 9.3, 10.0, 111.8, 114.2, 1009.7, 1010.1, 183.010, 368.610, 737.63, 31.1610, 4.5702, 97.000, 0.0, 1464.149, NAN, NAN, NAN, NAN
2024/06/06, 13:59:05.281, 48.312, -51.118, 10.52, 36.760, 35.640000, 10.390, 6.6, 6.6, 1007.8, 1008.0, 1.1, 0.0, 19.440, 14.840, 53, 52, 11.8, 12.0, 100.0, 100.0, 9.7, 9.8, 116.3, 114.7, 1009.9, 1010.1, 203.730, 368.500, 808.19, 31.1604, 4.5546, 97.300, 0.0, 1464.084, NAN, NAN, NAN, NAN
2024/06/06, 14:00:05.281, 48.314, -51.115, 10.58, 37.320, 35.480000, 10.550, 6.5, 6.6, 1007.7, 1008.0, 0.0, 0.0, 19.440, 14.840, 52, 56, 11.9, 12.9, 100.0, 100.0, 9.6, 10.8, 115.8, 117.8, 1009.8, 1010.1, 221.060, 369.200, 877.95, 31.1606, 4.5642, 97.300, 0.0, 1464.124, NAN, NAN, NAN, NAN
2024/06/06, 14:01:05.281, 48.317, -51.113, 10.51, 38.170, 40.790000, 10.670, 6.6, 6.6, 1007.4, 1008.0, 1.7, 0.0, 19.460, 14.840, 52, 52, 12.3, 12.9, 100.0, 100.0, 9.7, 10.2, 115.7, 114.2, 1009.5, 1010.1, 247.190, 369.250, 988.33, 31.1612, 4.5867, 96.100, 0.0, 1464.218, NAN, NAN, NAN, NAN
2024/06/06, 14:02:05.281, 48.319, -51.110, 10.55, 37.810, 36.130000, 10.820, 6.6, 6.6, 1007.8, 1007.8, 0.0, 0.0, 19.460, 14.840, 51, 55, 12.2, 12.4, 100.0, 100.0, 9.9, 10.4, 115.4, 119.3, 1009.9, 1009.9, 284.320, 370.040, 1101.60, 31.1608, 4.6214, 98.500, 0.0, 1464.361, NAN, NAN, NAN, NAN
2024/06/06, 14:03:05.281, 48.321, -51.107, 10.50, 33.080, 37.190000, 10.530, 6.6, 6.6, 1007.7, 1007.8, 2.0, 0.0, 19.500, 14.840, 57, 54, 11.8, 12.5, 100.0, 100.0, 9.8, 10.2, 117.2, 112.1, 1009.8, 1009.9, 289.530, 369.540, 1102.60, 31.1614, 4.6528, 95.800, 0.0, 1464.492, NAN, NAN, NAN, NAN
2024/06/06, 14:04:05.281, 48.324, -51.105, 10.57, 33.220, 32.520000, 10.970, 6.6, 6.6, 1008.0, 1008.0, 0.0, 0.0, 19.500, 14.840, 54, 53, 11.4, 11.8, 100.0, 100.0, 9.4, 9.7, 116.7, 114.5, 1010.1, 1010.1, 261.800, 368.760, 1011.67, 31.1611, 4.6688, 97.600, 0.0, 1464.558, NAN, NAN, NAN, NAN
2024/06/06, 14:05:05.281, 48.326, -51.103, 10.59, 34.070, 31.110000, 10.620, 6.6, 6.6, 1007.6, 1007.8, 1.4, 0.0, 19.520, 14.840, 55, 55, 11.9, 12.7, 100.0, 100.0, 10.2, 10.9, 116.3, 114.4, 1009.7, 1009.9, 254.250, 369.310, 998.91, 31.1615, 4.6904, 96.700, 0.0, 1464.648, NAN, NAN, NAN, NAN
2024/06/06, 14:06:05.281, 48.329, -51.100, 10.63, 33.550, 26.470000, 10.770, 6.6, 6.7, 1007.7, 1007.9, 0.0, 0.0, 19.520, 14.840, 56, 55, 11.5, 11.9, 100.0, 100.0, 9.9, 10.1, 118.3, 116.2, 1009.8, 1010.0, 289.810, 369.790, 1138.65, 31.1611, 4.6915, 95.800, 0.0, 1464.652, NAN, NAN, NAN, NAN
2024/06/06, 14:07:05.281, 48.331, -51.098, 10.61, 33.260, 35.820000, 10.690, 6.6, 6.7, 1007.8, 1008.0, 2.4, 0.0, 19.560, 14.840, 58, 54, 11.5, 11.4, 100.0, 100.0, 9.6, 9.1, 119.7, 115.7, 1009.9, 1010.1, 330.220, 370.030, 1255.82, 31.1610, 4.6792, 95.200, 0.0, 1464.601, NAN, NAN, NAN, NAN
2024/06/06, 14:08:05.281, 48.334, -51.095, 10.58, 34.530, 33.710000, 10.560, 6.6, 6.7, 1007.7, 1008.0, 0.0, 0.0, 19.560, 14.840, 58, 56, 11.4, 11.7, 100.0, 100.0, 9.5, 9.6, 120.8, 117.9, 1009.8, 1010.1, 346.330, 369.570, 1289.16, 31.1610, 4.6747, 97.000, 0.0, 1464.582, NAN, NAN, NAN, NAN
2024/06/06, 14:09:05.282, 48.336, -51.093, 10.64, 33.490, 30.810000, 10.540, 6.6, 6.7, 1007.7, 1008.0, 1.9, 0.0, 19.600, 14.840, 58, 56, 11.4, 11.7, 100.0, 100.0, 9.9, 10.0, 119.9, 117.0, 1009.8, 1010.1, 329.930, 369.760, 1224.11, 31.1614, 4.6716, 96.400, 0.0, 1464.570, NAN, NAN, NAN, NAN
2024/06/06, 14:10:05.282, 48.338, -51.091, 10.58, 32.360, 32.060000, 10.330, 6.7, 6.7, 1007.8, 1008.0, 0.0, 0.0, 19.600, 14.840, 58, 56, 11.0, 11.3, 100.0, 100.0, 9.2, 9.3, 119.1, 116.1, 1009.9, 1010.1, 292.760, 369.520, 1106.01, 31.1615, 4.6640, 97.000, 0.0, 1464.539, NAN, NAN, NAN, NAN
2024/06/06, 14:11:05.282, 48.341, -51.088, 10.62, 32.170, 34.530000, 10.720, 6.6, 6.7, 1007.8, 1008.1, 2.3, 0.0, 19.640, 14.840, 59, 57, 11.2, 11.1, 100.0, 100.0, 9.4, 9.1, 120.6, 118.8, 1009.9, 1010.2, 264.930, 369.850, 1021.27, 31.1613, 4.6515, 96.700, 0.0, 1464.487, NAN, NAN, NAN, NAN
2024/06/06, 14:12:05.282, 48.343, -51.086, 10.68, 33.080, 36.070000, 10.850, 6.6, 6.7, 1007.7, 1008.1, 0.0, 0.0, 19.640, 14.840, 60, 56, 11.1, 11.1, 100.0, 100.0, 9.4, 9.0, 123.2, 119.0, 1009.8, 1010.2, 260.440, 369.600, 1006.84, 31.1618, 4.6473, 96.400, 0.0, 1464.470, NAN, NAN, NAN, NAN
2024/06/06, 14:13:05.282, 48.346, -51.083, 10.72, 33.200, 33.930000, 10.860, 6.6, 6.7, 1007.8, 1008.0, 1.8, 0.0, 19.670, 14.840, 59, 57, 11.2, 11.0, 100.0, 100.0, 9.7, 9.3, 122.1, 120.7, 1009.9, 1010.1, 252.220, 369.520, 969.66, 31.1615, 4.6401, 97.600, 0.0, 1464.440, NAN, NAN, NAN, NAN
2024/06/06, 14:14:05.282, 48.348, -51.081, 10.69, 33.140, 35.550000, 10.670, 6.7, 6.7, 1007.8, 1008.0, 0.0, 0.0, 19.670, 14.840, 59, 57, 11.3, 11.5, 100.0, 100.0, 9.5, 9.5, 121.1, 118.4, 1009.9, 1010.1, 234.630, 369.630, 911.05, 31.1613, 4.6404, 97.300, 0.0, 1464.441, NAN, NAN, NAN, NAN
2024/06/06, 14:15:05.282, 48.351, -51.078, 10.64, 32.620, 25.710000, 10.390, 6.7, 6.7, 1007.8, 1007.9, 0.0, 0.0, 19.670, 14.840, 61, 56, 11.0, 12.1, 100.0, 100.0, 9.8, 10.4, 122.6, 114.7, 1009.9, 1010.0, 212.490, 370.210, 844.64, 31.1610, 4.6544, 97.000, 0.0, 1464.498, NAN, NAN, NAN, NAN
2024/06/06, 14:16:05.282, 48.353, -51.076, 10.42, 33.320, 31.360000, 10.190, 6.8, 6.8, 1007.9, 1008.0, 0.0, 0.0, 19.670, 14.840, 62, 57, 11.5, 11.5, 100.0, 100.0, 10.3, 9.9, 122.4, 117.3, 1010.0, 1010.1, 214.330, 370.810, 852.43, 31.1623, 4.6675, 96.400, 0.0, 1464.554, NAN, NAN, NAN, NAN
2024/06/06, 14:17:05.282, 48.356, -51.074, 10.64, 32.690, 33.770000, 10.420, 6.8, 6.8, 1007.8, 1008.0, 0.0, 0.0, 19.670, 14.840, 61, 59, 11.2, 11.0, 100.0, 100.0, 9.8, 9.4, 122.3, 120.8, 1009.9, 1010.1, 213.960, 369.900, 847.74, 31.1619, 4.6626, 97.600, 0.0, 1464.533, NAN, NAN, NAN, NAN
2024/06/06, 14:18:05.282, 48.358, -51.071, 10.59, 34.230, 36.440000, 10.650, 6.7, 6.8, 1008.0, 1008.0, 0.0, 0.0, 19.670, 14.840, 61, 60, 10.8, 10.8, 100.0, 100.0, 9.5, 9.4, 125.7, 124.7, 1010.1, 1010.1, 209.280, 369.900, 837.54, 31.1620, 4.6560, 96.400, 0.0, 1464.506, NAN, NAN, NAN, NAN
2024/06/06, 14:19:05.282, 48.361, -51.069, 10.77, 32.310, 32.220000, 10.590, 6.8, 6.8, 1007.8, 1008.1, 0.0, 0.0, 19.670, 14.840, 62, 59, 10.6, 10.6, 100.0, 100.0, 9.4, 9.1, 125.1, 122.2, 1009.9, 1010.2, 217.910, 369.390, 883.02, 31.1612, 4.6534, 97.000, 0.0, 1464.494, NAN, NAN, NAN, NAN
2024/06/06, 14:20:05.282, 48.363, -51.067, 10.68, 32.830, 38.040000, 10.820, 6.7, 6.8, 1007.8, 1008.0, 0.0, 0.0, 19.670, 14.840, 60, 59, 10.4, 10.7, 100.0, 100.0, 9.0, 9.2, 125.1, 123.1, 1009.9, 1010.1, 237.690, 370.090, 949.58, 31.1622, 4.6540, 95.800, 0.0, 1464.498, NAN, NAN, NAN, NAN
2024/06/06, 14:21:05.282, 48.366, -51.064, 10.71, 33.210, 30.870000, 10.710, 6.7, 6.8, 1008.0, 1008.0, 0.0, 0.0, 19.670, 14.840, 61, 57, 10.6, 10.6, 100.0, 100.0, 9.4, 9.0, 125.4, 121.5, 1010.1, 1010.1, 239.400, 370.040, 960.52, 31.1613, 4.6603, 98.000, 0.0, 1464.523, NAN, NAN, NAN, NAN
2024/06/06, 14:22:05.282, 48.368, -51.062, 10.84, 32.930, 29.190000, 10.630, 6.7, 6.8, 1007.9, 1007.9, 0.0, 0.0, 19.670, 14.840, 61, 60, 10.7, 10.4, 100.0, 100.0, 9.7, 9.3, 124.5, 124.5, 1010.0, 1010.0, 254.640, 370.430, 1013.97, 31.1611, 4.6625, 96.400, 0.0, 1464.532, NAN, NAN, NAN, NAN
2024/06/06, 14:23:05.282, 48.371, -51.059, 10.80, 32.980, 30.200000, 10.710, 6.8, 6.8, 1007.8, 1008.0, 0.1, 0.0, 19.670, 14.840, 62, 60, 10.5, 10.1, 100.0, 100.0, 9.4, 8.9, 126.5, 125.9, 1009.9, 1010.1, 281.800, 370.180, 1091.61, 31.1618, 4.6598, 96.400, 0.0, 1464.522, NAN, NAN, NAN, NAN
2024/06/06, 14:24:05.283, 48.373, -51.057, 10.73, 33.840, 33.200000, 10.720, 6.7, 6.8, 1008.0, 1008.0, 0.2, 0.1, 19.670, 14.840, 64, 60, 10.6, 11.0, 100.0, 100.0, 9.6, 9.5, 129.0, 123.9, 1010.1, 1010.1, 293.500, 370.660, 1124.73, 31.1618, 4.6441, 97.000, 0.0, 1464.457, NAN, NAN, NAN, NAN
2024/06/06, 14:25:05.283, 48.376, -51.055, 10.76, 32.130, 26.660000, 10.410, 6.8, 6.8, 1008.0, 1008.0, 0.0, 0.0, 19.670, 14.840, 65, 60, 10.1, 11.0, 100.0, 100.0, 9.6, 9.9, 128.5, 121.2, 1010.1, 1010.1, 301.590, 371.170, 1145.97, 31.1610, 4.6193, 95.800, 0.0, 1464.353, NAN, NAN, NAN, NAN
2024/06/06, 14:26:05.283, 48.378, -51.052, 10.73, 33.480, 33.840000, 10.870, 6.8, 6.9, 1008.0, 1008.0, 0.0, 0.0, 19.670, 14.840, 64, 60, 10.1, 11.1, 100.0, 100.0, 9.1, 9.5, 130.8, 123.7, 1010.1, 1010.1, 301.210, 370.990, 1149.47, 31.1609, 4.6062, 97.000, 0.0, 1464.298, NAN, NAN, NAN, NAN
2024/06/06, 14:27:05.283, 48.381, -51.050, 10.67, 31.560, 29.060000, 10.310, 6.9, 6.9, 1008.0, 1008.1, 0.0, 0.0, 19.670, 14.840, 63, 60, 10.2, 11.0, 100.0, 100.0, 9.2, 9.6, 125.7, 120.4, 1010.1, 1010.2, 299.700, 370.750, 1143.30, 31.1613, 4.6075, 97.600, 0.0, 1464.304, NAN, NAN, NAN, NAN
2024/06/06, 14:28:05.283, 48.383, -51.048, 10.68, 33.430, 34.000000, 10.600, 6.9, 6.9, 1007.8, 1007.9, 0.0, 0.0, 19.670, 14.840, 64, 59, 10.9, 11.6, 100.0, 100.0, 9.9, 10.1, 127.3, 120.4, 1009.9, 1010.0, 300.820, 370.860, 1143.94, 31.1612, 4.5990, 98.000, 0.0, 1464.269, NAN, NAN, NAN, NAN
2024/06/06, 14:29:05.283, 48.386, -51.045, 10.70, 32.220, 35.080000, 10.680, 6.9, 7.0, 1007.8, 1008.0, 0.0, 0.0, 19.670, 14.840, 64, 61, 10.6, 10.7, 100.0, 100.0, 9.4, 9.2, 127.3, 124.1, 1009.9, 1010.1, 294.540, 370.850, 1117.36, 31.1617, 4.5891, 97.300, 0.0, 1464.228, NAN, NAN, NAN, NAN
2024/06/06, 14:30:05.283, 48.388, -51.043, 10.74, 33.710, 31.650000, 11.090, 6.9, 6.9, 1008.0, 1007.8, 0.0, 0.0, 19.670, 14.840, 63, 62, 10.7, 10.7, 100.0, 100.0, 9.7, 9.6, 128.7, 127.7, 1010.1, 1009.9, 281.980, 370.100, 1068.32, 31.1610, 4.5941, 96.700, 0.0, 1464.248, NAN, NAN, NAN, NAN
2024/06/06, 14:31:05.283, 48.391, -51.040, 10.65, 32.640, 34.810000, 10.540, 6.9, 6.9, 1007.9, 1008.0, 0.0, 0.0, 19.670, 14.840, 66, 60, 10.5, 11.5, 100.0, 100.0, 9.6, 9.9, 129.5, 120.7, 1010.0, 1010.1, 273.780, 370.110, 1041.22, 31.1614, 4.6053, 97.000, 0.0, 1464.295, NAN, NAN, NAN, NAN
2024/06/06, 14:32:05.283, 48.393, -51.038, 10.64, 34.280, 30.050000, 10.750, 6.8, 6.9, 1007.8, 1008.2, 0.0, 0.0, 19.670, 14.840, 64, 61, 10.6, 10.8, 100.0, 100.0, 10.1, 9.9, 129.2, 125.8, 1009.9, 1010.3, 273.620, 369.870, 1045.07, 31.1611, 4.6236, 95.800, 0.0, 1464.371, NAN, NAN, NAN, NAN
2024/06/06, 14:33:05.283, 48.396, -51.036, 10.76, 31.740, 32.450000, 10.700, 6.8, 6.9, 1007.9, 1008.0, 0.0, 0.0, 19.670, 14.840, 64, 59, 10.5, 11.4, 100.0, 100.0, 9.4, 9.7, 127.2, 119.5, 1010.0, 1010.1, 276.310, 370.220, 1053.03, 31.1616, 4.6377, 98.000, 0.0, 1464.430, NAN, NAN, NAN, NAN
2024/06/06, 14:34:05.283, 48.398, -51.033, 10.62, 34.230, 30.390000, 10.850, 6.9, 6.9, 1007.8, 1008.0, 0.0, 0.0, 19.670, 14.840, 63, 60, 10.9, 11.5, 100.0, 100.0, 10.1, 10.3, 127.7, 123.2, 1009.9, 1010.1, 277.050, 370.410, 1058.91, 31.1617, 4.6490, 95.200, 0.0, 1464.477, NAN, NAN, NAN, NAN
2024/06/06, 14:35:05.283, 48.401, -51.031, 10.73, 32.230, 29.540000, 10.590, 6.9, 6.9, 1007.7, 1008.1, 0.0, 0.0, 19.670, 14.840, 65, 62, 10.4, 11.2, 100.0, 100.0, 9.6, 10.0, 128.5, 123.3, 1009.8, 1010.2, 287.250, 370.740, 1091.55, 31.1621, 4.6521, 95.500, 0.0, 1464.490, NAN, NAN, NAN, NAN
