WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/09, 14:57:32.767, 59.926, -39.485, 10.90, 209.790, 212.440000, 10.860, 6.5, 6.6, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 207, 214, 2.5, 1.9, 100.0, 100.0, 7.9, 7.3, 39.7, 40.0, 1019.6, 1019.5, 330.450, 366.430, 1221.58, 34.8321, 6.9642, 219.400, 31.8, 1478.392, NAN, NAN, NAN, NAN
2024/06/09, 14:58:32.767, 59.923, -39.488, 10.97, 206.180, 206.740000, 10.960, 6.5, 6.6, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 212, 223, 2.8, 2.0, 100.0, 100.0, 8.2, 7.3, 37.6, 38.1, 1019.7, 1019.7, 322.260, 366.410, 1196.64, 34.8325, 6.9646, 217.600, 31.8, 1478.394, NAN, NAN, NAN, NAN
2024/06/09, 14:59:32.767, 59.921, -39.491, 10.96, 207.380, 210.000000, 11.140, 6.4, 6.5, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 215, 228, 2.4, 1.5, 100.0, 100.0, 7.9, 6.9, 39.1, 38.6, 1019.7, 1019.6, 321.710, 366.470, 1194.80, 34.8330, 6.9566, 214.200, 31.8, 1478.364, NAN, NAN, NAN, NAN
2024/06/09, 15:00:32.767, 59.918, -39.494, 11.01, 207.130, 208.430000, 10.980, 6.4, 6.5, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 209, 212, 3.5, 3.6, 100.0, 100.0, 8.9, 8.9, 39.3, 40.7, 1019.6, 1019.6, 314.480, 365.890, 1180.62, 34.8308, 6.9506, 191.300, 31.8, 1478.338, NAN, NAN, NAN, NAN
2024/06/09, 15:01:32.767, 59.915, -39.497, 11.07, 206.890, 208.600000, 11.240, 6.4, 6.4, 1017.6, 1017.4, 0.0, 0.0, 0.000, 0.000, 217, 255, 2.8, 1.7, 100.0, 100.0, 8.2, 6.5, 40.1, 43.3, 1019.7, 1019.5, 323.390, 366.150, 1205.06, 34.8258, 6.9456, 197.100, 31.8, 1478.312, NAN, NAN, NAN, NAN
2024/06/09, 15:02:32.767, 59.913, -39.499, 11.13, 206.360, 209.250000, 11.020, 6.3, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 201, 197, 3.2, 2.3, 100.0, 100.0, 8.8, 7.9, 35.6, 33.1, 1019.6, 1019.6, 331.420, 366.010, 1232.62, 34.8263, 6.9369, 201.400, 31.8, 1478.279, NAN, NAN, NAN, NAN
2024/06/09, 15:03:32.767, 59.910, -39.502, 11.02, 206.780, 208.370000, 10.900, 6.3, 6.4, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 209, 214, 3.3, 3.1, 100.0, 100.0, 8.7, 8.4, 38.4, 39.8, 1019.7, 1019.6, 336.860, 366.160, 1243.71, 34.8232, 6.9222, 212.000, 31.8, 1478.219, NAN, NAN, NAN, NAN
2024/06/09, 15:04:32.767, 59.907, -39.505, 11.05, 207.400, 208.000000, 10.970, 6.3, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 212, 214, 3.6, 3.5, 100.0, 100.0, 8.9, 8.8, 40.0, 40.5, 1019.6, 1019.6, 330.210, 366.130, 1227.72, 34.8261, 6.9110, 204.100, 31.8, 1478.179, NAN, NAN, NAN, NAN
2024/06/09, 15:05:32.767, 59.905, -39.508, 11.08, 206.900, 209.270000, 10.780, 6.3, 6.3, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 211, 207, 3.1, 3.0, 100.0, 100.0, 8.4, 8.4, 39.3, 37.7, 1019.6, 1019.6, 328.060, 366.330, 1222.30, 34.8193, 6.9003, 206.300, 31.8, 1478.129, NAN, NAN, NAN, NAN
2024/06/09, 15:06:32.767, 59.902, -39.511, 11.05, 207.640, 208.170000, 11.020, 6.3, 6.3, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 211, 212, 3.1, 2.6, 100.0, 100.0, 8.5, 8.0, 39.5, 38.7, 1019.6, 1019.5, 327.960, 366.390, 1223.83, 34.8137, 6.8897, 207.500, 31.9, 1478.081, NAN, NAN, NAN, NAN
2024/06/09, 15:07:32.767, 59.899, -39.514, 11.06, 207.710, 209.860000, 10.850, 6.3, 6.3, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 225, 303, 1.7, 2.0, 100.0, 100.0, 6.9, 4.9, 39.3, 50.3, 1019.6, 1019.5, 323.610, 366.800, 1200.72, 34.8123, 6.8788, 191.300, 31.9, 1478.037, NAN, NAN, NAN, NAN
2024/06/09, 15:08:32.767, 59.897, -39.517, 11.07, 206.740, 209.780000, 10.760, 6.3, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 217, 213, 2.2, 2.5, 100.0, 100.0, 7.5, 7.8, 39.0, 38.7, 1019.6, 1019.6, 309.350, 366.590, 1147.47, 34.8127, 6.8712, 184.300, 31.9, 1478.008, NAN, NAN, NAN, NAN
2024/06/09, 15:09:32.767, 59.894, -39.520, 10.97, 208.860, 209.970000, 10.830, 6.3, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 210, 263, 2.4, 1.6, 100.0, 100.0, 7.8, 6.0, 38.5, 45.2, 1019.6, 1019.6, 286.990, 366.580, 1075.51, 34.8186, 6.8637, 188.800, 31.8, 1477.986, NAN, NAN, NAN, NAN
2024/06/09, 15:10:32.767, 59.891, -39.523, 10.97, 209.420, 211.870000, 10.820, 6.3, 6.4, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 220, 260, 2.3, 2.0, 100.0, 100.0, 7.5, 6.3, 42.4, 49.7, 1019.7, 1019.6, 267.160, 366.250, 1015.80, 34.8141, 6.8560, 195.200, 31.8, 1477.950, NAN, NAN, NAN, NAN
2024/06/09, 15:11:32.768, 59.889, -39.526, 10.97, 209.270, 211.260000, 10.840, 6.3, 6.4, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 203, 234, 2.8, 1.8, 100.0, 100.0, 8.2, 6.8, 37.9, 42.9, 1019.7, 1019.7, 260.860, 366.140, 997.59, 34.8160, 6.8480, 194.400, 31.9, 1477.922, NAN, NAN, NAN, NAN
2024/06/09, 15:12:32.768, 59.886, -39.529, 11.02, 209.120, 210.700000, 10.750, 6.4, 6.4, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 224, 292, 2.0, 1.7, 100.0, 100.0, 7.1, 5.2, 41.4, 48.3, 1019.7, 1019.6, 278.950, 366.570, 1047.98, 34.8206, 6.8406, 211.500, 31.8, 1477.899, NAN, NAN, NAN, NAN
2024/06/09, 15:13:32.768, 59.884, -39.532, 11.01, 208.950, 210.680000, 10.920, 6.3, 6.4, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 218, 270, 2.4, 1.6, 100.0, 100.0, 7.7, 5.9, 41.4, 46.6, 1019.7, 1019.7, 280.500, 366.340, 1066.67, 34.8170, 6.8372, 196.500, 31.8, 1477.881, NAN, NAN, NAN, NAN
2024/06/09, 15:14:32.768, 59.881, -39.536, 11.01, 210.420, 211.810000, 11.080, 6.4, 6.4, 1017.5, 1017.6, 0.0, 0.0, 0.000, 0.000, 218, 237, 2.9, 1.9, 100.0, 100.0, 8.2, 7.0, 44.1, 45.0, 1019.6, 1019.7, 320.190, 366.620, 1178.31, 34.8143, 6.8385, 192.200, 31.9, 1477.883, NAN, NAN, NAN, NAN
2024/06/09, 15:15:32.768, 59.878, -39.539, 11.05, 209.210, 210.320000, 10.930, 6.4, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 220, 259, 2.6, 1.5, 100.0, 100.0, 7.8, 6.1, 42.6, 44.5, 1019.6, 1019.6, 333.160, 366.790, 1222.08, 34.8141, 6.8404, 191.000, 31.8, 1477.890, NAN, NAN, NAN, NAN
2024/06/09, 15:16:32.768, 59.876, -39.542, 11.16, 209.860, 213.900000, 10.990, 6.4, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 215, 233, 2.8, 1.4, 100.0, 100.0, 8.2, 6.6, 43.0, 41.8, 1019.6, 1019.5, 319.730, 366.730, 1174.36, 34.8135, 6.8413, 192.800, 31.9, 1477.893, NAN, NAN, NAN, NAN
2024/06/09, 15:17:32.768, 59.873, -39.545, 11.16, 208.910, 210.900000, 10.880, 6.4, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 205, 232, 2.8, 2.5, 100.0, 100.0, 8.3, 7.5, 39.1, 46.5, 1019.6, 1019.5, 300.080, 366.410, 1121.37, 34.8159, 6.8349, 197.700, 31.9, 1477.871, NAN, NAN, NAN, NAN
2024/06/09, 15:18:32.768, 59.871, -39.548, 11.07, 209.000, 211.550000, 10.960, 6.4, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 215, 249, 2.7, 1.1, 100.0, 100.0, 8.0, 6.2, 42.1, 41.2, 1019.6, 1019.6, 305.320, 366.560, 1141.51, 34.8177, 6.8157, 192.500, 31.9, 1477.798, NAN, NAN, NAN, NAN
2024/06/09, 15:19:32.768, 59.868, -39.551, 11.05, 207.680, 208.930000, 10.920, 6.4, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 219, 272, 1.9, 1.9, 100.0, 100.0, 7.2, 5.9, 39.0, 48.6, 1019.6, 1019.6, 320.560, 366.740, 1177.23, 34.8183, 6.7948, 193.700, 31.8, 1477.718, NAN, NAN, NAN, NAN
2024/06/09, 15:20:32.768, 59.865, -39.554, 11.01, 204.780, 204.370000, 10.960, 6.4, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 232, 267, 2.7, 2.0, 100.0, 100.0, 7.6, 6.1, 41.4, 44.4, 1019.6, 1019.5, 332.100, 366.250, 1208.69, 34.8191, 6.7705, 193.200, 31.9, 1477.625, NAN, NAN, NAN, NAN
2024/06/09, 15:21:32.768, 59.863, -39.557, 11.05, 206.720, 208.970000, 11.040, 6.4, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 225, 250, 2.7, 1.4, 100.0, 100.0, 7.9, 6.3, 42.2, 40.4, 1019.6, 1019.5, 314.960, 366.010, 1159.74, 34.8164, 6.7528, 236.900, 31.9, 1477.552, NAN, NAN, NAN, NAN
2024/06/09, 15:22:32.768, 59.860, -39.560, 11.02, 206.490, 207.860000, 11.030, 6.4, 6.4, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 216, 251, 2.5, 1.6, 100.0, 100.0, 7.9, 6.4, 38.7, 41.9, 1019.5, 1019.5, 296.690, 365.940, 1101.01, 34.8149, 6.7315, 200.400, 31.9, 1477.467, NAN, NAN, NAN, NAN
2024/06/09, 15:23:32.768, 59.857, -39.563, 11.07, 206.560, 209.150000, 10.720, 6.3, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 226, 268, 2.9, 2.1, 100.0, 100.0, 7.9, 6.0, 43.5, 49.0, 1019.6, 1019.5, 282.150, 365.720, 1063.61, 34.8093, 6.7130, 204.400, 31.8, 1477.388, NAN, NAN, NAN, NAN
2024/06/09, 15:24:32.768, 59.855, -39.566, 10.98, 205.960, 207.910000, 10.880, 6.3, 6.4, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 227, 254, 2.9, 1.9, 100.0, 100.0, 7.9, 6.4, 43.1, 44.4, 1019.7, 1019.6, 279.670, 365.540, 1053.88, 34.8085, 6.7023, 192.200, 31.9, 1477.346, NAN, NAN, NAN, NAN
2024/06/09, 15:25:32.768, 59.852, -39.568, 10.96, 206.360, 208.690000, 11.150, 6.3, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 220, 238, 2.8, 1.3, 100.0, 100.0, 8.1, 6.5, 40.7, 38.0, 1019.6, 1019.5, 280.090, 365.400, 1056.57, 34.8062, 6.6912, 194.400, 31.9, 1477.300, NAN, NAN, NAN, NAN
2024/06/09, 15:26:32.768, 59.849, -39.571, 11.02, 206.900, 209.460000, 11.020, 6.3, 6.4, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 221, 245, 2.9, 1.5, 100.0, 100.0, 8.1, 6.5, 41.8, 40.7, 1019.6, 1019.5, 289.320, 365.470, 1091.12, 34.8092, 6.6715, 205.300, 31.8, 1477.227, NAN, NAN, NAN, NAN
2024/06/09, 15:27:32.769, 59.847, -39.574, 11.07, 206.320, 209.540000, 10.930, 6.3, 6.4, 1017.4, 1017.5, 0.0, 0.0, 0.000, 0.000, 215, 252, 2.6, 2.0, 100.0, 100.0, 7.9, 6.6, 39.2, 45.6, 1019.5, 1019.6, 300.840, 365.690, 1124.41, 34.8091, 6.6393, 218.400, 31.9, 1477.101, NAN, NAN, NAN, NAN
2024/06/09, 15:28:32.769, 59.844, -39.577, 11.12, 207.080, 209.390000, 10.980, 6.3, 6.4, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 229, 252, 3.6, 2.2, 100.0, 100.0, 8.5, 6.8, 47.7, 47.8, 1019.7, 1019.6, 305.560, 365.090, 1136.47, 34.8101, 6.6096, 244.900, 31.9, 1476.986, NAN, NAN, NAN, NAN
2024/06/09, 15:29:32.769, 59.841, -39.580, 11.08, 202.040, 207.150000, 10.910, 6.3, 6.4, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 216, 232, 2.9, 1.2, 100.0, 100.0, 8.2, 6.5, 38.1, 35.6, 1019.6, 1019.6, 301.230, 365.290, 1117.16, 34.8052, 6.5840, 206.300, 31.9, 1476.880, NAN, NAN, NAN, NAN
2024/06/09, 15:30:32.769, 59.839, -39.583, 10.97, 202.600, 204.250000, 10.720, 6.3, 6.4, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 233, 239, 3.2, 2.8, 100.0, 100.0, 7.9, 7.4, 43.4, 43.6, 1019.5, 1019.5, 286.970, 364.750, 1068.60, 34.8035, 6.5666, 202.900, 31.8, 1476.810, NAN, NAN, NAN, NAN
2024/06/09, 15:31:32.769, 59.836, -39.585, 11.07, 201.440, 203.350000, 11.040, 6.3, 6.3, 1017.4, 1017.5, 0.0, 0.0, 0.000, 0.000, 229, 250, 3.4, 2.3, 100.0, 100.0, 8.4, 6.9, 41.3, 42.3, 1019.5, 1019.6, 269.870, 364.580, 1002.21, 34.7996, 6.5502, 213.900, 31.9, 1476.741, NAN, NAN, NAN, NAN
2024/06/09, 15:32:32.769, 59.833, -39.588, 11.01, 202.920, 205.970000, 10.940, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 243, 275, 2.8, 2.9, 100.0, 100.0, 7.4, 6.2, 44.8, 53.4, 1019.5, 1019.5, 250.160, 364.720, 935.65, 34.8010, 6.5359, 203.200, 31.8, 1476.687, NAN, NAN, NAN, NAN
2024/06/09, 15:33:32.769, 59.831, -39.591, 8.86, 206.170, 208.080000, 8.430, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 228, 234, 3.8, 3.0, 100.0, 100.0, 7.5, 6.6, 49.8, 49.3, 1019.5, 1019.5, 217.740, 364.730, 842.68, 34.8019, 6.5234, 190.400, 31.7, 1476.639, NAN, NAN, NAN, NAN
2024/06/09, 15:34:32.769, 59.829, -39.592, 6.24, 200.930, 208.070000, 5.900, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 219, 222, 5.0, 4.1, 100.0, 100.0, 7.8, 6.8, 48.3, 48.5, 1019.5, 1019.5, 226.430, 364.270, 863.28, 34.8024, 6.5162, 199.600, 31.4, 1476.611, NAN, NAN, NAN, NAN
2024/06/09, 15:35:32.769, 59.828, -39.593, 2.55, 131.720, 170.530000, 2.050, 6.3, 6.3, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 260, 257, 8.4, 8.7, 100.0, 100.0, 9.3, 9.6, 28.2, 25.6, 1019.6, 1019.5, 238.120, 363.780, 897.63, 34.7994, 6.5140, 199.600, 31.4, 1476.599, NAN, NAN, NAN, NAN
2024/06/09, 15:36:32.769, 59.828, -39.593, 0.90, 73.500, 137.610000, 0.760, 6.3, 6.3, 1017.4, 1017.3, 0.0, 0.0, 0.000, 0.000, 313, 312, 7.5, 10.2, 100.0, 100.0, 7.8, 10.5, 24.3, 23.9, 1019.5, 1019.4, 220.670, 363.540, 836.63, 34.7996, 6.5170, 202.600, 31.0, 1476.611, NAN, NAN, NAN, NAN
2024/06/09, 15:37:32.769, 59.828, -39.593, 0.42, 44.990, 28.390000, 0.150, 6.3, 6.3, 1017.3, 1017.4, 0.0, 0.0, 0.000, 0.000, 358, 350, 8.2, 7.8, 100.0, 100.0, 8.1, 7.7, 43.2, 35.1, 1019.4, 1019.5, 205.960, 363.240, 795.15, 34.7997, 6.5215, 211.200, 31.1, 1476.629, NAN, NAN, NAN, NAN
2024/06/09, 15:38:32.769, 59.828, -39.593, 0.12, 44.410, 60.530000, 0.180, 6.3, 6.3, 1017.3, 1017.4, 0.0, 0.0, 0.000, 0.000, 1, 355, 7.4, 7.1, 100.0, 100.0, 7.3, 7.1, 44.8, 38.8, 1019.4, 1019.5, 202.530, 363.650, 785.63, 34.7993, 6.5257, 212.400, 31.2, 1476.645, NAN, NAN, NAN, NAN
2024/06/09, 15:39:32.769, 59.828, -39.593, 0.12, 42.850, 78.010000, 0.090, 6.3, 6.3, 1017.3, 1017.3, 0.0, 0.0, 0.000, 0.000, 1, 355, 8.0, 7.8, 100.0, 100.0, 8.0, 7.8, 43.5, 37.5, 1019.4, 1019.4, 209.410, 363.460, 810.16, 34.7992, 6.5256, 212.400, 31.2, 1476.644, NAN, NAN, NAN, NAN
2024/06/09, 15:40:32.769, 59.828, -39.593, 0.02, 45.460, 171.490000, 0.100, 6.3, 6.3, 1017.2, 1017.3, 0.0, 0.0, 0.000, 0.000, 359, 354, 8.6, 8.3, 100.0, 100.0, 8.7, 8.4, 44.4, 39.5, 1019.3, 1019.4, 215.990, 363.440, 831.59, 34.8002, 6.5251, 206.800, 31.2, 1476.643, NAN, NAN, NAN, NAN
2024/06/09, 15:41:32.769, 59.828, -39.593, 0.05, 45.870, 269.550000, 0.220, 6.3, 6.3, 1017.3, 1017.2, 0.0, 0.0, 0.000, 0.000, 358, 352, 8.0, 7.7, 100.0, 100.0, 8.0, 7.7, 44.7, 38.7, 1019.4, 1019.3, 226.250, 363.820, 863.07, 34.7998, 6.5271, 213.000, 31.2, 1476.651, NAN, NAN, NAN, NAN
2024/06/09, 15:42:32.770, 59.828, -39.593, 0.25, 43.590, 147.440000, 0.100, 6.3, 6.3, 1017.3, 1017.3, 0.0, 0.0, 0.000, 0.000, 356, 351, 7.9, 7.6, 100.0, 100.0, 7.9, 7.6, 39.3, 34.2, 1019.4, 1019.4, 211.160, 363.560, 811.82, 34.7990, 6.5275, 216.400, 31.2, 1476.651, NAN, NAN, NAN, NAN
2024/06/09, 15:43:32.770, 59.828, -39.593, 0.15, 44.000, 280.300000, 0.300, 6.3, 6.3, 1017.3, 1017.3, 0.0, 0.0, 0.000, 0.000, 354, 349, 8.6, 8.6, 100.0, 100.0, 8.7, 8.7, 38.8, 33.9, 1019.4, 1019.4, 208.000, 363.550, 804.75, 34.7993, 6.5288, 212.700, 31.2, 1476.657, NAN, NAN, NAN, NAN
2024/06/09, 15:44:32.770, 59.828, -39.593, 0.14, 44.990, 125.760000, 0.190, 6.3, 6.3, 1017.2, 1017.1, 0.0, 0.0, 0.000, 0.000, 353, 348, 7.8, 7.9, 100.0, 100.0, 7.8, 7.9, 37.3, 32.3, 1019.3, 1019.2, 218.760, 363.720, 837.60, 34.7994, 6.5283, 211.200, 31.2, 1476.655, NAN, NAN, NAN, NAN
2024/06/09, 15:45:32.770, 59.828, -39.593, 0.11, 45.780, 286.910000, 0.220, 6.2, 6.3, 1017.2, 1017.1, 0.0, 0.0, 0.000, 0.000, 356, 349, 8.5, 8.3, 100.0, 100.0, 8.5, 8.3, 42.5, 35.5, 1019.3, 1019.2, 218.520, 363.790, 837.16, 34.7997, 6.5276, 214.200, 31.2, 1476.653, NAN, NAN, NAN, NAN
2024/06/09, 15:46:32.770, 59.828, -39.593, 0.21, 44.150, 350.340000, 0.170, 6.3, 6.3, 1017.2, 1017.2, 0.0, 0.0, 0.000, 0.000, 355, 349, 7.4, 7.3, 100.0, 100.0, 7.3, 7.2, 39.3, 33.2, 1019.3, 1019.3, 222.080, 363.680, 855.22, 34.7985, 6.5295, 219.100, 31.2, 1476.658, NAN, NAN, NAN, NAN
2024/06/09, 15:47:32.770, 59.828, -39.593, -0.21, 44.710, 298.760000, 0.150, 6.3, 6.3, 1017.3, 1017.0, 0.0, 0.0, 0.000, 0.000, 359, 353, 8.6, 8.5, 100.0, 100.0, 8.6, 8.5, 44.2, 38.2, 1019.4, 1019.1, 225.300, 363.640, 861.84, 34.7991, 6.5304, 217.600, 31.2, 1476.663, NAN, NAN, NAN, NAN
2024/06/09, 15:48:32.770, 59.828, -39.593, 0.05, 45.400, 218.040000, 0.270, 6.2, 6.3, 1017.2, 1017.1, 0.0, 0.0, 0.000, 0.000, 355, 349, 7.8, 7.5, 100.0, 100.0, 7.9, 7.6, 41.0, 35.1, 1019.3, 1019.2, 216.600, 363.640, 840.83, 34.7985, 6.5283, 215.100, 31.2, 1476.654, NAN, NAN, NAN, NAN
2024/06/09, 15:49:32.770, 59.828, -39.593, 0.25, 46.130, 230.660000, 0.090, 6.2, 6.3, 1017.2, 1017.2, 0.0, 0.0, 0.000, 0.000, 355, 348, 8.3, 7.9, 100.0, 100.0, 8.3, 7.9, 41.4, 34.5, 1019.3, 1019.3, 226.290, 363.700, 867.91, 34.7994, 6.5240, 214.500, 31.2, 1476.638, NAN, NAN, NAN, NAN
2024/06/09, 15:50:32.770, 59.828, -39.593, 0.21, 40.060, 105.360000, 0.110, 6.2, 6.3, 1017.2, 1017.2, 0.0, 0.0, 0.000, 0.000, 357, 351, 8.3, 8.1, 100.0, 100.0, 8.3, 8.1, 36.8, 30.8, 1019.3, 1019.3, 229.490, 363.920, 877.05, 34.8005, 6.5236, 211.500, 31.2, 1476.638, NAN, NAN, NAN, NAN
2024/06/09, 15:51:32.770, 59.828, -39.593, 0.02, 38.410, 55.460000, 0.090, 6.2, 6.3, 1017.2, 1017.2, 0.0, 0.0, 0.000, 0.000, 358, 351, 7.7, 7.1, 100.0, 100.0, 7.7, 7.1, 36.3, 29.3, 1019.3, 1019.3, 235.270, 364.050, 901.26, 34.7997, 6.5260, 214.800, 31.2, 1476.646, NAN, NAN, NAN, NAN
2024/06/09, 15:52:32.770, 59.828, -39.593, 0.07, 35.660, 259.970000, 0.140, 6.2, 6.3, 1017.2, 1017.2, 0.0, 0.0, 0.000, 0.000, 7, 0, 7.9, 7.6, 100.0, 100.0, 7.9, 7.6, 43.2, 36.2, 1019.3, 1019.3, 240.090, 363.930, 917.13, 34.7996, 6.5304, 225.300, 31.3, 1476.663, NAN, NAN, NAN, NAN
2024/06/09, 15:53:32.770, 59.828, -39.593, 0.11, 34.750, 87.420000, 0.050, 6.3, 6.3, 1017.2, 1017.3, 0.0, 0.0, 0.000, 0.000, 5, 0, 7.3, 7.0, 100.0, 100.0, 7.3, 7.0, 39.6, 34.6, 1019.3, 1019.4, 243.630, 363.850, 921.47, 34.7983, 6.5333, 238.800, 31.2, 1476.673, NAN, NAN, NAN, NAN
2024/06/09, 15:54:32.770, 59.828, -39.593, -0.07, 34.830, 188.610000, 0.120, 6.3, 6.3, 1017.3, 1017.3, 0.0, 0.0, 0.000, 0.000, 10, 4, 6.7, 6.4, 100.0, 100.0, 6.7, 6.4, 44.3, 38.3, 1019.4, 1019.4, 238.210, 363.880, 903.85, 34.7983, 6.5372, 235.700, 31.2, 1476.688, NAN, NAN, NAN, NAN
2024/06/09, 15:55:32.770, 59.828, -39.593, 0.06, 35.180, 278.270000, 0.160, 6.3, 6.3, 1017.2, 1017.3, 0.0, 0.0, 0.000, 0.000, 10, 5, 7.8, 7.6, 100.0, 100.0, 7.8, 7.6, 45.8, 40.8, 1019.3, 1019.4, 228.470, 363.840, 867.61, 34.7976, 6.5385, 234.500, 31.2, 1476.693, NAN, NAN, NAN, NAN
2024/06/09, 15:56:32.770, 59.828, -39.593, 0.01, 34.490, 0.090000, 0.100, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 8, 0, 7.2, 6.4, 100.0, 100.0, 7.2, 6.4, 42.3, 34.2, 1019.5, 1019.5, 203.440, 363.860, 784.36, 34.7982, 6.5379, 234.800, 31.2, 1476.691, NAN, NAN, NAN, NAN
2024/06/09, 15:57:32.770, 59.828, -39.593, -0.01, 33.780, 23.280000, 0.310, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 10, 2, 7.0, 7.2, 100.0, 100.0, 6.9, 7.1, 43.2, 35.1, 1019.5, 1019.5, 213.620, 363.880, 813.22, 34.7979, 6.5385, 222.100, 31.1, 1476.693, NAN, NAN, NAN, NAN
2024/06/09, 15:58:32.770, 59.828, -39.593, 0.12, 34.320, 63.150000, 0.090, 6.3, 6.3, 1017.4, 1017.3, 0.0, 0.0, 0.000, 0.000, 8, 1, 6.9, 6.5, 100.0, 100.0, 6.9, 6.5, 41.9, 34.9, 1019.5, 1019.4, 206.740, 363.910, 797.30, 34.7982, 6.5374, 222.600, 31.1, 1476.689, NAN, NAN, NAN, NAN
2024/06/09, 15:59:32.771, 59.828, -39.593, 0.07, 34.040, 71.320000, 0.180, 6.3, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 7, 1, 8.7, 7.7, 100.0, 100.0, 8.6, 7.6, 40.8, 34.7, 1019.5, 1019.5, 212.450, 363.330, 815.55, 34.7987, 6.5330, 220.900, 31.2, 1476.672, NAN, NAN, NAN, NAN
2024/06/09, 16:00:32.771, 59.828, -39.593, -0.05, 34.150, 305.590000, 0.290, 6.2, 6.3, 1017.3, 1017.3, 0.0, 0.0, 0.000, 0.000, 10, 5, 7.8, 7.2, 100.0, 100.0, 7.8, 7.2, 45.2, 40.3, 1019.4, 1019.4, 211.280, 363.780, 804.01, 34.7985, 6.5309, 213.000, 31.2, 1476.664, NAN, NAN, NAN, NAN
2024/06/09, 16:01:32.771, 59.828, -39.593, -0.02, 33.540, 26.450000, 0.220, 6.2, 6.3, 1017.4, 1017.3, 0.0, 0.0, 0.000, 0.000, 7, 358, 8.3, 8.1, 100.0, 100.0, 8.2, 8.0, 40.6, 31.5, 1019.5, 1019.4, 206.120, 363.390, 793.79, 34.7987, 6.5300, 214.200, 31.2, 1476.661, NAN, NAN, NAN, NAN
2024/06/09, 16:02:32.771, 59.828, -39.593, 0.05, 34.190, 162.950000, 0.080, 6.2, 6.3, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 5, 355, 8.7, 7.0, 100.0, 100.0, 8.7, 7.0, 39.2, 29.2, 1019.5, 1019.5, 211.280, 363.600, 806.70, 34.7993, 6.5307, 210.800, 31.2, 1476.664, NAN, NAN, NAN, NAN
