WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/04, 11:04:52.653, 44.682, -61.804, 10.51, 57.720, 58.610000, 10.220, 9.8, 9.8, 1011.5, 1011.2, 0.0, 0.0, 7.330, 6.710, 341, 334, 9.9, 10.2, 98.6, 98.8, 5.2, 6.0, 19.3, 8.7, 1013.6, 1013.3, 82.180, 380.180, 326.78, 31.1993, 8.5390, 91.800, 0.0, 1479.892, NAN, NAN, NAN, NAN
2024/06/04, 11:05:52.653, 44.684, -61.800, 10.51, 57.990, 57.230000, 10.100, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 343, 337, 9.6, 10.0, 98.8, 98.8, 4.9, 5.6, 22.9, 13.8, 1013.4, 1013.4, 82.870, 379.880, 332.05, 31.1998, 8.5424, 90.300, 0.0, 1479.905, NAN, NAN, NAN, NAN
2024/06/04, 11:06:52.653, 44.685, -61.797, 10.53, 58.100, 57.840000, 10.120, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 341, 336, 10.0, 10.3, 98.9, 98.9, 5.4, 5.9, 20.7, 13.3, 1013.4, 1013.4, 81.930, 380.640, 331.46, 31.1993, 8.5342, 90.600, 0.0, 1479.874, NAN, NAN, NAN, NAN
2024/06/04, 11:07:52.653, 44.687, -61.794, 10.48, 57.520, 58.000000, 10.130, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 340, 334, 10.0, 10.2, 99.4, 99.5, 5.4, 6.0, 18.0, 8.8, 1013.4, 1013.4, 83.240, 380.980, 337.85, 31.1991, 8.5156, 91.500, 0.0, 1479.803, NAN, NAN, NAN, NAN
2024/06/04, 11:08:52.653, 44.688, -61.790, 10.52, 57.860, 56.400000, 10.230, 9.9, 9.9, 1011.5, 1011.2, 0.0, 0.0, 7.330, 6.710, 337, 331, 10.1, 11.0, 99.5, 99.6, 5.7, 6.9, 13.4, 7.1, 1013.6, 1013.3, 92.400, 381.320, 365.66, 31.1994, 8.4846, 91.800, 0.0, 1479.687, NAN, NAN, NAN, NAN
2024/06/04, 11:09:52.654, 44.690, -61.787, 10.50, 57.850, 57.320000, 10.180, 9.9, 9.9, 1011.3, 1011.4, 0.0, 0.0, 7.330, 6.710, 338, 332, 9.7, 10.6, 99.3, 99.4, 5.2, 6.5, 13.8, 7.5, 1013.4, 1013.5, 95.500, 381.180, 381.69, 31.1993, 8.4402, 92.100, 0.0, 1479.519, NAN, NAN, NAN, NAN
2024/06/04, 11:10:52.654, 44.691, -61.784, 10.47, 57.580, 59.720000, 10.290, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 338, 333, 9.2, 9.7, 98.8, 99.0, 4.8, 5.6, 9.8, 4.1, 1013.4, 1013.4, 101.790, 380.770, 405.81, 31.1994, 8.3912, 90.900, 0.0, 1479.335, NAN, NAN, NAN, NAN
2024/06/04, 11:11:52.654, 44.693, -61.780, 10.48, 57.680, 58.070000, 10.410, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 335, 330, 9.1, 10.3, 98.8, 98.9, 4.8, 6.3, 4.5, 2.3, 1013.4, 1013.4, 119.140, 380.790, 455.30, 31.1992, 8.3713, 91.500, 0.0, 1479.259, NAN, NAN, NAN, NAN
2024/06/04, 11:12:52.654, 44.694, -61.777, 10.45, 58.030, 59.450000, 10.190, 9.9, 9.9, 1011.3, 1011.4, 0.0, 0.0, 7.330, 6.710, 333, 329, 8.6, 10.8, 98.7, 98.9, 4.7, 6.9, 359.4, 3.5, 1013.4, 1013.5, 121.020, 380.770, 465.96, 31.1999, 8.3832, 91.500, 0.0, 1479.305, NAN, NAN, NAN, NAN
2024/06/04, 11:13:52.654, 44.696, -61.773, 10.54, 57.870, 58.800000, 10.310, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 328, 8.8, 10.7, 98.6, 98.6, 4.8, 6.9, 359.8, 1.1, 1013.4, 1013.4, 117.930, 380.610, 455.77, 31.1996, 8.3943, 91.200, 0.0, 1479.347, NAN, NAN, NAN, NAN
2024/06/04, 11:14:52.654, 44.697, -61.770, 10.59, 57.490, 58.000000, 10.210, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 335, 330, 9.0, 10.3, 98.5, 98.6, 4.9, 6.4, 4.3, 2.6, 1013.4, 1013.4, 105.670, 380.250, 419.05, 31.2000, 8.4052, 91.500, 0.0, 1479.388, NAN, NAN, NAN, NAN
2024/06/04, 11:15:52.654, 44.699, -61.767, 10.65, 57.890, 59.620000, 10.510, 9.8, 9.9, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 329, 8.7, 10.6, 98.5, 98.7, 4.7, 6.7, 357.9, 1.3, 1013.5, 1013.4, 110.200, 380.280, 428.62, 31.1994, 8.4369, 91.200, 0.0, 1479.507, NAN, NAN, NAN, NAN
2024/06/04, 11:16:52.654, 44.700, -61.763, 10.61, 57.850, 58.500000, 10.250, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 334, 329, 8.9, 10.6, 98.5, 98.6, 4.8, 6.7, 2.3, 2.4, 1013.4, 1013.3, 102.810, 380.070, 407.34, 31.2003, 8.4805, 91.500, 0.0, 1479.673, NAN, NAN, NAN, NAN
2024/06/04, 11:17:52.654, 44.702, -61.760, 10.60, 57.830, 58.910000, 10.380, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 334, 328, 8.9, 10.9, 98.6, 98.6, 4.8, 7.0, 1.9, 1.8, 1013.4, 1013.4, 102.640, 380.600, 404.61, 31.2000, 8.5220, 92.400, 0.0, 1479.829, NAN, NAN, NAN, NAN
2024/06/04, 11:18:52.654, 44.703, -61.756, 10.64, 57.440, 59.420000, 10.220, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 335, 329, 8.8, 11.1, 98.9, 99.0, 4.7, 7.2, 2.6, 3.5, 1013.4, 1013.3, 101.110, 380.440, 411.95, 31.1997, 8.5809, 92.100, 0.0, 1480.050, NAN, NAN, NAN, NAN
2024/06/04, 11:19:52.654, 44.705, -61.753, 10.67, 57.760, 59.490000, 10.140, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 335, 330, 9.0, 10.8, 99.0, 99.2, 4.9, 6.9, 4.6, 4.6, 1013.4, 1013.3, 130.240, 380.940, 515.75, 31.2000, 8.6102, 92.100, 0.0, 1480.160, NAN, NAN, NAN, NAN
2024/06/04, 11:20:52.654, 44.706, -61.749, 10.57, 60.000, 59.660000, 10.260, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 331, 327, 8.8, 11.4, 99.0, 99.4, 5.0, 7.6, 359.2, 4.3, 1013.4, 1013.3, 174.630, 380.610, 651.80, 31.2003, 8.6278, 90.900, 0.0, 1480.227, NAN, NAN, NAN, NAN
2024/06/04, 11:21:52.654, 44.707, -61.746, 10.53, 58.650, 60.300000, 10.130, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 325, 8.5, 11.0, 99.3, 99.3, 4.9, 7.5, 354.7, 359.1, 1013.4, 1013.4, 176.940, 377.540, 673.69, 31.2002, 8.6390, 90.600, 0.0, 1480.269, NAN, NAN, NAN, NAN
2024/06/04, 11:22:52.654, 44.709, -61.742, 10.60, 59.820, 60.980000, 10.070, 9.8, 9.8, 1011.5, 1011.2, 0.0, 0.0, 7.330, 6.710, 331, 326, 8.7, 11.2, 99.1, 99.2, 5.0, 7.6, 359.2, 2.7, 1013.6, 1013.3, 181.450, 378.190, 675.08, 31.2001, 8.6280, 92.100, 0.0, 1480.227, NAN, NAN, NAN, NAN
2024/06/04, 11:23:52.654, 44.710, -61.739, 10.62, 59.910, 61.500000, 10.260, 9.8, 9.8, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 327, 8.4, 11.1, 99.0, 99.1, 4.8, 7.4, 354.8, 3.2, 1013.5, 1013.4, 178.200, 378.770, 653.13, 31.2000, 8.6118, 91.500, 0.0, 1480.166, NAN, NAN, NAN, NAN
2024/06/04, 11:24:52.654, 44.712, -61.736, 10.61, 59.720, 61.510000, 10.240, 9.7, 9.8, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 328, 8.5, 10.9, 99.0, 99.1, 4.7, 7.1, 357.0, 3.9, 1013.5, 1013.4, 157.900, 378.640, 587.91, 31.1999, 8.5933, 90.900, 0.0, 1480.097, NAN, NAN, NAN, NAN
2024/06/04, 11:25:52.655, 44.713, -61.732, 10.65, 59.820, 61.100000, 10.250, 9.7, 9.8, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 328, 8.4, 11.0, 99.1, 99.2, 4.5, 7.2, 359.4, 4.2, 1013.6, 1013.4, 148.710, 379.030, 554.74, 31.1994, 8.5796, 92.800, 0.0, 1480.045, NAN, NAN, NAN, NAN
2024/06/04, 11:26:52.655, 44.714, -61.729, 10.68, 59.780, 60.550000, 10.240, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.3, 10.3, 99.2, 99.3, 4.5, 6.5, 357.2, 1.8, 1013.5, 1013.4, 132.610, 379.060, 506.64, 31.1996, 8.5741, 92.800, 0.0, 1480.024, NAN, NAN, NAN, NAN
2024/06/04, 11:27:52.655, 44.716, -61.725, 10.75, 59.760, 62.150000, 10.280, 9.7, 9.7, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.3, 10.6, 99.2, 99.3, 4.6, 6.9, 356.3, 2.3, 1013.5, 1013.5, 122.230, 379.020, 478.01, 31.1997, 8.5750, 91.200, 0.0, 1480.028, NAN, NAN, NAN, NAN
2024/06/04, 11:28:52.655, 44.717, -61.722, 10.74, 59.730, 60.750000, 10.160, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 328, 8.2, 10.5, 99.3, 99.5, 4.4, 6.8, 358.1, 2.6, 1013.5, 1013.4, 126.980, 378.520, 492.47, 31.2000, 8.5659, 92.400, 0.0, 1479.994, NAN, NAN, NAN, NAN
2024/06/04, 11:29:52.655, 44.718, -61.718, 10.67, 59.950, 60.760000, 10.170, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.0, 10.4, 99.5, 99.6, 4.3, 6.8, 355.3, 1.0, 1013.5, 1013.4, 125.320, 378.660, 489.43, 31.2001, 8.5393, 90.300, 0.0, 1479.894, NAN, NAN, NAN, NAN
2024/06/04, 11:30:52.655, 44.720, -61.715, 10.74, 59.730, 60.060000, 10.090, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.4, 10.9, 99.5, 99.6, 4.6, 7.2, 358.5, 2.9, 1013.5, 1013.4, 120.960, 378.900, 474.85, 31.1995, 8.5026, 92.100, 0.0, 1479.755, NAN, NAN, NAN, NAN
2024/06/04, 11:31:52.655, 44.721, -61.711, 10.73, 59.500, 61.190000, 10.350, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.4, 10.6, 99.5, 99.7, 4.6, 6.9, 356.5, 1.8, 1013.5, 1013.4, 119.660, 378.800, 467.49, 31.1993, 8.4722, 90.300, 0.0, 1479.640, NAN, NAN, NAN, NAN
2024/06/04, 11:32:52.655, 44.722, -61.708, 10.76, 59.890, 61.750000, 10.400, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.6, 11.0, 99.6, 99.7, 4.8, 7.2, 357.8, 3.3, 1013.5, 1013.4, 119.580, 379.390, 465.91, 31.1992, 8.4304, 91.200, 0.0, 1479.482, NAN, NAN, NAN, NAN
2024/06/04, 11:33:52.655, 44.724, -61.704, 10.81, 59.760, 62.020000, 10.340, 9.7, 9.7, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.9, 11.1, 99.7, 99.8, 5.1, 7.4, 359.8, 2.2, 1013.6, 1013.4, 117.950, 379.670, 458.81, 31.1995, 8.3981, 91.500, 0.0, 1479.361, NAN, NAN, NAN, NAN
2024/06/04, 11:34:52.655, 44.725, -61.700, 10.75, 59.650, 64.050000, 10.120, 9.7, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.5, 11.1, 99.5, 99.6, 4.9, 7.6, 358.0, 2.7, 1013.5, 1013.4, 115.780, 379.300, 452.93, 31.1997, 8.3837, 91.800, 0.0, 1479.307, NAN, NAN, NAN, NAN
2024/06/04, 11:35:52.655, 44.727, -61.697, 10.73, 59.730, 61.730000, 10.250, 9.7, 9.7, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.4, 10.6, 99.2, 99.3, 4.7, 7.0, 357.0, 0.9, 1013.6, 1013.4, 119.590, 378.970, 459.90, 31.1994, 8.3880, 91.500, 0.0, 1479.322, NAN, NAN, NAN, NAN
2024/06/04, 11:36:52.655, 44.728, -61.693, 10.80, 59.580, 60.790000, 10.170, 9.6, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 326, 8.4, 10.8, 99.2, 99.2, 4.8, 7.3, 356.0, 0.4, 1013.5, 1013.4, 119.580, 379.280, 460.34, 31.1997, 8.3888, 91.200, 0.0, 1479.326, NAN, NAN, NAN, NAN
2024/06/04, 11:37:52.655, 44.729, -61.690, 10.76, 59.920, 62.030000, 10.180, 9.6, 9.7, 1011.5, 1011.2, 0.0, 0.0, 7.330, 6.710, 330, 326, 8.4, 11.1, 99.4, 99.4, 4.9, 7.5, 354.8, 1.7, 1013.6, 1013.3, 119.440, 379.320, 459.14, 31.1991, 8.3904, 90.900, 0.0, 1479.331, NAN, NAN, NAN, NAN
2024/06/04, 11:38:52.655, 44.731, -61.686, 10.80, 59.280, 62.500000, 10.260, 9.6, 9.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 326, 8.2, 11.0, 99.5, 99.4, 4.7, 7.5, 352.2, 0.3, 1013.5, 1013.4, 109.310, 379.370, 427.73, 31.1990, 8.3781, 92.100, 0.0, 1479.285, NAN, NAN, NAN, NAN
2024/06/04, 11:39:52.655, 44.732, -61.683, 10.71, 59.280, 60.300000, 9.880, 9.6, 9.6, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 326, 8.0, 10.4, 99.3, 99.4, 4.6, 7.0, 353.2, 359.9, 1013.6, 1013.4, 96.490, 379.180, 393.34, 31.2001, 8.3513, 91.500, 0.0, 1479.185, NAN, NAN, NAN, NAN
2024/06/04, 11:40:52.655, 44.733, -61.679, 10.74, 59.430, 61.310000, 9.910, 9.6, 9.6, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 330, 326, 8.0, 10.9, 99.4, 99.4, 4.6, 7.4, 353.1, 1.5, 1013.6, 1013.5, 93.100, 379.440, 386.91, 31.2003, 8.3132, 91.200, 0.0, 1479.041, NAN, NAN, NAN, NAN
2024/06/04, 11:41:52.656, 44.735, -61.676, 10.71, 59.940, 62.260000, 10.340, 9.6, 9.6, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 330, 326, 7.8, 10.8, 99.4, 99.5, 4.3, 7.2, 349.5, 0.3, 1013.6, 1013.6, 102.200, 379.450, 416.15, 31.1996, 8.2863, 92.400, 0.0, 1478.938, NAN, NAN, NAN, NAN
2024/06/04, 11:42:52.656, 44.736, -61.672, 10.75, 59.810, 61.080000, 10.150, 9.6, 9.6, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 326, 7.8, 10.2, 99.6, 99.5, 4.3, 6.7, 350.6, 358.7, 1013.6, 1013.4, 116.380, 379.910, 459.82, 31.1999, 8.2845, 91.800, 0.0, 1478.932, NAN, NAN, NAN, NAN
2024/06/04, 11:43:52.656, 44.737, -61.669, 10.87, 59.740, 60.420000, 10.340, 9.6, 9.6, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 326, 7.8, 10.0, 99.5, 99.6, 4.2, 6.4, 350.9, 357.2, 1013.6, 1013.4, 126.410, 379.880, 495.08, 31.1996, 8.2727, 91.500, 0.0, 1478.887, NAN, NAN, NAN, NAN
2024/06/04, 11:44:52.656, 44.739, -61.665, 10.88, 59.930, 62.120000, 10.290, 9.6, 9.6, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 331, 327, 7.7, 10.3, 99.5, 99.6, 4.1, 6.7, 350.4, 0.1, 1013.5, 1013.5, 130.950, 380.080, 509.99, 31.1998, 8.2389, 91.200, 0.0, 1478.759, NAN, NAN, NAN, NAN
2024/06/04, 11:45:52.656, 44.740, -61.662, 10.84, 59.700, 62.570000, 10.400, 9.6, 9.6, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 328, 7.6, 10.1, 99.4, 99.5, 4.0, 6.4, 348.5, 0.1, 1013.6, 1013.4, 131.120, 380.010, 521.20, 31.1996, 8.2232, 92.100, 0.0, 1478.699, NAN, NAN, NAN, NAN
2024/06/04, 11:46:52.656, 44.741, -61.658, 10.75, 59.250, 61.500000, 10.270, 9.6, 9.6, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 327, 7.7, 10.1, 99.3, 99.4, 4.2, 6.5, 349.7, 358.6, 1013.5, 1013.4, 145.140, 380.510, 571.62, 31.1997, 8.2354, 90.900, 0.0, 1478.745, NAN, NAN, NAN, NAN
2024/06/04, 11:47:52.656, 44.743, -61.655, 10.71, 59.770, 62.090000, 9.980, 9.6, 9.6, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 7.8, 10.0, 99.4, 99.5, 4.2, 6.5, 354.4, 359.9, 1013.6, 1013.4, 171.720, 380.480, 661.17, 31.1999, 8.2287, 92.800, 0.0, 1478.720, NAN, NAN, NAN, NAN
2024/06/04, 11:48:52.656, 44.744, -61.651, 10.73, 59.780, 60.870000, 10.260, 9.6, 9.6, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 329, 7.8, 9.9, 99.5, 99.5, 4.0, 6.1, 354.7, 1.6, 1013.5, 1013.4, 221.990, 380.060, 835.14, 31.1999, 8.2184, 90.600, 0.0, 1478.681, NAN, NAN, NAN, NAN
2024/06/04, 11:49:52.656, 44.746, -61.648, 10.74, 59.770, 62.470000, 10.140, 9.6, 9.6, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 333, 329, 8.0, 10.1, 99.5, 99.5, 4.3, 6.4, 356.2, 2.2, 1013.4, 1013.4, 279.460, 380.550, 999.60, 31.1999, 8.2067, 91.500, 0.0, 1478.637, NAN, NAN, NAN, NAN
2024/06/04, 11:50:52.656, 44.747, -61.644, 10.62, 59.580, 61.390000, 10.210, 9.7, 9.7, 1011.4, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.1, 10.3, 99.7, 99.7, 4.4, 6.6, 355.5, 1.6, 1013.5, 1013.3, 315.550, 380.820, 1110.14, 31.1998, 8.1982, 92.100, 0.0, 1478.604, NAN, NAN, NAN, NAN
2024/06/04, 11:51:52.656, 44.748, -61.641, 10.68, 59.450, 61.590000, 10.310, 9.7, 9.7, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.5, 10.9, 99.8, 99.9, 4.7, 7.2, 357.7, 1.8, 1013.4, 1013.4, 307.160, 381.510, 1099.80, 31.1995, 8.1875, 91.200, 0.0, 1478.563, NAN, NAN, NAN, NAN
2024/06/04, 11:52:52.656, 44.750, -61.638, 10.63, 59.400, 61.210000, 10.050, 9.8, 9.8, 1011.5, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.5, 10.8, 99.8, 100.0, 4.8, 7.2, 358.6, 2.0, 1013.6, 1013.3, 290.460, 381.930, 1050.48, 31.2004, 8.2123, 92.100, 0.0, 1478.659, NAN, NAN, NAN, NAN
2024/06/04, 11:53:52.656, 44.751, -61.634, 10.74, 59.880, 62.350000, 10.190, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 327, 8.5, 10.7, 99.8, 99.6, 4.9, 7.1, 356.8, 1.6, 1013.4, 1013.4, 258.550, 381.580, 953.30, 31.1996, 8.2260, 92.400, 0.0, 1478.710, NAN, NAN, NAN, NAN
2024/06/04, 11:54:52.656, 44.752, -61.630, 10.74, 59.270, 60.960000, 10.280, 9.8, 9.8, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.7, 11.0, 99.2, 99.3, 4.9, 7.3, 358.6, 1.8, 1013.4, 1013.4, 243.140, 381.270, 917.72, 31.1999, 8.2386, 92.100, 0.0, 1478.758, NAN, NAN, NAN, NAN
2024/06/04, 11:55:52.656, 44.754, -61.627, 10.74, 60.090, 62.510000, 10.120, 9.8, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 332, 328, 8.5, 11.0, 99.1, 99.2, 4.8, 7.3, 359.0, 4.5, 1013.4, 1013.4, 252.140, 380.500, 959.08, 31.2001, 8.2580, 92.100, 0.0, 1478.831, NAN, NAN, NAN, NAN
2024/06/04, 11:56:52.656, 44.755, -61.623, 10.81, 59.710, 61.320000, 10.300, 9.9, 9.9, 1011.4, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.5, 10.6, 99.0, 99.1, 4.7, 7.0, 357.7, 0.9, 1013.5, 1013.3, 301.990, 380.580, 1118.11, 31.1995, 8.2838, 91.800, 0.0, 1478.928, NAN, NAN, NAN, NAN
2024/06/04, 11:57:52.657, 44.756, -61.620, 10.73, 58.980, 61.190000, 10.070, 9.9, 9.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 330, 326, 8.5, 11.1, 98.7, 98.8, 5.0, 7.6, 355.2, 1.1, 1013.4, 1013.4, 353.500, 379.650, 1284.76, 31.2002, 8.3282, 91.500, 0.0, 1479.097, NAN, NAN, NAN, NAN
2024/06/04, 11:58:52.657, 44.758, -61.616, 10.74, 59.230, 61.240000, 10.350, 9.9, 9.9, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 327, 8.1, 10.5, 98.7, 98.9, 4.4, 6.9, 353.8, 359.7, 1013.4, 1013.3, 325.780, 378.330, 1230.28, 31.1996, 8.3860, 91.800, 0.0, 1479.315, NAN, NAN, NAN, NAN
2024/06/04, 11:59:52.657, 44.759, -61.613, 10.72, 59.350, 63.310000, 10.150, 9.9, 9.9, 1011.5, 1011.1, 0.0, 0.0, 7.330, 6.710, 330, 327, 7.9, 10.6, 98.4, 98.6, 4.5, 7.0, 350.8, 0.9, 1013.6, 1013.2, 310.320, 379.100, 1183.25, 31.2002, 8.4162, 91.200, 0.0, 1479.430, NAN, NAN, NAN, NAN
2024/06/04, 12:00:52.657, 44.760, -61.609, 10.72, 59.550, 61.210000, 10.160, 9.8, 9.9, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 328, 7.8, 10.3, 98.4, 98.5, 4.2, 6.7, 352.9, 1.4, 1013.4, 1013.3, 296.840, 379.470, 1133.78, 31.2001, 8.4347, 90.300, 0.0, 1479.500, NAN, NAN, NAN, NAN
2024/06/04, 12:01:52.657, 44.762, -61.606, 10.81, 59.680, 59.990000, 10.360, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 331, 327, 7.7, 10.1, 98.3, 98.4, 4.1, 6.4, 350.0, 359.1, 1013.4, 1013.3, 278.850, 380.510, 1085.68, 31.1996, 8.4283, 91.500, 0.0, 1479.475, NAN, NAN, NAN, NAN
2024/06/04, 12:02:52.657, 44.763, -61.602, 10.76, 59.280, 62.650000, 10.400, 9.8, 9.8, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 327, 7.4, 10.0, 98.2, 98.3, 3.9, 6.4, 347.3, 357.6, 1013.4, 1013.3, 281.380, 380.690, 1094.81, 31.1997, 8.3867, 90.000, 0.0, 1479.318, NAN, NAN, NAN, NAN
2024/06/04, 12:03:52.657, 44.764, -61.599, 10.75, 59.420, 60.530000, 10.350, 9.8, 9.8, 1011.2, 1011.2, 0.0, 0.0, 7.330, 6.710, 329, 326, 7.1, 9.8, 98.2, 98.3, 3.9, 6.3, 340.9, 356.0, 1013.3, 1013.3, 323.550, 380.150, 1224.73, 31.1996, 8.3340, 92.100, 0.0, 1479.119, NAN, NAN, NAN, NAN
2024/06/04, 12:04:52.657, 44.766, -61.595, 10.83, 59.330, 60.000000, 10.460, 9.8, 9.8, 1011.2, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 328, 7.1, 9.7, 98.4, 98.5, 3.5, 5.9, 344.2, 358.2, 1013.3, 1013.3, 364.460, 376.950, 1331.35, 31.1999, 8.3069, 91.200, 0.0, 1479.016, NAN, NAN, NAN, NAN
2024/06/04, 12:05:52.657, 44.767, -61.592, 10.83, 59.500, 61.030000, 10.410, 9.7, 9.7, 1011.2, 1011.2, 0.0, 0.0, 7.330, 6.710, 331, 327, 7.0, 9.5, 98.3, 98.4, 3.6, 5.9, 341.9, 355.8, 1013.3, 1013.3, 349.760, 373.730, 1284.94, 31.1991, 8.2758, 90.900, 0.0, 1478.898, NAN, NAN, NAN, NAN
2024/06/04, 12:06:52.657, 44.769, -61.588, 10.88, 59.470, 60.720000, 10.290, 9.7, 9.7, 1011.2, 1011.1, 0.0, 0.0, 7.330, 6.710, 331, 328, 6.8, 9.4, 98.4, 98.5, 3.5, 5.8, 340.4, 357.3, 1013.3, 1013.2, 319.510, 375.550, 1186.70, 31.1994, 8.2479, 91.800, 0.0, 1478.792, NAN, NAN, NAN, NAN
2024/06/04, 12:07:52.657, 44.770, -61.585, 10.86, 59.520, 62.530000, 10.310, 9.7, 9.7, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 328, 7.0, 9.3, 98.5, 98.6, 3.6, 5.7, 343.8, 356.4, 1013.4, 1013.3, 279.760, 377.240, 1067.90, 31.1991, 8.2259, 91.500, 0.0, 1478.709, NAN, NAN, NAN, NAN
2024/06/04, 12:08:52.657, 44.771, -61.581, 10.81, 59.600, 59.880000, 10.320, 9.7, 9.7, 1011.2, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 327, 7.0, 9.5, 98.5, 98.7, 3.5, 5.9, 344.3, 356.6, 1013.3, 1013.3, 298.500, 379.530, 1142.06, 31.1989, 8.2015, 90.900, 0.0, 1478.616, NAN, NAN, NAN, NAN
2024/06/04, 12:09:52.657, 44.773, -61.578, 10.87, 59.360, 61.430000, 10.290, 9.7, 9.7, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 331, 327, 6.9, 9.4, 98.4, 98.5, 3.6, 5.9, 341.4, 355.5, 1013.4, 1013.3, 308.700, 379.170, 1148.43, 31.1991, 8.2252, 92.400, 0.0, 1478.706, NAN, NAN, NAN, NAN
