WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/11, 15:14:32.943, 60.024, -39.552, 0.80, 149.350, 176.610000, 0.510, 6.7, 6.7, 1001.0, 1001.2, 0.0, 0.0, 26.010, 22.930, 34, 31, 4.6, 5.6, 100.0, 100.0, 4.4, 5.4, 184.8, 181.4, 1003.1, 1003.3, 452.870, 364.950, 1598.71, 34.8468, 7.0153, 135.200, 36.6, 1478.608, NAN, NAN, NAN, NAN
2024/06/11, 15:15:32.943, 60.024, -39.551, 0.53, 149.850, 150.830000, 1.160, 6.7, 6.7, 1001.1, 1001.2, 0.0, 0.0, 26.010, 22.930, 33, 28, 5.2, 5.8, 100.0, 100.0, 4.7, 5.3, 186.7, 180.8, 1003.2, 1003.3, 487.520, 364.170, 1735.46, 34.8468, 7.0077, 134.800, 36.6, 1478.579, NAN, NAN, NAN, NAN
2024/06/11, 15:16:32.943, 60.024, -39.551, 0.55, 150.160, 125.850000, 0.720, 6.7, 6.7, 1001.1, 1001.0, 0.0, 0.0, 26.010, 22.930, 27, 27, 3.7, 5.2, 100.0, 100.0, 3.4, 4.9, 180.7, 179.6, 1003.2, 1003.1, 441.030, 363.050, 1554.10, 34.8462, 7.0077, 135.500, 36.6, 1478.578, NAN, NAN, NAN, NAN
2024/06/11, 15:17:32.943, 60.023, -39.551, 1.09, 149.110, 188.400000, 0.940, 6.7, 6.7, 1001.0, 1001.0, 0.0, 0.0, 26.010, 22.930, 31, 27, 4.4, 5.3, 100.0, 100.0, 3.9, 4.8, 180.4, 175.9, 1003.1, 1003.1, 443.720, 363.440, 1559.16, 34.8463, 7.0008, 131.200, 36.5, 1478.552, NAN, NAN, NAN, NAN
2024/06/11, 15:18:32.943, 60.023, -39.551, 0.83, 150.710, 141.360000, 0.600, 6.7, 6.7, 1001.0, 1001.3, 0.0, 0.0, 26.010, 22.930, 36, 32, 4.9, 6.1, 100.0, 100.0, 4.6, 5.8, 188.6, 184.0, 1003.1, 1003.4, 459.100, 363.500, 1595.95, 34.8465, 6.9948, 133.000, 36.4, 1478.529, NAN, NAN, NAN, NAN
2024/06/11, 15:19:32.943, 60.023, -39.550, 0.29, 151.540, 132.250000, 1.170, 6.7, 6.7, 1000.9, 1001.2, 0.0, 0.0, 26.010, 22.930, 39, 32, 5.5, 7.1, 100.0, 100.0, 5.1, 6.6, 195.1, 186.6, 1003.0, 1003.3, 435.160, 364.230, 1528.73, 34.8466, 6.9970, 132.100, 36.5, 1478.537, NAN, NAN, NAN, NAN
2024/06/11, 15:20:32.943, 60.023, -39.550, 0.41, 149.670, 140.870000, 1.320, 6.7, 6.7, 1001.2, 1001.0, 0.0, 0.0, 26.010, 22.930, 35, 31, 4.5, 6.6, 100.0, 100.0, 4.2, 6.2, 192.5, 185.6, 1003.3, 1003.1, 380.860, 363.940, 1357.22, 34.8464, 6.9938, 130.600, 36.5, 1478.525, NAN, NAN, NAN, NAN
2024/06/11, 15:21:32.943, 60.022, -39.550, 0.66, 150.050, 180.010000, 0.800, 6.7, 6.7, 1000.9, 1001.0, 0.0, 0.0, 26.010, 22.930, 39, 35, 5.6, 7.7, 100.0, 100.0, 5.2, 7.3, 191.2, 186.4, 1003.0, 1003.1, 379.420, 363.290, 1361.00, 34.8466, 6.9927, 130.000, 36.6, 1478.521, NAN, NAN, NAN, NAN
2024/06/11, 15:22:32.943, 60.022, -39.549, 1.21, 149.960, 169.180000, 1.110, 6.7, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 39, 32, 6.0, 7.1, 100.0, 100.0, 5.5, 6.6, 191.4, 183.4, 1003.0, 1003.0, 411.220, 361.760, 1436.57, 34.8466, 6.9976, 130.900, 36.7, 1478.540, NAN, NAN, NAN, NAN
2024/06/11, 15:23:32.943, 60.022, -39.549, 0.79, 150.600, 146.280000, 1.210, 6.7, 6.7, 1001.2, 1001.0, 0.0, 0.0, 26.010, 22.930, 43, 36, 5.5, 7.1, 100.0, 100.0, 5.1, 6.7, 199.0, 190.3, 1003.3, 1003.1, 396.060, 361.470, 1387.57, 34.8459, 7.0012, 132.400, 36.4, 1478.553, NAN, NAN, NAN, NAN
2024/06/11, 15:24:32.943, 60.022, -39.549, 1.20, 150.690, 124.010000, 1.230, 6.7, 6.7, 1001.0, 1000.9, 0.0, 0.0, 26.010, 22.930, 42, 35, 5.8, 8.0, 100.0, 100.0, 5.4, 7.6, 197.9, 189.0, 1003.1, 1003.0, 371.100, 361.880, 1313.44, 34.8460, 6.9921, 131.800, 36.6, 1478.518, NAN, NAN, NAN, NAN
2024/06/11, 15:25:32.943, 60.022, -39.549, 0.81, 149.300, 155.450000, 0.980, 6.7, 6.7, 1001.0, 1001.1, 0.0, 0.0, 26.010, 22.930, 38, 35, 3.8, 5.6, 100.0, 100.0, 3.5, 5.3, 193.7, 188.4, 1003.1, 1003.2, 345.280, 362.590, 1237.74, 34.8466, 6.9927, 131.200, 36.3, 1478.521, NAN, NAN, NAN, NAN
2024/06/11, 15:26:32.943, 60.021, -39.548, 1.59, 151.600, 197.700000, 1.010, 6.7, 6.7, 1001.1, 1001.0, 0.0, 0.0, 26.010, 22.930, 41, 35, 6.1, 8.2, 100.0, 100.0, 5.6, 7.7, 195.0, 188.0, 1003.2, 1003.1, 320.890, 362.780, 1192.86, 34.8461, 6.9969, 128.100, 36.6, 1478.536, NAN, NAN, NAN, NAN
2024/06/11, 15:27:32.943, 60.021, -39.548, 0.21, 149.390, 179.890000, 1.040, 6.7, 6.7, 1000.8, 1001.2, 0.0, 0.0, 26.010, 22.930, 42, 36, 5.3, 6.9, 100.0, 100.0, 4.9, 6.5, 195.3, 188.0, 1002.9, 1003.3, 306.290, 363.450, 1162.43, 34.8455, 6.9987, 136.000, 36.5, 1478.543, NAN, NAN, NAN, NAN
2024/06/11, 15:28:32.943, 60.021, -39.548, 1.40, 149.660, 205.340000, 1.590, 6.6, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 33, 32, 4.3, 5.1, 100.0, 100.0, 3.5, 4.3, 178.3, 177.9, 1003.0, 1003.0, 314.680, 364.040, 1179.12, 34.8456, 6.9980, 133.300, 36.4, 1478.540, NAN, NAN, NAN, NAN
2024/06/11, 15:29:32.943, 60.021, -39.547, 1.13, 149.370, 129.680000, 1.420, 6.6, 6.7, 1000.8, 1001.0, 0.0, 0.0, 26.010, 22.930, 40, 35, 4.8, 6.5, 100.0, 100.0, 4.3, 6.0, 196.4, 189.0, 1002.9, 1003.1, 333.710, 364.250, 1215.72, 34.8453, 7.0007, 137.000, 36.6, 1478.550, NAN, NAN, NAN, NAN
2024/06/11, 15:30:32.944, 60.020, -39.547, 0.26, 150.400, 137.700000, 1.170, 6.6, 6.7, 1001.2, 1000.7, 0.0, 0.0, 26.010, 22.930, 38, 34, 4.3, 6.7, 100.0, 100.0, 4.0, 6.3, 195.4, 188.5, 1003.3, 1002.8, 350.680, 363.790, 1263.73, 34.8441, 7.0011, 145.200, 36.6, 1478.550, NAN, NAN, NAN, NAN
2024/06/11, 15:31:32.944, 60.020, -39.547, 1.24, 148.650, 147.140000, 1.150, 6.6, 6.7, 1000.7, 1001.0, 0.0, 0.0, 26.010, 22.930, 43, 36, 4.7, 6.3, 100.0, 100.0, 4.2, 5.8, 195.7, 187.0, 1002.8, 1003.1, 347.550, 364.300, 1254.70, 34.8434, 6.9988, 139.400, 36.7, 1478.540, NAN, NAN, NAN, NAN
2024/06/11, 15:32:32.944, 60.020, -39.547, 0.77, 149.330, 127.530000, 0.960, 6.7, 6.7, 1001.2, 1000.8, 0.0, 0.0, 26.010, 22.930, 40, 33, 4.2, 5.4, 100.0, 100.0, 4.0, 5.2, 195.7, 187.0, 1003.3, 1002.9, 338.480, 364.400, 1228.10, 34.8435, 6.9964, 135.200, 36.4, 1478.531, NAN, NAN, NAN, NAN
2024/06/11, 15:33:32.944, 60.020, -39.546, 1.05, 149.850, 117.320000, 1.070, 6.7, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 39, 33, 4.8, 6.3, 100.0, 100.0, 4.5, 6.0, 194.8, 187.1, 1003.0, 1003.0, 339.990, 364.350, 1222.32, 34.8436, 6.9912, 142.400, 36.6, 1478.511, NAN, NAN, NAN, NAN
2024/06/11, 15:34:32.944, 60.019, -39.546, 0.85, 150.450, 162.780000, 1.220, 6.7, 6.7, 1000.8, 1001.0, 0.0, 0.0, 26.010, 22.930, 33, 30, 2.8, 4.0, 100.0, 100.0, 2.2, 3.4, 187.5, 182.5, 1002.9, 1003.1, 332.840, 364.520, 1191.89, 34.8435, 6.9838, 132.100, 36.5, 1478.482, NAN, NAN, NAN, NAN
2024/06/11, 15:35:32.944, 60.019, -39.546, 0.48, 150.640, 76.340000, 0.770, 6.7, 6.7, 1000.9, 1000.8, 0.0, 0.0, 26.010, 22.930, 33, 16, 3.0, 4.0, 100.0, 100.0, 2.9, 3.8, 190.9, 171.2, 1003.0, 1002.9, 311.390, 364.870, 1123.44, 34.8438, 6.9867, 131.500, 36.4, 1478.494, NAN, NAN, NAN, NAN
2024/06/11, 15:36:32.944, 60.019, -39.546, 1.24, 148.680, 96.010000, 0.630, 6.7, 6.7, 1000.7, 1000.9, 0.0, 0.0, 26.010, 22.930, 35, 32, 4.6, 6.0, 100.0, 100.0, 4.4, 5.8, 186.8, 182.9, 1002.8, 1003.0, 293.600, 364.900, 1069.90, 34.8422, 6.9898, 136.400, 36.6, 1478.504, NAN, NAN, NAN, NAN
2024/06/11, 15:37:32.944, 60.019, -39.545, 1.31, 151.360, 83.950000, 0.590, 6.7, 6.7, 1001.2, 1000.8, 0.0, 0.0, 26.010, 22.930, 32, 31, 3.2, 4.6, 100.0, 100.0, 3.0, 4.4, 187.6, 185.2, 1003.3, 1002.9, 275.930, 364.700, 1020.77, 34.8424, 6.9839, 141.200, 36.4, 1478.481, NAN, NAN, NAN, NAN
2024/06/11, 15:38:32.944, 60.018, -39.545, 0.20, 148.710, 147.820000, 1.380, 6.7, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 37, 30, 3.4, 4.4, 100.0, 100.0, 3.0, 3.9, 195.9, 185.5, 1002.9, 1003.0, 274.390, 364.440, 1016.01, 34.8417, 6.9733, 133.300, 36.6, 1478.440, NAN, NAN, NAN, NAN
2024/06/11, 15:39:32.944, 60.018, -39.545, 0.25, 150.010, 173.520000, 1.240, 6.7, 6.7, 1001.0, 1000.6, 0.0, 0.0, 26.010, 22.930, 30, 27, 3.0, 4.8, 100.0, 100.0, 2.5, 4.2, 187.3, 180.9, 1003.1, 1002.7, 273.280, 364.410, 1013.53, 34.8424, 6.9769, 130.300, 36.4, 1478.454, NAN, NAN, NAN, NAN
2024/06/11, 15:40:32.944, 60.018, -39.544, 1.44, 148.870, 116.770000, 1.000, 6.7, 6.7, 1000.9, 1000.7, 0.0, 0.0, 26.010, 22.930, 36, 26, 3.3, 4.6, 100.0, 100.0, 3.1, 4.3, 193.5, 180.5, 1003.0, 1002.8, 266.690, 364.310, 993.31, 34.8415, 6.9774, 143.400, 36.6, 1478.455, NAN, NAN, NAN, NAN
2024/06/11, 15:41:32.944, 60.018, -39.544, 1.23, 149.900, 163.620000, 1.160, 6.7, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 35, 26, 2.8, 4.3, 100.0, 100.0, 2.3, 3.7, 192.2, 179.1, 1003.0, 1003.0, 264.720, 364.380, 987.28, 34.8413, 6.9805, 140.700, 36.7, 1478.467, NAN, NAN, NAN, NAN
2024/06/11, 15:42:32.944, 60.017, -39.544, 1.09, 151.890, 156.460000, 0.970, 6.7, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 24, 25, 2.7, 4.5, 100.0, 100.0, 2.4, 4.1, 184.0, 181.6, 1002.9, 1003.0, 259.150, 364.490, 975.71, 34.8409, 6.9814, 143.400, 36.6, 1478.470, NAN, NAN, NAN, NAN
2024/06/11, 15:43:32.944, 60.017, -39.544, 0.94, 148.620, 183.350000, 0.560, 6.7, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 35, 26, 3.3, 4.5, 100.0, 100.0, 3.1, 4.2, 186.3, 176.0, 1002.9, 1003.0, 254.130, 364.300, 953.06, 34.8402, 6.9789, 146.400, 36.6, 1478.459, NAN, NAN, NAN, NAN
2024/06/11, 15:44:32.944, 60.017, -39.543, 1.09, 148.950, 116.460000, 1.050, 6.7, 6.7, 1000.9, 1001.0, 0.0, 0.0, 26.010, 22.930, 25, 25, 3.2, 4.5, 100.0, 100.0, 2.7, 4.0, 177.7, 176.5, 1003.0, 1003.1, 238.930, 364.600, 898.91, 34.8405, 6.9776, 137.600, 36.5, 1478.455, NAN, NAN, NAN, NAN
2024/06/11, 15:45:32.944, 60.017, -39.543, 1.13, 151.920, 200.960000, 0.930, 6.7, 6.7, 1001.2, 1000.5, 0.0, 0.0, 26.010, 22.930, 28, 20, 4.0, 4.0, 100.0, 100.0, 3.6, 3.5, 182.5, 173.5, 1003.3, 1002.6, 227.940, 364.970, 864.92, 34.8401, 6.9813, 140.900, 36.7, 1478.469, NAN, NAN, NAN, NAN
2024/06/11, 15:46:32.944, 60.017, -39.543, 0.95, 149.200, 178.820000, 1.090, 6.7, 6.7, 1000.9, 1001.0, 0.0, 0.0, 26.010, 22.930, 27, 18, 3.6, 4.2, 100.0, 100.0, 3.0, 3.7, 175.4, 165.1, 1003.0, 1003.1, 233.050, 364.710, 878.77, 34.8402, 6.9776, 148.900, 36.5, 1478.454, NAN, NAN, NAN, NAN
2024/06/11, 15:47:32.945, 60.016, -39.542, 1.26, 149.870, 120.290000, 1.110, 6.7, 6.7, 1001.0, 1000.6, 0.0, 0.0, 26.010, 22.930, 27, 22, 4.6, 4.6, 100.0, 100.0, 4.2, 4.1, 181.8, 176.3, 1003.1, 1002.7, 236.710, 364.760, 890.08, 34.8405, 6.9709, 144.300, 36.5, 1478.429, NAN, NAN, NAN, NAN
2024/06/11, 15:48:32.945, 60.016, -39.542, 0.92, 150.750, 104.600000, 1.030, 6.7, 6.7, 1001.0, 1000.9, 0.0, 0.0, 26.010, 22.930, 12, 4, 3.4, 3.3, 100.0, 100.0, 2.9, 2.8, 167.1, 157.8, 1003.1, 1003.0, 241.780, 364.930, 903.32, 34.8400, 6.9686, 137.900, 36.5, 1478.419, NAN, NAN, NAN, NAN
2024/06/11, 15:49:32.945, 60.016, -39.542, 1.05, 149.080, 102.140000, 1.430, 6.7, 6.7, 1001.0, 1000.8, 0.0, 0.0, 26.010, 22.930, 26, 8, 3.6, 3.6, 100.0, 100.0, 3.4, 3.2, 186.6, 167.2, 1003.1, 1002.9, 240.260, 364.960, 900.31, 34.8398, 6.9662, 144.900, 36.6, 1478.410, NAN, NAN, NAN, NAN
2024/06/11, 15:50:32.945, 60.016, -39.542, 0.95, 152.380, 136.930000, 1.350, 6.7, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 17, 8, 3.4, 3.3, 100.0, 100.0, 2.8, 2.6, 175.0, 164.1, 1003.0, 1003.0, 240.710, 365.150, 900.53, 34.8392, 6.9654, 145.800, 36.5, 1478.406, NAN, NAN, NAN, NAN
2024/06/11, 15:51:32.945, 60.015, -39.541, 0.47, 149.770, 166.090000, 1.320, 6.7, 6.7, 1000.6, 1000.9, 0.0, 0.0, 26.010, 22.930, 17, 12, 4.1, 3.9, 100.0, 100.0, 3.4, 3.2, 167.1, 161.0, 1002.7, 1003.0, 252.610, 365.230, 936.12, 34.8392, 6.9629, 142.800, 36.4, 1478.396, NAN, NAN, NAN, NAN
2024/06/11, 15:52:32.945, 60.015, -39.541, 1.23, 150.680, 176.600000, 1.130, 6.7, 6.7, 1000.9, 1000.8, 0.0, 0.0, 26.010, 22.930, 20, 16, 4.8, 4.3, 100.0, 100.0, 4.2, 3.7, 170.4, 165.7, 1003.0, 1002.9, 250.490, 365.050, 928.45, 34.8388, 6.9630, 139.700, 36.7, 1478.396, NAN, NAN, NAN, NAN
2024/06/11, 15:53:32.945, 60.015, -39.541, 0.77, 149.680, 187.170000, 1.550, 6.7, 6.7, 1000.6, 1001.1, 0.0, 0.0, 26.010, 22.930, 9, 10, 3.4, 3.9, 100.0, 100.0, 2.7, 3.2, 150.1, 152.6, 1002.7, 1003.2, 226.900, 365.200, 856.55, 34.8393, 6.9651, 144.600, 36.5, 1478.405, NAN, NAN, NAN, NAN
2024/06/11, 15:54:32.945, 60.015, -39.540, 0.35, 150.520, 172.730000, 1.340, 6.7, 6.7, 1001.1, 1000.5, 0.0, 0.0, 26.010, 22.930, 13, 8, 3.9, 4.0, 100.0, 100.0, 3.2, 3.3, 165.1, 159.0, 1003.2, 1002.6, 220.460, 364.980, 833.15, 34.8400, 6.9633, 149.800, 36.8, 1478.399, NAN, NAN, NAN, NAN
2024/06/11, 15:55:32.945, 60.014, -39.540, 0.90, 149.700, 184.290000, 1.240, 6.7, 6.7, 1000.7, 1000.7, 0.0, 0.0, 26.010, 22.930, 16, 12, 3.9, 3.7, 100.0, 100.0, 3.3, 3.1, 165.1, 160.2, 1002.8, 1002.8, 225.890, 364.890, 852.44, 34.8395, 6.9605, 144.900, 36.8, 1478.387, NAN, NAN, NAN, NAN
2024/06/11, 15:56:32.945, 60.014, -39.540, 1.03, 149.810, 165.310000, 1.310, 6.7, 6.7, 1000.7, 1000.8, 0.0, 0.0, 26.010, 22.930, 18, 10, 4.0, 3.9, 100.0, 100.0, 3.3, 3.3, 165.9, 156.3, 1002.8, 1002.9, 227.420, 364.930, 856.81, 34.8390, 6.9588, 149.800, 36.8, 1478.380, NAN, NAN, NAN, NAN
2024/06/11, 15:57:32.945, 60.014, -39.540, 1.12, 151.820, 180.870000, 1.520, 6.7, 6.7, 1000.9, 1000.7, 0.0, 0.0, 26.010, 22.930, 20, 15, 4.5, 4.2, 100.0, 100.0, 3.7, 3.4, 171.1, 164.9, 1003.0, 1002.8, 224.810, 364.610, 849.82, 34.8391, 6.9604, 148.600, 36.9, 1478.386, NAN, NAN, NAN, NAN
2024/06/11, 15:58:32.945, 60.014, -39.539, 0.67, 148.320, 144.080000, 1.580, 6.7, 6.7, 1000.9, 1000.6, 0.0, 0.0, 26.010, 22.930, 19, 12, 4.2, 4.3, 100.0, 100.0, 3.5, 3.5, 172.7, 164.1, 1003.0, 1002.7, 212.150, 364.600, 811.62, 34.8390, 6.9652, 148.900, 36.7, 1478.405, NAN, NAN, NAN, NAN
2024/06/11, 15:59:32.945, 60.013, -39.539, 1.17, 149.380, 155.840000, 1.390, 6.7, 6.7, 1001.0, 1000.6, 0.0, 0.0, 26.010, 22.930, 19, 16, 4.7, 4.6, 100.0, 100.0, 4.0, 3.9, 170.5, 167.0, 1003.1, 1002.7, 211.120, 364.690, 806.83, 34.8390, 6.9704, 158.000, 36.7, 1478.425, NAN, NAN, NAN, NAN
2024/06/11, 16:00:32.945, 60.013, -39.539, 1.00, 148.550, 188.220000, 1.180, 6.6, 6.7, 1000.7, 1001.0, 0.0, 0.0, 26.010, 22.930, 12, 15, 3.2, 4.0, 100.0, 100.0, 2.6, 3.4, 160.1, 163.8, 1002.8, 1003.1, 210.610, 364.620, 805.33, 34.8390, 6.9713, 171.200, 36.7, 1478.428, NAN, NAN, NAN, NAN
2024/06/11, 16:01:32.945, 60.013, -39.538, 1.22, 150.060, 167.210000, 1.260, 6.6, 6.7, 1000.8, 1001.0, 0.0, 0.0, 26.010, 22.930, 22, 16, 4.9, 4.7, 100.0, 100.0, 4.3, 4.1, 176.0, 169.4, 1002.9, 1003.1, 214.340, 364.990, 817.27, 34.8394, 6.9737, 151.000, 36.8, 1478.438, NAN, NAN, NAN, NAN
2024/06/11, 16:02:32.945, 60.013, -39.538, 1.14, 147.820, 186.110000, 0.810, 6.6, 6.7, 1000.9, 1000.8, 0.0, 0.0, 26.010, 22.930, 13, 14, 3.4, 3.9, 100.0, 100.0, 3.1, 3.5, 156.8, 158.5, 1003.0, 1002.9, 221.150, 365.010, 837.54, 34.8395, 6.9727, 157.400, 36.7, 1478.434, NAN, NAN, NAN, NAN
2024/06/11, 16:03:32.945, 60.012, -39.538, 1.46, 149.950, 147.270000, 1.000, 6.6, 6.7, 1000.8, 1000.8, 0.0, 0.0, 26.010, 22.930, 19, 17, 4.2, 4.6, 100.0, 100.0, 3.9, 4.2, 174.4, 171.7, 1002.9, 1002.9, 225.730, 364.870, 854.20, 34.8397, 6.9664, 161.700, 36.8, 1478.410, NAN, NAN, NAN, NAN
2024/06/11, 16:04:32.946, 60.012, -39.538, 0.44, 150.610, 194.550000, 0.990, 6.6, 6.7, 1000.6, 1001.0, 0.0, 0.0, 26.010, 22.930, 22, 15, 4.7, 4.5, 100.0, 100.0, 4.2, 4.0, 174.2, 166.4, 1002.7, 1003.1, 231.290, 365.000, 876.75, 34.8397, 6.9636, 152.500, 36.7, 1478.400, NAN, NAN, NAN, NAN
2024/06/11, 16:05:32.946, 60.012, -39.537, 1.05, 149.700, 121.630000, 1.110, 6.6, 6.7, 1000.7, 1000.9, 0.0, 0.0, 26.010, 22.930, 23, 19, 5.0, 5.0, 100.0, 100.0, 4.6, 4.6, 177.5, 173.1, 1002.8, 1003.0, 228.590, 364.930, 874.29, 34.8390, 6.9663, 156.800, 38.2, 1478.409, NAN, NAN, NAN, NAN
2024/06/11, 16:06:32.946, 60.012, -39.537, 1.28, 148.320, 174.960000, 1.220, 6.6, 6.7, 1000.9, 1000.9, 0.0, 0.0, 26.010, 22.930, 22, 20, 4.2, 4.8, 100.0, 100.0, 3.6, 4.2, 171.1, 168.7, 1003.0, 1003.0, 242.210, 364.670, 916.87, 34.8391, 6.9630, 163.800, 38.5, 1478.396, NAN, NAN, NAN, NAN
2024/06/11, 16:07:32.946, 60.011, -39.537, 1.05, 148.700, 169.570000, 1.150, 6.6, 6.7, 1000.6, 1000.9, 0.0, 0.0, 26.010, 22.930, 19, 15, 4.3, 4.4, 100.0, 100.0, 3.7, 3.8, 168.2, 163.6, 1002.7, 1003.0, 248.920, 364.460, 941.35, 34.8397, 6.9682, 151.600, 38.3, 1478.417, NAN, NAN, NAN, NAN
2024/06/11, 16:08:32.946, 60.011, -39.536, 1.06, 148.540, 116.170000, 1.010, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 16, 18, 3.9, 4.7, 100.0, 100.0, 3.4, 4.2, 166.2, 168.2, 1002.9, 1003.0, 241.940, 364.940, 917.34, 34.8389, 6.9682, 168.400, 38.1, 1478.416, NAN, NAN, NAN, NAN
2024/06/11, 16:09:32.946, 60.011, -39.536, 1.22, 150.590, 109.510000, 1.370, 6.6, 6.7, 1001.0, 1000.7, 0.0, 0.0, 26.010, 22.930, 23, 17, 5.1, 4.9, 100.0, 100.0, 4.6, 4.4, 179.6, 173.2, 1003.1, 1002.8, 237.070, 365.010, 895.07, 34.8378, 6.9671, 161.400, 38.2, 1478.411, NAN, NAN, NAN, NAN
2024/06/11, 16:10:32.946, 60.011, -39.536, 0.98, 149.720, 154.430000, 1.030, 6.7, 6.7, 1000.6, 1000.6, 0.0, 0.0, 26.010, 22.930, 21, 19, 4.5, 4.7, 100.0, 100.0, 4.0, 4.2, 173.1, 170.7, 1002.7, 1002.7, 236.890, 364.760, 892.66, 34.8378, 6.9674, 161.400, 38.3, 1478.412, NAN, NAN, NAN, NAN
2024/06/11, 16:11:32.946, 60.011, -39.536, 1.10, 151.970, 164.710000, 0.730, 6.6, 6.7, 1000.7, 1000.8, 0.0, 0.0, 26.010, 22.930, 17, 16, 4.4, 5.0, 100.0, 100.0, 4.0, 4.6, 170.4, 169.1, 1002.8, 1002.9, 231.330, 364.970, 876.99, 34.8365, 6.9678, 174.800, 38.3, 1478.412, NAN, NAN, NAN, NAN
2024/06/11, 16:12:32.946, 60.010, -39.535, 0.67, 149.420, 96.920000, 1.290, 6.6, 6.7, 1001.0, 1000.6, 0.0, 0.0, 26.010, 22.930, 21, 16, 5.0, 5.4, 100.0, 100.0, 4.5, 4.9, 176.2, 170.3, 1003.1, 1002.7, 233.460, 364.970, 881.20, 34.8362, 6.9672, 171.200, 38.2, 1478.409, NAN, NAN, NAN, NAN
2024/06/11, 16:13:32.946, 60.010, -39.535, 1.13, 149.990, 206.490000, 0.970, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 23, 17, 5.3, 5.1, 100.0, 100.0, 4.9, 4.6, 175.9, 169.4, 1002.9, 1003.0, 233.630, 365.000, 885.39, 34.8359, 6.9646, 166.900, 38.2, 1478.399, NAN, NAN, NAN, NAN
2024/06/11, 16:14:32.946, 60.010, -39.535, 1.08, 149.540, 134.070000, 0.740, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 20, 15, 4.6, 4.7, 100.0, 100.0, 4.3, 4.3, 171.5, 166.1, 1002.9, 1003.0, 230.610, 364.990, 870.55, 34.8360, 6.9634, 165.100, 38.2, 1478.394, NAN, NAN, NAN, NAN
2024/06/11, 16:15:32.946, 60.010, -39.535, 1.15, 149.230, 129.500000, 1.030, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 22, 16, 5.6, 5.1, 100.0, 100.0, 5.2, 4.7, 174.8, 168.7, 1002.9, 1003.0, 223.550, 365.030, 848.43, 34.8359, 6.9635, 170.500, 14.7, 1478.394, NAN, NAN, NAN, NAN
2024/06/11, 16:16:32.946, 60.009, -39.534, 1.04, 149.070, 138.850000, 0.840, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 23, 18, 4.6, 4.2, 100.0, 100.0, 4.3, 3.9, 176.3, 171.3, 1002.9, 1003.0, 216.280, 365.310, 824.82, 34.8346, 6.9680, 170.000, 10.4, 1478.410, NAN, NAN, NAN, NAN
2024/06/11, 16:17:32.946, 60.009, -39.534, 0.80, 150.020, 189.630000, 0.930, 6.6, 6.7, 1000.9, 1001.0, 0.0, 0.0, 26.010, 22.930, 21, 20, 4.6, 5.2, 100.0, 100.0, 4.1, 4.7, 171.5, 170.4, 1003.0, 1003.1, 214.990, 364.860, 819.76, 34.8342, 6.9702, 184.600, 37.8, 1478.418, NAN, NAN, NAN, NAN
2024/06/11, 16:18:32.946, 60.009, -39.534, 1.18, 149.030, 112.110000, 0.900, 6.6, 6.7, 1000.8, 1000.9, 0.0, 0.0, 26.010, 22.930, 22, 17, 5.7, 5.7, 100.0, 100.0, 5.2, 5.2, 170.9, 165.5, 1002.9, 1003.0, 217.740, 365.210, 829.63, 34.8338, 6.9704, 182.100, 38.0, 1478.418, NAN, NAN, NAN, NAN
2024/06/11, 16:19:32.946, 60.009, -39.533, 0.95, 148.870, 130.980000, 0.890, 6.6, 6.7, 1000.8, 1000.8, 0.0, 0.0, 26.010, 22.930, 21, 19, 5.2, 5.2, 100.0, 100.0, 4.9, 4.9, 173.7, 171.5, 1002.9, 1002.9, 216.280, 364.890, 827.14, 34.8336, 6.9698, 174.500, 37.9, 1478.416, NAN, NAN, NAN, NAN
