WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/05, 13:32:52.750, 46.033, -55.585, 10.74, 79.130, 81.560000, 10.480, 6.3, 6.3, 1002.9, 1002.9, 0.0, 0.0, 8.350, 7.540, 72, 66, 8.7, 9.2, 100.0, 100.0, 8.6, 8.4, 187.5, 180.4, 1005.0, 1005.0, 734.490, 366.120, 2476.01, 31.1519, 5.8718, 96.700, 0.0, 1469.455, NAN, NAN, NAN, NAN
2024/06/05, 13:33:52.750, 46.033, -55.581, 11.01, 79.400, 77.480000, 10.510, 6.3, 6.3, 1002.9, 1002.9, 0.0, 0.0, 8.350, 7.540, 72, 67, 8.4, 9.5, 100.0, 100.0, 8.6, 9.0, 188.5, 180.2, 1005.0, 1005.0, 700.010, 366.670, 2321.72, 31.1518, 5.8729, 96.700, 0.0, 1469.459, NAN, NAN, NAN, NAN
2024/06/05, 13:34:52.750, 46.034, -55.577, 10.97, 79.750, 80.690000, 10.970, 6.3, 6.3, 1002.9, 1002.9, 0.0, 0.0, 8.350, 7.540, 68, 63, 8.6, 9.6, 100.0, 100.0, 8.4, 8.7, 186.5, 178.2, 1005.0, 1005.0, 667.500, 366.990, 2289.36, 31.1505, 5.8781, 98.200, 0.0, 1469.479, NAN, NAN, NAN, NAN
2024/06/05, 13:35:52.750, 46.034, -55.572, 10.85, 78.880, 80.600000, 9.900, 6.3, 6.3, 1002.8, 1003.0, 0.0, 0.0, 8.350, 7.540, 70, 63, 8.7, 9.8, 100.0, 100.0, 8.3, 8.6, 183.7, 173.1, 1004.9, 1005.1, 641.770, 366.930, 2205.07, 31.1520, 5.8843, 97.000, 0.0, 1469.505, NAN, NAN, NAN, NAN
2024/06/05, 13:36:52.750, 46.035, -55.568, 10.78, 80.040, 81.360000, 10.740, 6.3, 6.4, 1003.0, 1002.9, 0.0, 0.0, 8.350, 7.540, 70, 65, 9.0, 9.5, 100.0, 100.0, 8.8, 8.7, 186.2, 180.0, 1005.1, 1005.0, 621.770, 366.900, 2161.86, 31.1506, 5.8875, 97.300, 0.0, 1469.516, NAN, NAN, NAN, NAN
2024/06/05, 13:37:52.750, 46.035, -55.564, 10.73, 79.150, 78.080000, 10.230, 6.3, 6.4, 1002.8, 1003.0, 0.0, 0.0, 8.350, 7.540, 68, 62, 8.8, 9.8, 100.0, 100.0, 8.4, 8.7, 182.7, 173.5, 1004.9, 1005.1, 613.530, 366.970, 2129.42, 31.1505, 5.8889, 97.300, 0.0, 1469.522, NAN, NAN, NAN, NAN
2024/06/05, 13:38:52.750, 46.036, -55.560, 10.74, 79.130, 79.620000, 10.360, 6.3, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 69, 64, 8.9, 9.7, 100.0, 100.0, 8.5, 8.7, 183.6, 176.2, 1005.1, 1005.1, 582.960, 366.750, 2019.39, 31.1501, 5.8887, 99.200, 0.0, 1469.521, NAN, NAN, NAN, NAN
2024/06/05, 13:39:52.750, 46.036, -55.556, 10.90, 79.270, 79.140000, 10.900, 6.3, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 69, 64, 8.7, 9.8, 100.0, 100.0, 8.5, 8.9, 186.2, 177.7, 1005.1, 1005.1, 551.320, 366.690, 1961.31, 31.1489, 5.8871, 97.300, 0.0, 1469.513, NAN, NAN, NAN, NAN
2024/06/05, 13:40:52.750, 46.037, -55.552, 10.88, 79.860, 78.660000, 10.630, 6.3, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 71, 67, 8.8, 9.7, 100.0, 100.0, 8.8, 9.1, 187.1, 180.4, 1005.1, 1005.2, 568.610, 366.990, 1952.63, 31.1492, 5.8830, 97.600, 0.0, 1469.497, NAN, NAN, NAN, NAN
2024/06/05, 13:41:52.750, 46.037, -55.548, 11.02, 79.480, 78.380000, 10.610, 6.3, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 73, 67, 9.1, 9.9, 100.0, 100.0, 9.2, 9.3, 187.1, 179.3, 1005.1, 1005.1, 555.710, 366.660, 1897.70, 31.1481, 5.8762, 97.300, 0.0, 1469.468, NAN, NAN, NAN, NAN
2024/06/05, 13:42:52.750, 46.038, -55.544, 10.83, 80.050, 80.790000, 10.490, 6.4, 6.4, 1003.0, 1002.9, 0.0, 0.0, 8.350, 7.540, 73, 68, 8.9, 9.4, 100.0, 100.0, 9.0, 8.9, 188.2, 182.2, 1005.1, 1005.0, 534.920, 366.560, 1858.19, 31.1486, 5.8699, 97.300, 0.0, 1469.443, NAN, NAN, NAN, NAN
2024/06/05, 13:43:52.750, 46.039, -55.539, 10.82, 78.920, 78.770000, 10.770, 6.4, 6.4, 1003.0, 1002.8, 0.0, 0.0, 8.350, 7.540, 70, 64, 8.5, 9.6, 100.0, 100.0, 8.4, 8.8, 187.0, 177.6, 1005.1, 1004.9, 470.550, 365.870, 1647.51, 31.1480, 5.8625, 97.000, 0.0, 1469.413, NAN, NAN, NAN, NAN
2024/06/05, 13:44:52.750, 46.039, -55.535, 10.93, 79.020, 75.460000, 10.390, 6.4, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 69, 64, 8.8, 9.6, 100.0, 100.0, 8.6, 8.8, 183.7, 176.4, 1005.1, 1005.1, 460.560, 365.820, 1600.03, 31.1478, 5.8536, 97.300, 0.0, 1469.377, NAN, NAN, NAN, NAN
2024/06/05, 13:45:52.751, 46.040, -55.531, 10.73, 79.090, 79.820000, 10.910, 6.3, 6.4, 1002.9, 1003.0, 0.0, 0.0, 8.350, 7.540, 72, 65, 8.8, 9.3, 100.0, 100.0, 8.9, 8.7, 188.0, 180.2, 1005.0, 1005.1, 412.540, 365.540, 1477.26, 31.1473, 5.8430, 97.600, 0.0, 1469.333, NAN, NAN, NAN, NAN
2024/06/05, 13:46:52.751, 46.040, -55.527, 10.80, 79.500, 83.020000, 10.600, 6.4, 6.4, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 69, 64, 8.4, 9.5, 100.0, 100.0, 8.0, 8.4, 187.2, 178.2, 1005.2, 1005.1, 418.390, 365.540, 1515.38, 31.1477, 5.8312, 97.000, 0.0, 1469.286, NAN, NAN, NAN, NAN
2024/06/05, 13:47:52.751, 46.041, -55.523, 10.93, 79.130, 78.640000, 10.890, 6.3, 6.4, 1002.8, 1003.1, 0.0, 0.0, 8.350, 7.540, 69, 62, 8.3, 9.5, 100.0, 100.0, 8.2, 8.5, 187.7, 176.8, 1004.9, 1005.2, 534.570, 366.330, 1818.48, 31.1466, 5.8206, 97.000, 0.0, 1469.242, NAN, NAN, NAN, NAN
2024/06/05, 13:48:52.751, 46.041, -55.519, 10.89, 78.560, 78.960000, 10.450, 6.3, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 70, 62, 8.3, 9.5, 100.0, 100.0, 8.1, 8.3, 186.7, 174.8, 1005.1, 1005.1, 618.110, 367.120, 2121.35, 31.1476, 5.8116, 97.000, 0.0, 1469.207, NAN, NAN, NAN, NAN
2024/06/05, 13:49:52.751, 46.042, -55.514, 10.88, 79.240, 76.020000, 10.870, 6.4, 6.4, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 67, 62, 8.5, 9.4, 100.0, 100.0, 8.2, 8.5, 185.2, 177.2, 1005.2, 1005.1, 649.550, 367.140, 2228.48, 31.1468, 5.7990, 96.700, 0.0, 1469.156, NAN, NAN, NAN, NAN
2024/06/05, 13:50:52.751, 46.042, -55.510, 10.93, 79.490, 80.580000, 10.560, 6.4, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 69, 65, 7.9, 9.1, 100.0, 100.0, 7.7, 8.3, 189.1, 180.5, 1005.1, 1005.2, 684.560, 367.150, 2339.22, 31.1465, 5.7895, 96.700, 0.0, 1469.117, NAN, NAN, NAN, NAN
2024/06/05, 13:51:52.751, 46.043, -55.506, 11.05, 78.570, 75.970000, 10.700, 6.4, 6.4, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 68, 61, 8.3, 9.8, 100.0, 100.0, 8.1, 8.6, 185.8, 173.5, 1005.2, 1005.2, 683.260, 366.720, 2341.10, 31.1463, 5.7819, 96.700, 0.0, 1469.086, NAN, NAN, NAN, NAN
2024/06/05, 13:52:52.751, 46.043, -55.502, 10.94, 78.850, 80.230000, 10.690, 6.4, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 69, 65, 8.6, 9.5, 100.0, 100.0, 8.3, 8.6, 185.8, 178.7, 1005.1, 1005.2, 715.240, 367.310, 2414.82, 31.1459, 5.7729, 97.000, 0.0, 1469.049, NAN, NAN, NAN, NAN
2024/06/05, 13:53:52.751, 46.044, -55.497, 10.91, 79.630, 79.670000, 10.620, 6.4, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 70, 64, 8.0, 9.0, 100.0, 100.0, 8.1, 8.3, 189.3, 180.1, 1005.1, 1005.2, 667.550, 366.970, 2241.83, 31.1457, 5.7627, 96.700, 0.0, 1469.008, NAN, NAN, NAN, NAN
2024/06/05, 13:54:52.751, 46.045, -55.493, 10.90, 79.380, 79.690000, 10.730, 6.4, 6.4, 1003.2, 1002.9, 0.0, 0.0, 8.350, 7.540, 72, 69, 8.0, 8.3, 100.0, 100.0, 8.2, 8.1, 191.3, 187.6, 1005.3, 1005.0, 527.170, 365.960, 1811.99, 31.1451, 5.7519, 98.200, 0.0, 1468.964, NAN, NAN, NAN, NAN
2024/06/05, 13:55:52.751, 46.045, -55.489, 10.82, 79.290, 80.950000, 10.570, 6.4, 6.4, 1003.2, 1003.3, 0.0, 0.0, 8.350, 7.540, 72, 68, 8.6, 9.2, 100.0, 100.0, 8.6, 8.7, 188.2, 182.5, 1005.3, 1005.4, 358.100, 365.190, 1314.50, 31.1451, 5.7367, 97.300, 0.0, 1468.902, NAN, NAN, NAN, NAN
2024/06/05, 13:56:52.751, 46.046, -55.485, 10.85, 81.390, 83.390000, 10.780, 6.4, 6.4, 1002.9, 1003.3, 0.0, 0.0, 8.350, 7.540, 71, 65, 8.7, 9.2, 100.0, 100.0, 8.6, 8.4, 189.8, 182.7, 1005.0, 1005.4, 342.240, 364.780, 1232.19, 31.1451, 5.7232, 100.400, 0.0, 1468.848, NAN, NAN, NAN, NAN
2024/06/05, 13:57:52.751, 46.046, -55.480, 10.83, 83.370, 83.590000, 10.730, 6.4, 6.4, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 68, 62, 8.6, 9.6, 100.0, 100.0, 8.3, 8.5, 189.4, 180.2, 1005.2, 1005.1, 419.670, 364.950, 1464.11, 31.1446, 5.7076, 97.000, 0.0, 1468.784, NAN, NAN, NAN, NAN
2024/06/05, 13:58:52.751, 46.046, -55.476, 10.89, 82.580, 82.630000, 10.830, 6.4, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 67, 62, 8.6, 10.1, 100.0, 100.0, 8.1, 8.9, 188.3, 177.9, 1005.1, 1005.2, 466.580, 365.110, 1627.35, 31.1441, 5.6915, 98.800, 0.0, 1468.719, NAN, NAN, NAN, NAN
2024/06/05, 13:59:52.751, 46.047, -55.472, 10.61, 82.240, 81.260000, 10.250, 6.4, 6.4, 1002.9, 1003.1, 0.0, 0.0, 8.350, 7.540, 70, 63, 8.1, 9.0, 100.0, 100.0, 8.0, 8.1, 190.3, 180.6, 1005.0, 1005.2, 518.160, 365.730, 1790.81, 31.1445, 5.6776, 98.000, 0.0, 1468.663, NAN, NAN, NAN, NAN
2024/06/05, 14:00:52.751, 46.047, -55.468, 10.86, 82.750, 86.370000, 10.060, 6.3, 6.4, 1002.8, 1003.4, 0.0, 0.0, 8.350, 7.540, 71, 63, 8.5, 9.7, 100.0, 100.0, 8.1, 8.4, 189.9, 177.9, 1004.9, 1005.5, 528.430, 366.040, 1834.73, 31.1446, 5.6667, 95.800, 0.0, 1468.619, NAN, NAN, NAN, NAN
2024/06/05, 14:01:52.752, 46.048, -55.464, 10.63, 82.910, 83.450000, 10.670, 6.4, 6.4, 1002.8, 1003.2, 0.0, 0.0, 8.350, 7.540, 67, 62, 8.5, 9.6, 100.0, 100.0, 8.2, 8.7, 188.1, 179.4, 1004.9, 1005.3, 570.140, 366.070, 1964.63, 31.1436, 5.6643, 97.300, 0.0, 1468.608, NAN, NAN, NAN, NAN
2024/06/05, 14:02:52.752, 46.048, -55.460, 10.71, 85.040, 85.480000, 10.650, 6.3, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 66, 58, 8.3, 9.8, 100.0, 100.0, 7.8, 8.2, 190.7, 177.0, 1005.1, 1005.2, 574.570, 365.980, 1982.91, 31.1434, 5.6628, 96.700, 0.0, 1468.602, NAN, NAN, NAN, NAN
2024/06/05, 14:03:52.752, 46.048, -55.455, 10.76, 84.050, 85.820000, 10.780, 6.3, 6.4, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 66, 59, 8.3, 9.8, 100.0, 100.0, 7.8, 8.3, 190.2, 177.5, 1005.2, 1005.2, 575.420, 365.870, 1996.17, 31.1431, 5.6658, 97.600, 0.0, 1468.614, NAN, NAN, NAN, NAN
2024/06/05, 14:04:52.752, 46.048, -55.451, 10.68, 86.360, 84.110000, 10.450, 6.3, 6.4, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 67, 59, 8.5, 9.9, 100.0, 100.0, 8.2, 8.6, 190.9, 178.2, 1005.1, 1005.1, 624.520, 365.870, 2134.39, 31.1432, 5.6735, 97.000, 0.0, 1468.645, NAN, NAN, NAN, NAN
2024/06/05, 14:05:52.752, 46.048, -55.447, 10.78, 89.530, 88.920000, 11.030, 6.3, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 65, 58, 8.5, 9.8, 100.0, 100.0, 8.2, 8.5, 194.2, 182.7, 1005.1, 1005.2, 658.850, 365.830, 2218.86, 31.1428, 5.6837, 98.200, 0.0, 1468.686, NAN, NAN, NAN, NAN
2024/06/05, 14:06:52.752, 46.048, -55.442, 10.75, 88.690, 88.330000, 10.760, 6.3, 6.4, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 66, 60, 8.5, 9.7, 100.0, 100.0, 8.1, 8.5, 193.6, 183.3, 1005.1, 1005.4, 647.930, 365.180, 2203.77, 31.1426, 5.6947, 97.000, 0.0, 1468.730, NAN, NAN, NAN, NAN
2024/06/05, 14:07:52.752, 46.049, -55.438, 10.54, 91.600, 93.100000, 10.630, 6.3, 6.4, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 64, 57, 8.7, 10.0, 100.0, 100.0, 8.0, 8.4, 193.6, 181.7, 1005.2, 1005.2, 739.930, 365.150, 2470.08, 31.1420, 5.7066, 96.700, 0.0, 1468.777, NAN, NAN, NAN, NAN
2024/06/05, 14:08:52.752, 46.048, -55.434, 10.80, 90.270, 92.520000, 10.800, 6.3, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 68, 62, 8.3, 9.8, 100.0, 100.0, 8.0, 8.6, 198.1, 186.6, 1005.1, 1005.2, 797.410, 365.010, 2628.45, 31.1414, 5.7192, 98.200, 0.0, 1468.827, NAN, NAN, NAN, NAN
2024/06/05, 14:09:52.752, 46.048, -55.430, 10.90, 90.490, 91.430000, 11.080, 6.4, 6.4, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 66, 60, 8.4, 9.9, 100.0, 100.0, 8.0, 8.6, 197.1, 185.5, 1005.1, 1005.2, 836.350, 365.100, 2708.93, 31.1416, 5.7306, 98.000, 0.0, 1468.873, NAN, NAN, NAN, NAN
2024/06/05, 14:10:52.752, 46.048, -55.425, 10.79, 90.030, 89.630000, 10.250, 6.4, 6.4, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 68, 60, 8.6, 9.8, 100.0, 100.0, 8.1, 8.3, 194.7, 182.5, 1005.1, 1005.4, 647.410, 365.080, 2201.08, 31.1425, 5.7401, 98.000, 0.0, 1468.913, NAN, NAN, NAN, NAN
2024/06/05, 14:11:52.752, 46.048, -55.421, 10.85, 89.580, 89.270000, 10.880, 6.4, 6.4, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 67, 62, 8.4, 9.7, 100.0, 100.0, 8.0, 8.5, 196.4, 186.6, 1005.2, 1005.2, 494.420, 365.710, 1756.23, 31.1407, 5.7532, 97.000, 0.0, 1468.963, NAN, NAN, NAN, NAN
2024/06/05, 14:12:52.752, 46.048, -55.417, 10.79, 89.630, 89.550000, 10.510, 6.4, 6.4, 1003.3, 1002.8, 0.0, 0.0, 8.350, 7.540, 70, 64, 8.7, 9.2, 100.0, 100.0, 8.5, 8.4, 196.2, 189.1, 1005.4, 1004.9, 443.890, 366.040, 1590.37, 31.1413, 5.7655, 97.000, 0.0, 1469.014, NAN, NAN, NAN, NAN
2024/06/05, 14:13:52.752, 46.048, -55.413, 10.58, 90.370, 92.410000, 10.750, 6.4, 6.4, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 68, 65, 8.7, 9.5, 100.0, 100.0, 8.2, 8.6, 196.3, 190.5, 1005.2, 1005.1, 443.060, 366.560, 1587.46, 31.1407, 5.7719, 96.700, 0.0, 1469.039, NAN, NAN, NAN, NAN
2024/06/05, 14:14:52.752, 46.048, -55.408, 10.64, 90.570, 93.170000, 10.370, 6.4, 6.4, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 72, 65, 8.3, 8.7, 100.0, 100.0, 8.2, 7.9, 200.2, 192.6, 1005.1, 1005.4, 450.950, 366.770, 1608.38, 31.1412, 5.7755, 97.600, 0.0, 1469.054, NAN, NAN, NAN, NAN
2024/06/05, 14:15:52.752, 46.048, -55.404, 10.85, 90.030, 87.260000, 10.750, 6.4, 6.4, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 69, 63, 8.6, 9.7, 100.0, 100.0, 8.5, 8.9, 196.7, 187.3, 1005.1, 1005.4, 489.310, 366.900, 1716.21, 31.1402, 5.7805, 97.000, 0.0, 1469.073, NAN, NAN, NAN, NAN
2024/06/05, 14:16:52.752, 46.048, -55.400, 10.88, 90.600, 89.460000, 11.030, 6.4, 6.4, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 69, 62, 8.2, 9.4, 100.0, 100.0, 8.2, 8.5, 200.1, 189.1, 1005.2, 1005.2, 521.840, 367.310, 1805.06, 31.1399, 5.7908, 97.000, 0.0, 1469.114, NAN, NAN, NAN, NAN
2024/06/05, 14:17:52.752, 46.048, -55.395, 10.81, 90.470, 89.540000, 10.840, 6.4, 6.4, 1003.2, 1003.0, 0.0, 0.0, 8.350, 7.540, 70, 65, 8.1, 9.1, 100.0, 100.0, 8.1, 8.4, 200.8, 192.4, 1005.3, 1005.1, 515.830, 367.360, 1809.03, 31.1400, 5.8054, 97.000, 0.0, 1469.173, NAN, NAN, NAN, NAN
2024/06/05, 14:18:52.753, 46.048, -55.391, 10.51, 90.350, 89.290000, 10.860, 6.4, 6.4, 1003.2, 1003.0, 0.0, 0.0, 8.350, 7.540, 71, 65, 8.2, 9.2, 100.0, 100.0, 8.3, 8.6, 200.8, 191.7, 1005.3, 1005.1, 553.350, 367.640, 1919.37, 31.1400, 5.8186, 95.800, 0.0, 1469.226, NAN, NAN, NAN, NAN
2024/06/05, 14:19:52.753, 46.048, -55.387, 10.76, 90.300, 91.470000, 10.540, 6.4, 6.5, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 72, 67, 8.3, 9.1, 100.0, 100.0, 8.3, 8.5, 200.3, 192.9, 1005.1, 1005.4, 584.780, 367.670, 2007.86, 31.1404, 5.8340, 98.000, 0.0, 1469.288, NAN, NAN, NAN, NAN
2024/06/05, 14:20:52.753, 46.048, -55.383, 10.72, 90.570, 90.960000, 10.550, 6.5, 6.5, 1003.0, 1003.2, 0.0, 0.0, 8.350, 7.540, 72, 65, 8.0, 9.1, 100.0, 100.0, 8.1, 8.4, 201.9, 191.4, 1005.1, 1005.3, 603.960, 366.960, 2053.71, 31.1397, 5.8485, 97.000, 0.0, 1469.346, NAN, NAN, NAN, NAN
2024/06/05, 14:21:52.753, 46.048, -55.378, 10.89, 90.800, 91.650000, 11.140, 6.5, 6.5, 1003.2, 1003.1, 0.0, 0.0, 8.350, 7.540, 71, 67, 7.5, 8.5, 100.0, 100.0, 7.8, 8.2, 205.7, 197.9, 1005.3, 1005.2, 643.350, 366.090, 2147.79, 31.1393, 5.8543, 97.600, 0.0, 1469.369, NAN, NAN, NAN, NAN
2024/06/05, 14:22:52.753, 46.048, -55.374, 10.62, 91.000, 88.430000, 10.950, 6.5, 6.5, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 74, 69, 8.1, 8.8, 100.0, 100.0, 8.5, 8.6, 204.5, 197.7, 1005.2, 1005.1, 595.770, 365.500, 2014.84, 31.1389, 5.8555, 98.800, 0.0, 1469.373, NAN, NAN, NAN, NAN
2024/06/05, 14:23:52.753, 46.048, -55.370, 10.69, 90.680, 88.310000, 10.730, 6.5, 6.5, 1003.0, 1003.3, 0.0, 0.0, 8.350, 7.540, 75, 68, 7.5, 8.5, 100.0, 100.0, 8.2, 8.4, 206.5, 196.8, 1005.1, 1005.4, 586.390, 365.230, 2003.95, 31.1398, 5.8483, 97.000, 0.0, 1469.345, NAN, NAN, NAN, NAN
2024/06/05, 14:24:52.753, 46.048, -55.365, 10.83, 89.940, 91.960000, 10.880, 6.5, 6.6, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 73, 69, 8.1, 8.9, 100.0, 100.0, 8.2, 8.5, 203.0, 196.4, 1005.2, 1005.2, 691.460, 365.620, 2242.33, 31.1392, 5.8360, 97.000, 0.0, 1469.295, NAN, NAN, NAN, NAN
2024/06/05, 14:25:52.753, 46.047, -55.361, 10.35, 107.710, 107.500000, 10.760, 6.6, 6.6, 1003.1, 1003.1, 0.0, 0.0, 8.350, 7.540, 65, 60, 9.7, 10.7, 100.0, 100.0, 9.0, 9.4, 206.8, 198.8, 1005.2, 1005.2, 672.610, 364.420, 2211.16, 31.1389, 5.8219, 96.700, 0.0, 1469.238, NAN, NAN, NAN, NAN
2024/06/05, 14:26:52.753, 46.046, -55.357, 10.20, 115.360, 113.970000, 10.480, 6.6, 6.6, 1002.9, 1003.0, 0.0, 0.0, 8.350, 7.540, 58, 53, 10.4, 11.7, 100.0, 100.0, 8.9, 9.6, 204.6, 195.4, 1005.0, 1005.1, 761.210, 364.610, 2365.41, 31.1385, 5.8110, 97.600, 0.0, 1469.193, NAN, NAN, NAN, NAN
2024/06/05, 14:27:52.753, 46.045, -55.354, 10.55, 112.740, 114.920000, 10.480, 6.6, 6.6, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 58, 54, 10.8, 12.2, 100.0, 100.0, 9.0, 9.9, 200.6, 192.4, 1005.1, 1005.2, 760.110, 363.350, 2416.86, 31.1387, 5.8034, 97.000, 0.0, 1469.163, NAN, NAN, NAN, NAN
2024/06/05, 14:28:52.753, 46.045, -55.350, 10.48, 94.230, 94.020000, 10.450, 6.6, 6.6, 1003.3, 1002.8, 0.0, 0.0, 8.350, 7.540, 73, 71, 8.3, 9.0, 100.0, 100.0, 8.4, 8.8, 204.7, 200.3, 1005.4, 1004.9, 704.850, 362.710, 2256.99, 31.1387, 5.7989, 97.000, 0.0, 1469.145, NAN, NAN, NAN, NAN
2024/06/05, 14:29:52.753, 46.044, -55.345, 10.45, 90.460, 92.950000, 10.630, 6.6, 6.6, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 76, 70, 8.2, 8.8, 100.0, 100.0, 8.5, 8.5, 204.5, 197.3, 1005.1, 1005.2, 790.750, 362.260, 2464.84, 31.1388, 5.7971, 97.000, 0.0, 1469.138, NAN, NAN, NAN, NAN
2024/06/05, 14:30:52.753, 46.044, -55.341, 10.72, 91.020, 90.400000, 10.910, 6.6, 6.6, 1003.0, 1003.2, 0.0, 0.0, 8.350, 7.540, 76, 71, 8.1, 8.5, 100.0, 100.0, 8.8, 8.6, 205.6, 200.2, 1005.1, 1005.3, 876.300, 362.070, 2722.66, 31.1383, 5.7997, 96.700, 0.0, 1469.148, NAN, NAN, NAN, NAN
2024/06/05, 14:31:52.753, 46.044, -55.337, 10.76, 91.410, 88.020000, 10.530, 6.6, 6.6, 1002.9, 1003.3, 0.0, 0.0, 8.350, 7.540, 79, 72, 8.2, 8.8, 100.0, 100.0, 9.0, 8.9, 206.8, 199.1, 1005.0, 1005.4, 876.660, 360.410, 2721.25, 31.1384, 5.8034, 96.400, 0.0, 1469.163, NAN, NAN, NAN, NAN
2024/06/05, 14:32:52.753, 46.044, -55.333, 10.67, 91.510, 91.310000, 10.980, 6.6, 6.6, 1002.9, 1003.3, 0.0, 0.0, 8.350, 7.540, 79, 73, 8.3, 8.9, 100.0, 100.0, 9.1, 9.0, 208.1, 201.2, 1005.0, 1005.4, 897.690, 358.050, 2686.75, 31.1383, 5.8060, 97.000, 0.0, 1469.173, NAN, NAN, NAN, NAN
2024/06/05, 14:33:52.753, 46.044, -55.328, 10.72, 91.070, 92.110000, 11.050, 6.6, 6.6, 1003.0, 1003.2, 0.0, 0.0, 8.350, 7.540, 80, 76, 8.6, 9.2, 100.0, 100.0, 9.4, 9.5, 207.6, 202.4, 1005.1, 1005.3, 923.200, 355.430, 2689.91, 31.1375, 5.8135, 97.000, 0.0, 1469.202, NAN, NAN, NAN, NAN
2024/06/05, 14:34:52.754, 46.044, -55.324, 10.51, 91.270, 91.220000, 10.920, 6.6, 6.7, 1003.0, 1003.0, 0.0, 0.0, 8.350, 7.540, 82, 79, 7.5, 8.3, 100.0, 100.0, 8.8, 9.2, 212.6, 207.4, 1005.1, 1005.1, 863.710, 352.250, 2561.76, 31.1371, 5.8250, 97.300, 0.0, 1469.248, NAN, NAN, NAN, NAN
2024/06/05, 14:35:52.754, 46.044, -55.320, 10.67, 91.250, 94.290000, 10.720, 6.7, 6.7, 1003.0, 1002.8, 0.0, 0.0, 8.350, 7.540, 81, 77, 7.7, 8.8, 100.0, 100.0, 8.6, 9.1, 211.4, 204.1, 1005.1, 1004.9, 829.610, 352.190, 2379.15, 31.1380, 5.8326, 97.300, 0.0, 1469.280, NAN, NAN, NAN, NAN
2024/06/05, 14:36:52.754, 46.044, -55.316, 10.63, 91.310, 90.490000, 11.000, 6.7, 6.7, 1003.0, 1003.1, 0.0, 0.0, 8.350, 7.540, 83, 76, 8.5, 9.0, 100.0, 100.0, 9.6, 9.4, 209.9, 203.0, 1005.1, 1005.2, 849.710, 352.250, 2437.66, 31.1373, 5.8426, 96.100, 0.0, 1469.319, NAN, NAN, NAN, NAN
2024/06/05, 14:37:52.754, 46.044, -55.311, 10.81, 91.780, 93.030000, 10.840, 6.7, 6.7, 1003.1, 1003.0, 0.0, 0.0, 8.350, 7.540, 85, 79, 8.7, 9.0, 100.0, 100.0, 9.8, 9.6, 211.1, 205.6, 1005.2, 1005.1, 931.600, 351.190, 2637.24, 31.1380, 5.8478, 99.200, 0.0, 1469.341, NAN, NAN, NAN, NAN
