WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/03, 19:56:52.598, 43.377, -65.019, 11.35, 55.830, 58.080000, 10.890, 8.2, 8.2, 1011.6, 1011.5, 0.0, 0.0, 7.330, 6.710, 19, 9, 3.7, 3.6, 100.0, 100.0, 2.3, 2.1, 209.8, 225.3, 1013.7, 1013.6, 652.040, 304.920, 2144.59, 31.2040, 9.3640, 94.800, 0.0, 1482.971, NAN, NAN, NAN, NAN
2024/06/03, 19:57:52.599, 43.379, -65.016, 11.39, 55.520, 57.310000, 10.860, 8.2, 8.2, 1011.8, 1011.5, 0.0, 0.0, 7.330, 6.710, 21, 14, 3.8, 3.4, 100.0, 100.0, 2.4, 2.4, 204.4, 218.7, 1013.9, 1013.6, 648.880, 306.000, 2144.56, 31.2041, 9.3781, 95.800, 0.0, 1483.023, NAN, NAN, NAN, NAN
2024/06/03, 19:58:52.599, 43.380, -65.012, 11.39, 56.370, 57.690000, 10.820, 8.2, 8.2, 1011.8, 1011.5, 0.0, 0.0, 7.330, 6.710, 15, 9, 3.7, 3.8, 100.0, 100.0, 2.1, 1.9, 214.4, 222.8, 1013.9, 1013.6, 583.780, 311.230, 1766.72, 31.2040, 9.3915, 94.800, 0.0, 1483.072, NAN, NAN, NAN, NAN
2024/06/03, 19:59:52.599, 43.382, -65.009, 11.36, 55.680, 58.890000, 11.000, 8.2, 8.3, 1011.7, 1011.6, 0.0, 0.0, 7.330, 6.710, 15, 9, 3.7, 3.4, 100.0, 100.0, 2.2, 2.3, 215.9, 227.7, 1013.8, 1013.7, 584.810, 311.110, 2044.50, 31.2043, 9.3947, 95.200, 0.0, 1483.084, NAN, NAN, NAN, NAN
2024/06/03, 20:00:52.599, 43.384, -65.005, 11.33, 55.620, 56.640000, 10.710, 8.2, 8.3, 1011.8, 1011.6, 0.0, 0.0, 7.330, 6.710, 12, 3, 3.4, 3.3, 100.0, 100.0, 2.2, 2.2, 222.5, 236.3, 1013.9, 1013.7, 653.370, 310.280, 2176.25, 31.2039, 9.4001, 95.800, 0.0, 1483.104, NAN, NAN, NAN, NAN
2024/06/03, 20:01:52.599, 43.385, -65.002, 11.28, 55.530, 56.830000, 10.910, 8.3, 8.3, 1011.8, 1011.6, 0.0, 0.0, 7.330, 6.710, 5, 0, 3.6, 3.3, 100.0, 100.0, 2.0, 2.3, 231.8, 240.1, 1013.9, 1013.7, 566.210, 307.700, 1993.48, 31.2039, 9.4116, 95.500, 0.0, 1483.146, NAN, NAN, NAN, NAN
2024/06/03, 20:02:52.599, 43.387, -64.998, 11.38, 55.560, 58.550000, 10.980, 8.3, 8.3, 1011.8, 1011.6, 0.0, 0.0, 7.330, 6.710, 10, 0, 3.4, 3.4, 100.0, 100.0, 2.3, 2.2, 226.2, 240.9, 1013.9, 1013.7, 636.250, 306.310, 2320.84, 31.2035, 9.4208, 95.200, 0.0, 1483.179, NAN, NAN, NAN, NAN
2024/06/03, 20:03:52.599, 43.388, -64.995, 11.24, 54.150, 55.650000, 10.770, 8.3, 8.4, 1011.8, 1011.7, 0.0, 0.0, 7.330, 6.710, 2, 349, 3.1, 3.0, 100.0, 100.0, 2.4, 2.7, 235.8, 250.3, 1013.9, 1013.8, 604.950, 305.330, 2150.66, 31.2039, 9.4245, 98.200, 0.0, 1483.193, NAN, NAN, NAN, NAN
2024/06/03, 20:04:52.599, 43.390, -64.991, 11.33, 55.140, 57.480000, 10.940, 8.3, 8.3, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 353, 344, 3.0, 3.1, 100.0, 100.0, 2.7, 2.8, 247.1, 256.8, 1013.9, 1013.9, 635.770, 304.780, 2202.84, 31.2037, 9.4383, 94.000, 0.0, 1483.244, NAN, NAN, NAN, NAN
2024/06/03, 20:05:52.599, 43.392, -64.988, 11.30, 54.940, 55.930000, 10.650, 8.3, 8.3, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 351, 340, 3.2, 3.5, 100.0, 100.0, 2.4, 2.6, 251.3, 267.1, 1013.9, 1013.9, 630.560, 304.880, 2191.87, 31.2046, 9.4495, 95.800, 0.0, 1483.286, NAN, NAN, NAN, NAN
2024/06/03, 20:06:52.599, 43.393, -64.984, 11.39, 54.700, 56.980000, 10.770, 8.3, 8.3, 1011.8, 1011.7, 0.0, 0.0, 7.330, 6.710, 350, 344, 3.4, 3.5, 100.0, 100.0, 2.3, 2.5, 254.9, 263.2, 1013.9, 1013.8, 630.000, 304.370, 2173.83, 31.2039, 9.4680, 96.100, 0.0, 1483.354, NAN, NAN, NAN, NAN
2024/06/03, 20:07:52.599, 43.395, -64.981, 11.30, 54.540, 56.900000, 10.670, 8.3, 8.4, 1011.9, 1011.6, 0.0, 0.0, 7.330, 6.710, 354, 347, 3.4, 3.4, 100.0, 100.0, 2.2, 2.4, 249.3, 258.5, 1014.0, 1013.7, 621.660, 304.050, 2140.17, 31.2040, 9.4856, 95.200, 0.0, 1483.418, NAN, NAN, NAN, NAN
2024/06/03, 20:08:52.599, 43.397, -64.978, 11.29, 55.580, 58.950000, 10.820, 8.3, 8.4, 1011.6, 1011.8, 0.0, 0.0, 7.330, 6.710, 5, 358, 4.0, 3.9, 100.0, 100.0, 1.6, 1.7, 232.5, 249.1, 1013.7, 1013.9, 613.780, 303.800, 2119.70, 31.2042, 9.5000, 95.500, 0.0, 1483.472, NAN, NAN, NAN, NAN
2024/06/03, 20:09:52.599, 43.398, -64.974, 11.27, 54.630, 57.980000, 10.770, 8.3, 8.4, 1011.8, 1011.6, 0.0, 0.0, 7.330, 6.710, 5, 358, 3.5, 3.4, 100.0, 100.0, 2.0, 2.2, 232.8, 244.1, 1013.9, 1013.7, 613.510, 303.870, 2109.49, 31.2039, 9.5300, 95.200, 0.0, 1483.581, NAN, NAN, NAN, NAN
2024/06/03, 20:10:52.599, 43.400, -64.971, 11.21, 54.780, 56.470000, 10.610, 8.3, 8.4, 1011.6, 1011.5, 0.0, 0.0, 7.330, 6.710, 7, 2, 3.7, 3.6, 100.0, 100.0, 1.8, 1.9, 226.2, 236.5, 1013.7, 1013.6, 608.120, 303.630, 2093.46, 31.2046, 9.5620, 95.200, 0.0, 1483.700, NAN, NAN, NAN, NAN
2024/06/03, 20:11:52.599, 43.401, -64.967, 11.21, 54.910, 57.010000, 10.660, 8.3, 8.3, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 8, 0, 3.8, 3.6, 100.0, 100.0, 1.7, 1.9, 224.0, 241.0, 1013.6, 1013.6, 601.890, 303.660, 2083.22, 31.2040, 9.5795, 95.200, 0.0, 1483.763, NAN, NAN, NAN, NAN
2024/06/03, 20:12:52.599, 43.403, -64.964, 11.24, 55.040, 57.250000, 10.700, 8.3, 8.3, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 8, 3, 3.7, 3.5, 100.0, 100.0, 1.9, 2.0, 224.1, 234.4, 1013.6, 1013.6, 599.950, 303.390, 2076.59, 31.2040, 9.5900, 94.800, 0.0, 1483.802, NAN, NAN, NAN, NAN
2024/06/03, 20:13:52.599, 43.405, -64.960, 11.12, 54.610, 55.460000, 10.500, 8.3, 8.3, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 13, 6, 3.7, 3.5, 100.0, 100.0, 1.9, 1.9, 215.0, 229.6, 1013.6, 1013.6, 596.410, 303.780, 2075.21, 31.2045, 9.5812, 96.700, 0.0, 1483.770, NAN, NAN, NAN, NAN
2024/06/03, 20:14:52.600, 43.406, -64.957, 10.97, 55.140, 58.900000, 10.350, 8.3, 8.3, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 7, 0, 3.5, 3.4, 100.0, 100.0, 1.8, 1.9, 232.1, 245.0, 1013.6, 1013.6, 591.040, 303.600, 2068.44, 31.2047, 9.5653, 98.000, 0.0, 1483.712, NAN, NAN, NAN, NAN
2024/06/03, 20:15:52.600, 43.408, -64.954, 10.90, 54.480, 58.540000, 10.520, 8.3, 8.4, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 13, 7, 3.8, 3.8, 100.0, 100.0, 1.8, 1.6, 216.2, 228.6, 1013.5, 1013.5, 588.470, 303.770, 2068.52, 31.2045, 9.5650, 95.800, 0.0, 1483.711, NAN, NAN, NAN, NAN
2024/06/03, 20:16:52.600, 43.409, -64.950, 10.95, 54.730, 60.170000, 10.550, 8.3, 8.4, 1011.4, 1011.5, 0.0, 0.0, 7.330, 6.710, 11, 4, 3.6, 3.7, 100.0, 100.0, 1.9, 1.7, 228.1, 241.8, 1013.5, 1013.6, 585.230, 303.210, 2065.86, 31.2051, 9.5623, 95.500, 0.0, 1483.701, NAN, NAN, NAN, NAN
2024/06/03, 20:17:52.600, 43.411, -64.947, 10.85, 54.460, 57.450000, 10.290, 8.3, 8.4, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 15, 10, 3.7, 3.3, 100.0, 100.0, 1.8, 2.0, 214.7, 228.0, 1013.6, 1013.5, 581.490, 303.220, 2064.69, 31.2052, 9.5346, 93.000, 0.0, 1483.600, NAN, NAN, NAN, NAN
2024/06/03, 20:18:52.600, 43.412, -64.944, 10.91, 54.630, 58.440000, 10.290, 8.3, 8.4, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 19, 10, 3.6, 3.3, 100.0, 100.0, 2.0, 2.0, 211.3, 228.8, 1013.6, 1013.5, 578.420, 303.530, 2063.39, 31.2051, 9.5078, 95.200, 0.0, 1483.501, NAN, NAN, NAN, NAN
2024/06/03, 20:19:52.600, 43.414, -64.940, 10.90, 54.460, 58.220000, 10.470, 8.3, 8.4, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 13, 7, 3.4, 3.4, 100.0, 100.0, 2.1, 2.0, 222.6, 232.1, 1013.6, 1013.5, 575.010, 303.670, 2060.03, 31.2048, 9.4955, 94.600, 0.0, 1483.456, NAN, NAN, NAN, NAN
2024/06/03, 20:20:52.600, 43.415, -64.937, 10.94, 55.070, 58.100000, 10.250, 8.3, 8.4, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 8, 1, 3.3, 3.2, 100.0, 100.0, 2.0, 2.1, 230.7, 242.0, 1013.5, 1013.4, 571.330, 303.750, 2055.95, 31.2052, 9.4901, 96.400, 0.0, 1483.436, NAN, NAN, NAN, NAN
2024/06/03, 20:21:52.600, 43.417, -64.934, 10.90, 54.800, 59.640000, 10.320, 8.4, 8.4, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 5, 358, 3.5, 3.3, 100.0, 100.0, 1.8, 2.1, 237.4, 249.0, 1013.5, 1013.5, 567.570, 303.670, 2055.03, 31.2051, 9.4979, 96.400, 0.0, 1483.465, NAN, NAN, NAN, NAN
2024/06/03, 20:22:52.600, 43.418, -64.930, 11.00, 54.170, 57.290000, 10.310, 8.4, 8.4, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 3, 357, 3.4, 3.2, 100.0, 100.0, 1.9, 2.2, 238.6, 247.4, 1013.5, 1013.5, 564.190, 303.370, 2051.99, 31.2052, 9.5100, 96.400, 0.0, 1483.509, NAN, NAN, NAN, NAN
2024/06/03, 20:23:52.600, 43.420, -64.927, 10.95, 54.820, 58.310000, 10.570, 8.4, 8.4, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 359, 351, 3.3, 3.1, 100.0, 100.0, 2.2, 2.5, 246.4, 254.9, 1013.6, 1013.5, 560.790, 303.190, 2050.28, 31.2051, 9.5265, 95.500, 0.0, 1483.570, NAN, NAN, NAN, NAN
2024/06/03, 20:24:52.600, 43.421, -64.923, 11.11, 55.000, 58.810000, 10.370, 8.4, 8.4, 1011.3, 1011.4, 0.0, 0.0, 7.330, 6.710, 2, 356, 3.3, 3.2, 100.0, 100.0, 2.0, 2.2, 242.0, 250.4, 1013.4, 1013.5, 556.780, 303.470, 2047.74, 31.2051, 9.5359, 95.200, 0.0, 1483.604, NAN, NAN, NAN, NAN
2024/06/03, 20:25:52.600, 43.423, -64.920, 11.00, 55.210, 60.510000, 10.320, 8.4, 8.5, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 357, 348, 3.2, 3.1, 100.0, 100.0, 2.2, 2.5, 250.1, 259.8, 1013.6, 1013.4, 553.970, 303.390, 2044.38, 31.2050, 9.4980, 94.600, 0.0, 1483.465, NAN, NAN, NAN, NAN
2024/06/03, 20:26:52.600, 43.424, -64.917, 10.96, 54.560, 58.420000, 10.230, 8.4, 8.5, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 357, 349, 3.2, 3.1, 100.0, 100.0, 2.1, 2.4, 248.3, 257.3, 1013.6, 1013.4, 550.420, 303.260, 2041.94, 31.2054, 9.4302, 94.800, 0.0, 1483.216, NAN, NAN, NAN, NAN
2024/06/03, 20:27:52.600, 43.426, -64.913, 10.96, 54.650, 57.520000, 10.400, 8.5, 8.5, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 352, 346, 3.4, 3.4, 100.0, 99.9, 2.1, 2.3, 255.4, 262.9, 1013.6, 1013.5, 546.380, 303.130, 2038.55, 31.2052, 9.4399, 95.800, 0.0, 1483.252, NAN, NAN, NAN, NAN
2024/06/03, 20:28:52.600, 43.427, -64.910, 10.96, 55.250, 58.890000, 10.480, 8.5, 8.5, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 353, 347, 3.5, 3.5, 100.0, 99.8, 2.0, 2.3, 256.3, 264.3, 1013.6, 1013.5, 542.790, 302.930, 2035.24, 31.2049, 9.4651, 94.600, 0.0, 1483.344, NAN, NAN, NAN, NAN
2024/06/03, 20:29:52.600, 43.429, -64.907, 11.00, 54.700, 56.690000, 10.240, 8.5, 8.5, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 357, 349, 3.3, 3.3, 99.9, 99.6, 2.0, 2.2, 247.3, 258.6, 1013.6, 1013.4, 540.300, 303.240, 2033.49, 31.2053, 9.5269, 94.800, 0.0, 1483.572, NAN, NAN, NAN, NAN
2024/06/03, 20:30:52.600, 43.430, -64.903, 10.91, 54.630, 57.630000, 10.250, 8.5, 8.5, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 1, 351, 3.4, 3.2, 99.8, 99.6, 1.9, 2.3, 243.1, 256.4, 1013.6, 1013.5, 535.990, 303.280, 2029.73, 31.2055, 9.5720, 95.200, 0.0, 1483.737, NAN, NAN, NAN, NAN
2024/06/03, 20:31:52.601, 43.432, -64.900, 11.03, 54.810, 57.480000, 10.410, 8.5, 8.5, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 358, 348, 3.6, 3.4, 99.7, 99.5, 1.8, 2.2, 247.3, 260.4, 1013.6, 1013.4, 533.890, 303.600, 2030.73, 31.2054, 9.6470, 95.500, 0.0, 1484.012, NAN, NAN, NAN, NAN
2024/06/03, 20:32:52.601, 43.433, -64.897, 11.14, 58.810, 59.870000, 10.570, 8.5, 8.5, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 348, 344, 3.3, 3.3, 99.8, 99.6, 2.3, 2.4, 256.5, 261.1, 1013.6, 1013.4, 529.780, 303.810, 2029.67, 31.2053, 9.7308, 94.600, 0.0, 1484.318, NAN, NAN, NAN, NAN
2024/06/03, 20:33:52.601, 43.435, -64.893, 10.95, 57.430, 59.700000, 10.390, 8.6, 8.6, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 347, 342, 3.2, 3.3, 99.8, 99.7, 2.4, 2.5, 261.0, 267.4, 1013.6, 1013.5, 523.770, 303.840, 2025.04, 31.2055, 9.7927, 95.200, 0.0, 1484.545, NAN, NAN, NAN, NAN
2024/06/03, 20:34:52.601, 43.436, -64.890, 10.98, 57.910, 60.910000, 10.350, 8.6, 8.6, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 348, 343, 3.4, 3.5, 99.7, 99.4, 2.2, 2.4, 265.4, 272.4, 1013.6, 1013.5, 521.200, 304.030, 2020.68, 31.2055, 9.8581, 96.400, 0.0, 1484.783, NAN, NAN, NAN, NAN
2024/06/03, 20:35:52.601, 43.438, -64.886, 10.99, 57.870, 60.530000, 10.260, 8.6, 8.6, 1011.5, 1011.5, 0.0, 0.0, 7.330, 6.710, 347, 341, 3.1, 3.3, 99.4, 99.3, 2.5, 2.5, 261.8, 270.5, 1013.6, 1013.6, 516.600, 304.070, 2016.43, 31.2059, 9.8860, 96.100, 0.0, 1484.885, NAN, NAN, NAN, NAN
2024/06/03, 20:36:52.601, 43.439, -64.883, 11.08, 57.590, 59.750000, 10.290, 8.6, 8.6, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 346, 339, 3.0, 3.1, 99.4, 99.4, 2.6, 2.7, 259.2, 266.6, 1013.6, 1013.5, 512.410, 304.130, 2014.00, 31.2054, 9.9462, 95.500, 0.0, 1485.103, NAN, NAN, NAN, NAN
2024/06/03, 20:37:52.601, 43.440, -64.879, 10.99, 58.450, 62.490000, 10.410, 8.6, 8.6, 1011.5, 1011.4, 0.0, 0.0, 7.330, 6.710, 340, 333, 3.1, 3.3, 99.3, 99.3, 2.8, 3.0, 268.1, 275.6, 1013.6, 1013.5, 510.280, 304.400, 2009.55, 31.2061, 9.9759, 94.600, 0.0, 1485.212, NAN, NAN, NAN, NAN
2024/06/03, 20:38:52.601, 43.442, -64.876, 11.10, 58.020, 61.980000, 10.480, 8.6, 8.7, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 340, 338, 3.1, 3.2, 99.4, 99.3, 2.8, 2.9, 268.3, 271.2, 1013.5, 1013.5, 504.800, 304.610, 2002.72, 31.2053, 9.9958, 94.000, 0.0, 1485.283, NAN, NAN, NAN, NAN
2024/06/03, 20:39:52.601, 43.443, -64.872, 11.05, 57.720, 58.580000, 10.400, 8.7, 8.7, 1011.3, 1011.4, 0.0, 0.0, 7.330, 6.710, 337, 329, 3.3, 5.1, 99.2, 99.2, 2.7, 3.0, 270.0, 308.5, 1013.4, 1013.5, 501.740, 304.820, 2001.98, 31.2059, 10.0281, 94.000, 0.0, 1485.401, NAN, NAN, NAN, NAN
2024/06/03, 20:40:52.601, 43.445, -64.869, 11.07, 57.400, 59.170000, 10.560, 8.7, 8.7, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 338, 333, 3.1, 4.1, 99.2, 99.2, 2.9, 2.7, 264.1, 285.6, 1013.6, 1013.4, 498.220, 304.630, 1997.46, 31.2053, 10.0538, 94.600, 0.0, 1485.494, NAN, NAN, NAN, NAN
2024/06/03, 20:41:52.601, 43.446, -64.866, 11.19, 58.060, 60.450000, 10.340, 8.7, 8.7, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 335, 329, 2.9, 5.0, 99.0, 99.1, 3.1, 3.0, 267.0, 308.2, 1013.5, 1013.4, 494.190, 304.950, 1992.49, 31.2062, 10.0631, 94.600, 0.0, 1485.529, NAN, NAN, NAN, NAN
2024/06/03, 20:42:52.601, 43.448, -64.862, 11.08, 57.800, 59.970000, 10.380, 8.8, 8.8, 1011.4, 1011.4, 0.0, 0.0, 7.330, 6.710, 328, 328, 2.8, 5.0, 99.2, 99.3, 3.4, 3.1, 268.2, 307.2, 1013.5, 1013.5, 488.640, 305.240, 1989.20, 31.2060, 10.0616, 94.600, 0.0, 1485.523, NAN, NAN, NAN, NAN
2024/06/03, 20:43:52.601, 43.449, -64.859, 11.04, 57.820, 59.990000, 10.510, 8.8, 8.8, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 329, 326, 2.6, 5.2, 99.0, 99.1, 3.5, 3.3, 264.5, 308.9, 1013.6, 1013.4, 486.410, 305.440, 1985.20, 31.2060, 10.0660, 94.300, 0.0, 1485.539, NAN, NAN, NAN, NAN
2024/06/03, 20:44:52.601, 43.450, -64.855, 11.02, 57.740, 60.100000, 10.490, 8.8, 8.8, 1011.5, 1011.3, 0.0, 0.0, 7.330, 6.710, 325, 325, 2.9, 5.4, 98.8, 98.9, 3.5, 3.4, 269.1, 311.3, 1013.6, 1013.4, 482.580, 305.490, 1981.95, 31.2060, 10.0832, 95.500, 0.0, 1485.601, NAN, NAN, NAN, NAN
2024/06/03, 20:45:52.601, 43.452, -64.852, 11.02, 57.930, 61.360000, 10.500, 8.8, 8.8, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 322, 324, 2.6, 5.2, 98.8, 98.9, 3.8, 3.5, 267.0, 308.3, 1013.5, 1013.4, 479.260, 305.290, 1979.54, 31.2061, 10.0830, 94.600, 0.0, 1485.600, NAN, NAN, NAN, NAN
2024/06/03, 20:46:52.601, 43.453, -64.848, 11.10, 58.140, 61.410000, 10.380, 8.8, 8.8, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 325, 328, 2.3, 4.1, 98.6, 98.7, 3.8, 3.1, 263.4, 291.4, 1013.5, 1013.4, 476.720, 305.460, 1977.59, 31.2061, 10.0920, 92.100, 0.0, 1485.633, NAN, NAN, NAN, NAN
2024/06/03, 20:47:52.602, 43.455, -64.845, 11.06, 57.310, 60.640000, 10.320, 8.8, 8.9, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 326, 325, 2.2, 4.8, 98.5, 98.6, 3.8, 3.3, 261.2, 303.3, 1013.5, 1013.4, 472.490, 305.480, 1970.38, 31.2066, 10.0636, 93.600, 0.0, 1485.531, NAN, NAN, NAN, NAN
2024/06/03, 20:48:52.602, 43.456, -64.841, 10.94, 57.870, 60.530000, 10.250, 8.9, 8.9, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 325, 326, 2.4, 5.0, 98.6, 98.7, 3.7, 3.2, 264.1, 307.7, 1013.5, 1013.4, 470.240, 305.650, 1968.52, 31.2058, 10.0248, 93.300, 0.0, 1485.389, NAN, NAN, NAN, NAN
2024/06/03, 20:49:52.602, 43.458, -64.838, 10.99, 58.210, 61.400000, 10.360, 8.9, 8.9, 1011.4, 1011.3, 0.0, 0.0, 7.330, 6.710, 336, 328, 2.4, 4.5, 98.4, 98.5, 3.4, 3.0, 259.5, 298.4, 1013.5, 1013.4, 465.610, 306.030, 1964.91, 31.2064, 9.9962, 93.600, 0.0, 1485.286, NAN, NAN, NAN, NAN
2024/06/03, 20:50:52.602, 43.459, -64.834, 10.98, 57.870, 60.250000, 10.380, 8.9, 8.9, 1011.4, 1011.2, 0.0, 0.0, 7.330, 6.710, 332, 328, 2.4, 4.9, 98.3, 98.5, 3.5, 3.1, 260.7, 305.3, 1013.5, 1013.3, 464.810, 306.130, 1962.98, 31.2067, 9.9657, 94.600, 0.0, 1485.176, NAN, NAN, NAN, NAN
2024/06/03, 20:51:52.602, 43.461, -64.831, 11.06, 57.590, 59.660000, 10.560, 8.9, 8.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 335, 330, 2.3, 3.9, 98.2, 98.4, 3.5, 2.9, 256.5, 283.6, 1013.4, 1013.4, 462.120, 306.450, 1960.01, 31.2059, 9.9323, 95.500, 0.0, 1485.054, NAN, NAN, NAN, NAN
2024/06/03, 20:52:52.602, 43.462, -64.827, 11.04, 58.190, 61.140000, 10.320, 8.9, 8.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 323, 324, 2.6, 5.0, 98.2, 98.3, 3.7, 3.4, 267.7, 306.8, 1013.4, 1013.4, 448.400, 306.600, 1925.62, 31.2069, 9.9044, 94.300, 0.0, 1484.953, NAN, NAN, NAN, NAN
2024/06/03, 20:53:52.602, 43.463, -64.824, 11.06, 57.880, 57.600000, 10.490, 8.9, 8.9, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 329, 328, 2.9, 5.4, 98.1, 98.4, 3.3, 3.1, 266.4, 312.5, 1013.4, 1013.4, 454.210, 306.290, 1948.70, 31.2064, 9.8586, 93.600, 0.0, 1484.786, NAN, NAN, NAN, NAN
2024/06/03, 20:54:52.602, 43.465, -64.820, 11.11, 57.340, 60.040000, 10.510, 9.0, 9.0, 1011.4, 1011.2, 0.0, 0.0, 7.330, 6.710, 322, 323, 2.5, 5.2, 98.1, 98.3, 3.8, 3.6, 264.3, 306.9, 1013.5, 1013.3, 449.500, 306.500, 1942.91, 31.2065, 9.8260, 94.000, 0.0, 1484.667, NAN, NAN, NAN, NAN
2024/06/03, 20:55:52.602, 43.466, -64.817, 11.04, 57.640, 60.560000, 10.660, 9.0, 9.0, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 317, 321, 2.2, 4.6, 97.8, 98.3, 4.2, 3.7, 261.8, 296.4, 1013.4, 1013.4, 447.670, 306.860, 1941.55, 31.2062, 9.7956, 96.100, 0.0, 1484.556, NAN, NAN, NAN, NAN
2024/06/03, 20:56:52.602, 43.468, -64.813, 11.03, 57.960, 59.820000, 10.650, 9.0, 9.0, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 323, 325, 2.2, 4.7, 97.8, 98.0, 4.0, 3.3, 259.7, 298.3, 1013.4, 1013.4, 443.070, 306.850, 1938.06, 31.2064, 9.7689, 94.800, 0.0, 1484.459, NAN, NAN, NAN, NAN
2024/06/03, 20:57:52.602, 43.469, -64.810, 11.11, 58.000, 59.010000, 10.640, 9.0, 9.0, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 322, 321, 2.4, 4.9, 97.9, 98.0, 3.9, 3.5, 260.8, 299.9, 1013.4, 1013.4, 440.160, 306.910, 1933.00, 31.2066, 9.7814, 94.600, 0.0, 1484.505, NAN, NAN, NAN, NAN
2024/06/03, 20:58:52.602, 43.471, -64.806, 11.12, 57.650, 59.890000, 10.770, 9.0, 9.0, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 318, 323, 2.2, 4.6, 97.8, 98.1, 4.2, 3.4, 260.0, 295.0, 1013.4, 1013.3, 437.920, 306.630, 1931.87, 31.2062, 9.8224, 94.600, 0.0, 1484.654, NAN, NAN, NAN, NAN
2024/06/03, 20:59:52.602, 43.472, -64.803, 11.13, 57.530, 58.880000, 10.730, 9.0, 9.0, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 320, 324, 2.4, 4.6, 97.6, 97.8, 4.0, 3.3, 261.9, 295.1, 1013.4, 1013.4, 434.190, 306.650, 1926.73, 31.2068, 9.8648, 95.200, 0.0, 1484.809, NAN, NAN, NAN, NAN
2024/06/03, 21:00:52.602, 43.474, -64.799, 11.26, 57.880, 57.840000, 10.870, 9.0, 9.0, 1011.3, 1011.2, 0.0, 0.0, 7.330, 6.710, 316, 318, 2.6, 5.0, 97.5, 97.7, 4.1, 3.9, 264.1, 298.8, 1013.4, 1013.3, 431.610, 306.850, 1924.08, 31.2068, 9.9247, 94.800, 0.0, 1485.027, NAN, NAN, NAN, NAN
2024/06/03, 21:01:52.602, 43.476, -64.796, 11.28, 58.080, 60.230000, 10.960, 9.1, 9.0, 1011.3, 1011.3, 0.0, 0.0, 7.330, 6.710, 331, 326, 2.4, 4.9, 97.5, 97.7, 3.8, 3.3, 258.5, 299.6, 1013.4, 1013.4, 426.200, 306.940, 1919.67, 31.2065, 9.9597, 94.300, 0.0, 1485.154, NAN, NAN, NAN, NAN
