WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/10, 18:42:32.868, 59.957, -39.552, 0.23, 103.710, 207.710000, 1.990, 8.6, 8.6, 1008.1, 1007.8, 4.3, 3.1, 14.620, 12.750, 359, 355, 14.8, 14.8, 100.0, 100.0, 15.1, 15.2, 99.0, 95.1, 1010.2, 1009.9, 47.670, 375.800, 215.31, 34.8160, 6.7585, 316.000, 34.9, 1477.574, NAN, NAN, NAN, NAN
2024/06/10, 18:43:32.868, 59.957, -39.552, 0.71, 101.400, 40.260000, 0.760, 8.6, 8.7, 1007.8, 1007.4, 6.2, 4.5, 14.730, 12.840, 356, 349, 13.9, 13.8, 100.0, 100.0, 13.6, 13.5, 98.5, 91.4, 1009.9, 1009.5, 51.840, 374.920, 226.23, 34.8154, 6.7592, 322.700, 35.6, 1477.576, NAN, NAN, NAN, NAN
2024/06/10, 18:44:32.868, 59.957, -39.552, 0.21, 98.790, 0.970000, 2.060, 8.7, 8.7, 1008.0, 1007.3, 6.2, 5.7, 14.830, 12.950, 3, 358, 13.6, 13.1, 100.0, 100.0, 13.7, 13.1, 106.2, 101.4, 1010.1, 1009.4, 54.780, 375.590, 237.45, 34.8161, 6.7596, 322.400, 35.6, 1477.578, NAN, NAN, NAN, NAN
2024/06/10, 18:45:32.868, 59.957, -39.552, -0.03, 96.530, 11.440000, 1.350, 8.7, 8.7, 1007.7, 1007.8, 5.3, 6.2, 14.920, 13.040, 1, 353, 15.6, 14.8, 100.0, 100.0, 15.6, 14.7, 100.1, 92.2, 1009.8, 1009.9, 54.740, 374.800, 237.15, 34.8153, 6.7590, 318.000, 35.4, 1477.575, NAN, NAN, NAN, NAN
2024/06/10, 18:46:32.868, 59.957, -39.552, 0.19, 100.070, 175.980000, 1.050, 8.7, 8.8, 1007.6, 1007.4, 6.0, 5.5, 15.020, 13.130, 353, 347, 12.8, 12.7, 100.0, 100.0, 12.8, 12.8, 90.7, 84.7, 1009.7, 1009.5, 54.220, 373.090, 236.88, 34.8167, 6.7595, 314.700, 35.4, 1477.579, NAN, NAN, NAN, NAN
2024/06/10, 18:47:32.868, 59.957, -39.552, 0.15, 100.460, 15.910000, 2.400, 8.7, 8.7, 1007.7, 1007.4, 4.9, 3.9, 15.100, 13.190, 356, 351, 13.8, 13.3, 100.0, 100.0, 13.8, 13.2, 101.6, 96.8, 1009.8, 1009.5, 49.780, 373.910, 220.31, 34.8169, 6.7590, 318.700, 35.6, 1477.577, NAN, NAN, NAN, NAN
2024/06/10, 18:48:32.868, 59.957, -39.552, 0.01, 99.520, 148.860000, 0.130, 8.6, 8.7, 1007.4, 1007.2, 3.2, 2.6, 15.160, 13.230, 354, 348, 12.4, 11.9, 100.0, 100.0, 12.3, 11.8, 93.7, 87.7, 1009.5, 1009.3, 50.020, 373.580, 221.95, 34.8157, 6.7577, 323.000, 35.4, 1477.570, NAN, NAN, NAN, NAN
2024/06/10, 18:49:32.868, 59.957, -39.552, 0.37, 97.520, 320.350000, 0.450, 8.6, 8.7, 1007.3, 1007.3, 4.4, 3.3, 15.230, 13.290, 358, 352, 13.6, 12.7, 100.0, 100.0, 13.7, 12.8, 96.4, 90.5, 1009.4, 1009.4, 47.070, 373.970, 211.84, 34.8176, 6.7570, 318.700, 35.7, 1477.570, NAN, NAN, NAN, NAN
2024/06/10, 18:50:32.868, 59.957, -39.552, 0.30, 101.090, 212.340000, 0.380, 8.6, 8.7, 1007.5, 1007.6, 3.9, 5.6, 15.300, 13.380, 359, 353, 14.7, 14.3, 100.0, 100.0, 14.7, 14.2, 100.8, 94.8, 1009.6, 1009.7, 48.560, 374.700, 214.08, 34.8168, 6.7546, 318.400, 36.0, 1477.560, NAN, NAN, NAN, NAN
2024/06/10, 18:51:32.868, 59.957, -39.552, 0.18, 100.810, 186.860000, 0.090, 8.7, 8.7, 1007.7, 1007.3, 6.7, 5.1, 15.410, 13.480, 354, 349, 14.1, 14.1, 100.0, 100.0, 14.1, 14.1, 94.8, 89.8, 1009.8, 1009.4, 54.080, 374.840, 232.94, 34.8173, 6.7565, 316.600, 35.1, 1477.568, NAN, NAN, NAN, NAN
2024/06/10, 18:52:32.868, 59.957, -39.552, 0.40, 98.040, 349.550000, 0.270, 8.8, 8.7, 1007.6, 1007.2, 6.2, 4.7, 15.520, 13.560, 357, 353, 12.6, 11.9, 100.0, 100.0, 12.7, 12.0, 94.9, 90.9, 1009.7, 1009.3, 50.590, 374.230, 222.47, 34.8180, 6.7570, 315.300, 35.5, 1477.571, NAN, NAN, NAN, NAN
2024/06/10, 18:53:32.868, 59.957, -39.552, 1.05, 96.870, 253.900000, 0.830, 8.7, 8.8, 1007.6, 1007.5, 8.4, 6.7, 15.660, 13.670, 356, 349, 13.4, 12.7, 100.0, 100.0, 13.8, 13.1, 92.2, 85.3, 1009.7, 1009.6, 51.260, 374.480, 222.27, 34.8176, 6.7554, 315.000, 35.7, 1477.564, NAN, NAN, NAN, NAN
2024/06/10, 18:54:32.868, 59.957, -39.552, 0.29, 98.510, 6.490000, 1.590, 8.8, 8.8, 1007.6, 1007.2, 6.7, 4.8, 15.770, 13.750, 0, 352, 13.6, 13.2, 100.0, 100.0, 13.5, 13.0, 101.9, 93.9, 1009.7, 1009.3, 50.580, 374.450, 219.52, 34.8176, 6.7560, 315.300, 35.3, 1477.566, NAN, NAN, NAN, NAN
2024/06/10, 18:55:32.868, 59.957, -39.552, -0.08, 102.730, 100.220000, 0.710, 8.7, 8.8, 1007.6, 1007.5, 4.1, 4.2, 15.840, 13.810, 355, 349, 13.3, 13.5, 100.0, 100.0, 13.1, 13.3, 96.4, 90.4, 1009.7, 1009.6, 49.880, 373.900, 219.33, 34.8174, 6.7574, 317.200, 35.3, 1477.571, NAN, NAN, NAN, NAN
2024/06/10, 18:56:32.868, 59.957, -39.552, 0.43, 99.390, 106.210000, 1.060, 8.7, 8.7, 1007.6, 1007.3, 2.5, 2.3, 15.880, 13.850, 356, 349, 12.6, 12.0, 100.0, 100.0, 12.8, 12.2, 93.1, 86.1, 1009.7, 1009.4, 48.720, 373.200, 216.16, 34.8168, 6.7568, 362.000, 35.7, 1477.568, NAN, NAN, NAN, NAN
2024/06/10, 18:57:32.869, 59.957, -39.552, 0.05, 99.180, 130.780000, 0.440, 8.6, 8.6, 1007.4, 1007.3, 2.0, 2.5, 15.910, 13.900, 356, 350, 13.2, 12.9, 100.0, 100.0, 13.1, 12.9, 94.2, 88.2, 1009.5, 1009.4, 51.470, 373.810, 225.97, 34.8148, 6.7558, 324.800, 35.6, 1477.562, NAN, NAN, NAN, NAN
2024/06/10, 18:58:32.869, 59.957, -39.552, 0.45, 101.670, 168.200000, 0.750, 8.6, 8.6, 1007.6, 1007.9, 2.8, 3.3, 15.960, 13.950, 357, 350, 13.6, 13.0, 100.0, 100.0, 13.4, 12.8, 97.4, 90.2, 1009.7, 1010.0, 52.560, 374.240, 227.51, 34.8142, 6.7536, 319.600, 35.7, 1477.553, NAN, NAN, NAN, NAN
2024/06/10, 18:59:32.869, 59.957, -39.552, 0.12, 104.590, 202.820000, 2.050, 8.6, 8.6, 1007.5, 1007.6, 3.5, 3.2, 16.020, 14.000, 354, 348, 14.2, 14.0, 100.0, 100.0, 14.4, 14.3, 94.4, 88.5, 1009.6, 1009.7, 51.110, 374.650, 221.72, 34.8156, 6.7516, 317.600, 35.0, 1477.547, NAN, NAN, NAN, NAN
2024/06/10, 19:00:32.869, 59.957, -39.552, 0.59, 103.820, 28.460000, 0.950, 8.6, 8.7, 1007.1, 1007.4, 1.7, 2.5, 16.050, 14.040, 353, 348, 13.0, 12.9, 100.0, 100.0, 12.9, 12.7, 98.9, 93.9, 1009.2, 1009.5, 51.030, 374.240, 219.08, 34.8166, 6.7538, 321.400, 35.3, 1477.556, NAN, NAN, NAN, NAN
2024/06/10, 19:01:32.869, 59.957, -39.552, 0.65, 97.790, 294.110000, 0.380, 8.6, 8.7, 1007.9, 1007.2, 1.5, 1.4, 16.070, 14.060, 359, 351, 13.1, 12.7, 100.0, 100.0, 13.1, 12.7, 97.6, 89.7, 1010.0, 1009.3, 51.380, 374.240, 219.06, 34.8159, 6.7557, 330.700, 35.4, 1477.563, NAN, NAN, NAN, NAN
2024/06/10, 19:02:32.869, 59.957, -39.552, 0.20, 100.450, 34.430000, 0.640, 8.6, 8.6, 1007.5, 1007.5, 1.8, 0.8, 16.100, 14.090, 355, 348, 13.0, 12.1, 100.0, 100.0, 12.8, 11.9, 96.6, 89.6, 1009.6, 1009.6, 47.840, 374.820, 209.14, 34.8152, 6.7578, 334.500, 35.7, 1477.570, NAN, NAN, NAN, NAN
2024/06/10, 19:03:32.869, 59.956, -39.552, 0.36, 104.870, 186.640000, 1.530, 8.6, 8.6, 1007.6, 1007.6, 1.0, 1.9, 16.120, 14.110, 355, 349, 12.9, 12.5, 100.0, 100.0, 12.9, 12.6, 96.4, 90.3, 1009.7, 1009.7, 43.610, 374.590, 196.47, 34.8141, 6.7581, 330.400, 35.8, 1477.570, NAN, NAN, NAN, NAN
2024/06/10, 19:04:32.869, 59.956, -39.552, 0.46, 101.390, 176.990000, 1.120, 8.6, 8.6, 1007.5, 1007.5, 2.3, 1.4, 16.160, 14.140, 355, 351, 11.5, 11.5, 100.0, 100.0, 11.6, 11.6, 93.6, 89.6, 1009.6, 1009.6, 40.260, 374.220, 184.54, 34.8137, 6.7551, 322.700, 35.8, 1477.558, NAN, NAN, NAN, NAN
2024/06/10, 19:05:32.869, 59.956, -39.552, 0.15, 102.000, 194.740000, 1.590, 8.6, 8.6, 1007.4, 1007.6, 3.7, 2.6, 16.220, 14.180, 354, 348, 12.4, 12.5, 100.0, 100.0, 12.4, 12.6, 92.2, 86.3, 1009.5, 1009.7, 37.360, 374.390, 176.56, 34.8154, 6.7502, 317.200, 35.6, 1477.541, NAN, NAN, NAN, NAN
2024/06/10, 19:06:32.869, 59.956, -39.552, 0.16, 105.550, 24.370000, 0.400, 8.6, 8.6, 1007.4, 1007.6, 2.7, 1.1, 16.270, 14.200, 356, 349, 13.1, 12.9, 100.0, 100.0, 12.9, 12.7, 102.0, 94.9, 1009.5, 1009.7, 40.150, 374.380, 185.65, 34.8178, 6.7466, 319.000, 35.4, 1477.530, NAN, NAN, NAN, NAN
2024/06/10, 19:07:32.869, 59.956, -39.552, 0.41, 99.760, 85.800000, 0.710, 8.6, 8.6, 1007.5, 1007.4, 2.1, 1.5, 16.310, 14.220, 358, 350, 12.2, 11.7, 100.0, 100.0, 12.2, 11.6, 99.5, 91.5, 1009.6, 1009.5, 43.410, 374.130, 195.09, 34.8175, 6.7505, 326.000, 35.5, 1477.545, NAN, NAN, NAN, NAN
2024/06/10, 19:08:32.869, 59.956, -39.552, 0.14, 102.420, 47.550000, 0.870, 8.6, 8.6, 1007.2, 1007.3, 2.9, 2.4, 16.360, 14.270, 352, 348, 12.5, 12.5, 100.0, 100.0, 12.2, 12.2, 95.9, 91.8, 1009.3, 1009.4, 43.640, 373.980, 196.73, 34.8146, 6.7528, 336.400, 35.7, 1477.550, NAN, NAN, NAN, NAN
2024/06/10, 19:09:32.869, 59.956, -39.552, 0.36, 104.640, 182.710000, 0.820, 8.5, 8.6, 1007.6, 1007.5, 2.9, 3.9, 16.400, 14.340, 350, 346, 12.7, 12.4, 100.0, 100.0, 12.7, 12.4, 92.7, 88.7, 1009.7, 1009.6, 46.820, 374.140, 207.29, 34.8135, 6.7538, 328.100, 35.7, 1477.553, NAN, NAN, NAN, NAN
2024/06/10, 19:10:32.869, 59.956, -39.552, 0.59, 99.340, 42.580000, 0.850, 8.5, 8.5, 1007.4, 1007.7, 4.7, 3.9, 16.470, 14.410, 357, 351, 12.2, 12.0, 100.0, 100.0, 11.9, 11.6, 97.6, 91.4, 1009.5, 1009.8, 47.980, 373.690, 212.01, 34.8142, 6.7528, 325.100, 34.5, 1477.550, NAN, NAN, NAN, NAN
2024/06/10, 19:11:32.869, 59.956, -39.552, 0.16, 98.180, 201.500000, 0.620, 8.5, 8.5, 1007.3, 1007.5, 3.9, 3.4, 16.550, 14.460, 353, 346, 12.2, 12.3, 100.0, 100.0, 12.2, 12.4, 89.7, 82.7, 1009.4, 1009.6, 48.930, 374.120, 215.95, 34.8153, 6.7510, 370.500, 29.9, 1477.544, NAN, NAN, NAN, NAN
2024/06/10, 19:12:32.869, 59.956, -39.552, 0.24, 101.010, 332.910000, 0.990, 8.5, 8.5, 1007.6, 1007.5, 2.4, 1.6, 16.590, 14.490, 355, 349, 13.8, 13.3, 100.0, 100.0, 13.7, 13.2, 98.1, 92.2, 1009.7, 1009.6, 46.810, 374.310, 209.41, 34.7910, 6.7513, 351.300, 35.5, 1477.515, NAN, NAN, NAN, NAN
2024/06/10, 19:13:32.870, 59.956, -39.552, 0.01, 99.460, 281.380000, 0.480, 8.5, 8.5, 1007.6, 1007.3, 4.8, 2.9, 16.670, 14.540, 356, 351, 13.6, 12.9, 100.0, 100.0, 13.7, 13.0, 96.4, 91.5, 1009.7, 1009.4, 44.810, 374.100, 200.46, 34.8116, 6.7516, 330.400, 34.8, 1477.542, NAN, NAN, NAN, NAN
2024/06/10, 19:14:32.870, 59.957, -39.552, 0.17, 97.940, 352.090000, 0.710, 8.5, 8.5, 1007.7, 1007.5, 4.6, 4.0, 16.750, 14.610, 357, 352, 12.8, 13.1, 100.0, 100.0, 12.9, 13.1, 96.5, 91.5, 1009.8, 1009.6, 38.950, 374.520, 177.69, 34.8126, 6.7516, 327.600, 34.8, 1477.543, NAN, NAN, NAN, NAN
2024/06/10, 19:15:32.870, 59.957, -39.552, 0.16, 101.270, 225.440000, 1.250, 8.5, 8.6, 1007.2, 1007.5, 4.0, 3.7, 16.810, 14.670, 353, 348, 11.9, 12.6, 100.0, 100.0, 12.2, 13.0, 91.6, 86.9, 1009.3, 1009.6, 35.490, 374.560, 170.06, 34.8133, 6.7528, 331.200, 34.4, 1477.548, NAN, NAN, NAN, NAN
2024/06/10, 19:16:32.870, 59.957, -39.552, -0.02, 100.450, 186.970000, 0.970, 8.5, 8.5, 1007.5, 1006.9, 3.3, 3.5, 16.870, 14.720, 356, 350, 12.2, 12.0, 100.0, 100.0, 12.1, 12.0, 94.1, 88.1, 1009.6, 1009.0, 36.940, 375.010, 174.47, 34.8114, 6.7515, 335.500, 35.3, 1477.541, NAN, NAN, NAN, NAN
2024/06/10, 19:17:32.870, 59.957, -39.552, 0.16, 99.920, 14.000000, 1.400, 8.5, 8.6, 1007.2, 1007.3, 4.4, 2.8, 16.950, 14.770, 356, 349, 12.5, 12.4, 100.0, 100.0, 12.4, 12.2, 99.2, 92.1, 1009.3, 1009.4, 38.510, 375.360, 180.01, 34.8126, 6.7507, 328.100, 35.1, 1477.539, NAN, NAN, NAN, NAN
2024/06/10, 19:18:32.870, 59.957, -39.552, -0.05, 96.680, 1.780000, 1.460, 8.6, 8.6, 1007.3, 1007.6, 3.4, 2.2, 17.000, 14.810, 357, 352, 13.7, 13.8, 100.0, 100.0, 13.8, 13.9, 96.7, 91.8, 1009.4, 1009.7, 35.360, 374.930, 170.02, 34.8093, 6.7522, 325.100, 34.8, 1477.541, NAN, NAN, NAN, NAN
2024/06/10, 19:19:32.870, 59.957, -39.552, -0.09, 100.810, 185.990000, 0.990, 8.5, 8.6, 1007.7, 1007.4, 1.8, 1.4, 17.030, 14.830, 358, 354, 12.7, 12.9, 100.0, 100.0, 12.7, 13.0, 96.5, 92.6, 1009.8, 1009.5, 33.040, 374.890, 162.56, 34.8117, 6.7524, 326.000, 35.1, 1477.545, NAN, NAN, NAN, NAN
2024/06/10, 19:20:32.870, 59.957, -39.552, 0.54, 99.250, 198.690000, 0.090, 8.5, 8.6, 1007.3, 1007.5, 0.9, 1.5, 17.050, 14.860, 357, 351, 13.8, 13.2, 100.0, 100.0, 13.8, 13.2, 96.4, 90.4, 1009.4, 1009.6, 31.670, 375.410, 156.36, 34.8130, 6.7513, 327.800, 35.1, 1477.542, NAN, NAN, NAN, NAN
2024/06/10, 19:21:32.870, 59.957, -39.552, 0.10, 99.910, 33.620000, 1.620, 8.5, 8.6, 1007.4, 1007.3, 0.7, 0.6, 17.060, 14.870, 358, 352, 13.2, 13.2, 100.0, 100.0, 13.0, 12.9, 101.4, 95.3, 1009.5, 1009.4, 34.120, 375.310, 162.74, 34.8131, 6.7482, 328.800, 35.0, 1477.530, NAN, NAN, NAN, NAN
2024/06/10, 19:22:32.870, 59.957, -39.552, 0.32, 97.960, 212.050000, 0.540, 8.5, 8.5, 1007.3, 1007.0, 3.4, 2.7, 17.120, 14.920, 357, 353, 13.9, 14.0, 100.0, 100.0, 14.0, 14.1, 93.8, 89.9, 1009.4, 1009.1, 37.130, 375.730, 172.31, 34.8145, 6.7474, 327.600, 35.1, 1477.529, NAN, NAN, NAN, NAN
2024/06/10, 19:23:32.870, 59.957, -39.552, -0.07, 99.570, 260.470000, 0.460, 8.6, 8.6, 1007.1, 1007.1, 12.2, 8.5, 17.320, 15.070, 357, 353, 13.1, 13.5, 100.0, 100.0, 13.3, 13.7, 97.1, 93.2, 1009.2, 1009.2, 33.690, 375.680, 163.77, 34.8138, 6.7504, 324.800, 34.8, 1477.540, NAN, NAN, NAN, NAN
2024/06/10, 19:24:32.870, 59.957, -39.552, 0.27, 98.640, 265.530000, 1.050, 8.6, 8.7, 1007.4, 1007.3, 9.6, 10.7, 17.490, 15.280, 356, 349, 14.4, 14.4, 100.0, 100.0, 14.5, 14.6, 92.6, 85.6, 1009.5, 1009.4, 33.670, 376.140, 166.13, 34.8123, 6.7535, 331.000, 35.0, 1477.550, NAN, NAN, NAN, NAN
2024/06/10, 19:25:32.870, 59.957, -39.552, 0.31, 96.210, 41.000000, 0.320, 8.7, 8.7, 1007.4, 1007.5, 10.8, 10.7, 17.670, 15.430, 359, 353, 14.1, 13.8, 100.0, 100.0, 14.0, 13.7, 94.6, 88.6, 1009.5, 1009.6, 36.520, 375.440, 173.20, 34.8116, 6.7544, 343.200, 35.3, 1477.552, NAN, NAN, NAN, NAN
2024/06/10, 19:26:32.870, 59.957, -39.552, 0.15, 96.700, 12.750000, 0.840, 8.8, 8.8, 1007.4, 1007.2, 11.0, 9.2, 17.850, 15.590, 1, 354, 14.8, 14.5, 100.0, 100.0, 15.0, 14.6, 99.2, 92.3, 1009.5, 1009.3, 39.370, 374.810, 181.31, 34.8111, 6.7500, 341.900, 35.2, 1477.535, NAN, NAN, NAN, NAN
2024/06/10, 19:27:32.870, 59.957, -39.552, 0.45, 99.290, 203.810000, 1.270, 8.7, 8.8, 1007.2, 1007.0, 8.7, 8.0, 18.000, 15.710, 355, 348, 13.8, 13.1, 100.0, 100.0, 13.9, 13.3, 91.6, 84.6, 1009.3, 1009.1, 38.280, 374.520, 178.45, 34.8137, 6.7469, 322.700, 35.1, 1477.526, NAN, NAN, NAN, NAN
2024/06/10, 19:28:32.870, 59.957, -39.552, 0.29, 99.410, 190.200000, 1.660, 8.7, 8.7, 1007.7, 1007.1, 8.1, 6.7, 18.140, 15.820, 356, 351, 13.3, 13.9, 100.0, 100.0, 13.4, 14.1, 91.8, 87.0, 1009.8, 1009.2, 35.990, 374.550, 172.12, 34.8121, 6.7437, 326.000, 35.0, 1477.511, NAN, NAN, NAN, NAN
2024/06/10, 19:29:32.871, 59.957, -39.552, 0.18, 99.360, 103.210000, 0.300, 8.6, 8.7, 1007.4, 1007.1, 5.7, 4.6, 18.230, 15.890, 355, 350, 13.6, 13.2, 100.0, 100.0, 13.5, 13.1, 94.0, 89.0, 1009.5, 1009.2, 33.330, 374.670, 161.19, 34.8141, 6.7420, 323.600, 35.6, 1477.507, NAN, NAN, NAN, NAN
2024/06/10, 19:30:32.871, 59.957, -39.552, 0.04, 100.220, 189.540000, 2.010, 8.6, 8.6, 1007.3, 1007.3, 7.0, 5.5, 18.350, 15.990, 354, 349, 13.4, 13.6, 100.0, 100.0, 13.6, 13.9, 89.9, 85.1, 1009.4, 1009.4, 28.500, 374.340, 140.71, 34.8122, 6.7434, 323.300, 35.2, 1477.510, NAN, NAN, NAN, NAN
2024/06/10, 19:31:32.871, 59.957, -39.552, 0.44, 95.970, 22.380000, 1.360, 8.6, 8.6, 1007.6, 1007.4, 5.5, 5.5, 18.440, 16.080, 359, 354, 12.0, 12.3, 100.0, 100.0, 11.8, 12.1, 98.2, 93.1, 1009.7, 1009.5, 32.800, 373.810, 156.06, 34.8112, 6.7466, 329.400, 35.1, 1477.522, NAN, NAN, NAN, NAN
2024/06/10, 19:32:32.871, 59.957, -39.552, 0.22, 100.230, 223.300000, 0.680, 8.5, 8.6, 1007.3, 1007.0, 5.2, 4.5, 18.520, 16.160, 359, 353, 14.6, 14.0, 100.0, 100.0, 14.7, 14.1, 97.9, 91.9, 1009.4, 1009.1, 29.420, 374.540, 144.57, 34.8103, 6.7473, 329.400, 35.1, 1477.523, NAN, NAN, NAN, NAN
2024/06/10, 19:33:32.871, 59.957, -39.552, 0.36, 100.140, 19.270000, 0.250, 8.6, 8.6, 1007.4, 1007.3, 4.8, 4.8, 18.620, 16.260, 358, 354, 14.6, 14.6, 100.0, 100.0, 14.5, 14.5, 97.8, 93.7, 1009.5, 1009.4, 28.590, 374.830, 144.85, 34.8101, 6.7469, 327.800, 35.4, 1477.521, NAN, NAN, NAN, NAN
2024/06/10, 19:34:32.871, 59.957, -39.552, 0.44, 98.670, 321.480000, 0.720, 8.6, 8.6, 1007.4, 1007.2, 8.3, 6.9, 18.750, 16.370, 1, 357, 13.0, 13.5, 100.0, 100.0, 13.2, 13.7, 100.9, 96.9, 1009.5, 1009.3, 29.100, 375.310, 143.18, 34.8106, 6.7459, 327.000, 35.5, 1477.518, NAN, NAN, NAN, NAN
2024/06/10, 19:35:32.871, 59.957, -39.552, 0.14, 99.780, 32.210000, 0.850, 8.6, 8.7, 1007.3, 1007.0, 5.5, 5.1, 18.840, 16.450, 357, 352, 13.8, 14.0, 100.0, 100.0, 13.5, 13.6, 98.0, 92.9, 1009.4, 1009.1, 28.110, 374.630, 137.61, 34.8111, 6.7451, 325.700, 35.1, 1477.516, NAN, NAN, NAN, NAN
2024/06/10, 19:36:32.871, 59.957, -39.552, 0.33, 99.460, 321.170000, 0.990, 8.6, 8.7, 1007.3, 1007.4, 5.4, 6.4, 18.930, 16.550, 354, 347, 13.3, 13.4, 100.0, 100.0, 13.1, 13.2, 95.6, 88.4, 1009.4, 1009.5, 27.030, 374.500, 135.57, 34.8120, 6.7433, 329.400, 35.2, 1477.510, NAN, NAN, NAN, NAN
2024/06/10, 19:37:32.871, 59.957, -39.552, 0.12, 99.570, 28.410000, 0.820, 8.6, 8.6, 1007.3, 1006.7, 4.1, 4.1, 19.000, 16.610, 355, 347, 13.5, 13.8, 100.0, 100.0, 13.3, 13.6, 96.2, 88.1, 1009.4, 1008.8, 29.510, 374.420, 141.22, 34.8138, 6.7400, 333.100, 35.1, 1477.499, NAN, NAN, NAN, NAN
2024/06/10, 19:38:32.871, 59.957, -39.552, 0.24, 104.020, 230.370000, 0.070, 8.6, 8.6, 1007.4, 1007.2, 4.0, 3.0, 19.070, 16.670, 356, 352, 13.8, 13.4, 100.0, 100.0, 13.8, 13.4, 99.9, 95.9, 1009.5, 1009.3, 32.720, 373.800, 157.04, 34.8128, 6.7372, 331.800, 35.4, 1477.487, NAN, NAN, NAN, NAN
2024/06/10, 19:39:32.871, 59.957, -39.552, 0.66, 101.930, 189.570000, 1.800, 8.5, 8.6, 1007.7, 1006.8, 2.6, 1.9, 19.110, 16.690, 350, 344, 13.6, 13.9, 100.0, 100.0, 13.9, 14.3, 88.3, 82.6, 1009.8, 1008.9, 37.760, 373.310, 172.45, 34.8145, 6.7392, 327.600, 35.0, 1477.497, NAN, NAN, NAN, NAN
2024/06/10, 19:40:32.871, 59.957, -39.552, 0.31, 99.230, 156.790000, 0.790, 8.5, 8.5, 1007.5, 1006.9, 3.4, 2.4, 19.170, 16.740, 352, 347, 13.7, 13.5, 100.0, 100.0, 13.7, 13.6, 89.5, 84.5, 1009.6, 1009.0, 30.860, 374.850, 152.93, 34.8118, 6.7401, 332.100, 35.4, 1477.497, NAN, NAN, NAN, NAN
2024/06/10, 19:41:32.871, 59.957, -39.552, 0.47, 102.020, 199.710000, 1.530, 8.4, 8.5, 1007.1, 1007.1, 5.8, 6.0, 19.270, 16.840, 351, 344, 13.0, 13.1, 100.0, 100.0, 13.1, 13.3, 89.6, 82.7, 1009.2, 1009.2, 25.520, 374.010, 131.52, 34.8108, 6.7395, 330.000, 35.5, 1477.493, NAN, NAN, NAN, NAN
2024/06/10, 19:42:32.871, 59.957, -39.552, 0.82, 102.150, 230.040000, 1.170, 8.5, 8.5, 1007.2, 1007.1, 4.7, 3.9, 19.340, 16.920, 355, 346, 12.7, 12.4, 100.0, 100.0, 12.9, 12.7, 94.6, 85.7, 1009.3, 1009.2, 24.040, 374.170, 123.66, 34.8122, 6.7370, 325.100, 33.6, 1477.486, NAN, NAN, NAN, NAN
2024/06/10, 19:43:32.871, 59.957, -39.552, 0.18, 100.040, 196.020000, 0.840, 8.4, 8.5, 1007.4, 1007.3, 3.2, 3.7, 19.400, 16.970, 355, 351, 13.9, 13.3, 100.0, 100.0, 14.0, 13.4, 93.3, 89.3, 1009.5, 1009.4, 22.090, 374.010, 115.52, 34.8119, 6.7365, 323.600, 1.7, 1477.483, NAN, NAN, NAN, NAN
2024/06/10, 19:44:32.871, 59.957, -39.552, 0.37, 99.580, 1.100000, 0.550, 8.5, 8.5, 1007.3, 1007.1, 3.3, 2.7, 19.450, 17.010, 355, 351, 12.4, 12.2, 100.0, 100.0, 12.4, 12.2, 95.9, 91.9, 1009.4, 1009.2, 23.140, 373.540, 118.49, 34.8116, 6.7360, 337.100, 0.0, 1477.481, NAN, NAN, NAN, NAN
2024/06/10, 19:45:32.872, 59.957, -39.552, 0.56, 98.530, 24.190000, 0.330, 8.4, 8.4, 1006.9, 1007.4, 2.0, 1.9, 19.490, 17.040, 353, 347, 11.6, 11.7, 100.0, 100.0, 11.6, 11.7, 92.4, 86.4, 1009.0, 1009.5, 24.270, 373.980, 123.52, 34.8113, 6.7350, 339.800, 0.0, 1477.477, NAN, NAN, NAN, NAN
2024/06/10, 19:46:32.872, 59.957, -39.552, -0.11, 98.920, 188.060000, 0.670, 8.4, 8.4, 1007.4, 1007.1, 0.8, 1.0, 19.500, 17.060, 358, 351, 12.4, 12.3, 100.0, 100.0, 12.6, 12.5, 95.7, 88.8, 1009.5, 1009.2, 23.230, 374.320, 122.54, 34.8131, 6.7333, 325.700, 0.1, 1477.472, NAN, NAN, NAN, NAN
2024/06/10, 19:47:32.872, 59.957, -39.552, 0.18, 101.340, 207.060000, 0.490, 8.4, 8.4, 1007.3, 1007.3, 1.0, 0.9, 19.520, 17.080, 356, 350, 12.8, 12.6, 100.0, 100.0, 12.7, 12.6, 96.2, 90.2, 1009.4, 1009.4, 21.900, 374.250, 115.71, 34.8129, 6.7309, 328.100, 0.0, 1477.463, NAN, NAN, NAN, NAN
